#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T01:40+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.098 200.97 0.0000 201.32 0.0000 0.0000 0.0000
240.00 100.00 0.0000 53.646 201.28 0.0000 201.01 0.0000 0.0000 0.0000
360.00 100.00 0.0000 53.195 201.30 0.0000 201.34 0.0000 0.0000 0.0000
480.00 100.00 0.0000 52.744 202.17 0.0000 202.30 0.0000 0.0000 0.0000
600.00 100.00 0.0000 52.293 199.36 0.0000 200.59 0.0000 0.0000 0.0000
720.00 100.00 0.0000 51.842 201.06 0.0000 200.96 0.0000 0.0000 0.0000
840.00 100.00 0.0000 51.391 201.09 0.0000 201.24 0.0000 0.0000 0.0000
960.00 100.00 0.0000 50.939 199.47 0.0000 200.54 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 50.488 200.11 0.0000 200.16 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 50.036 201.01 0.0000 200.69 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 49.584 202.81 0.0000 202.01 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 49.133 200.17 0.0000 198.95 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 48.681 201.02 0.0000 201.25 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 48.230 199.80 0.0000 199.40 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 47.779 201.44 0.0000 200.65 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 47.328 200.93 0.0000 200.26 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 46.877 202.06 0.0000 201.60 0.0000 0.0000 0.0000
2160.0 99.000 0.0000 46.459 200.98 0.0000 200.67 1.0000 0.0000 0.0000
2280.0 99.000 0.0000 46.046 200.07 0.0000 199.46 1.0000 0.0000 0.0000
2400.0 99.000 0.0000 45.632 197.84 0.0000 199.10 1.0000 0.0000 0.0000
2520.0 99.000 0.0000 45.219 199.33 0.0000 198.98 1.0000 0.0000 0.0000
2640.0 97.000 0.0000 44.822 194.21 0.0000 195.85 3.0000 0.0000 0.0000
2760.0 97.000 0.0000 44.485 195.96 0.0000 195.70 3.0000 0.0000 0.0000
2880.0 97.000 0.0000 44.147 195.40 0.0000 195.15 3.0000 0.0000 0.0000
3000.0 97.000 0.0000 43.809 195.69 0.0000 196.71 3.0000 0.0000 0.0000
3120.0 96.000 0.0000 43.473 193.62 0.0000 194.53 4.0000 0.0000 0.0000
3240.0 96.000 0.0000 43.173 192.94 0.0000 193.03 4.0000 0.0000 0.0000
3360.0 96.000 0.0000 42.873 193.24 0.0000 193.10 4.0000 0.0000 0.0000
3480.0 95.000 0.0000 42.574 191.29 0.0000 190.84 5.0000 0.0000 0.0000
3600.0 93.000 0.0000 42.366 186.56 0.0000 187.20 7.0000 0.0000 0.0000
3720.0 93.000 0.0000 42.179 186.63 0.0000 187.07 7.0000 0.0000 0.0000
3840.0 93.000 0.0000 41.993 188.50 0.0000 188.13 7.0000 0.0000 0.0000
3960.0 93.000 0.0000 41.807 186.10 0.0000 186.72 7.0000 0.0000 0.0000
4080.0 93.000 0.0000 41.620 187.76 0.0000 187.00 7.0000 0.0000 0.0000
4200.0 92.000 0.0000 41.459 185.91 0.0000 185.74 8.0000 0.0000 0.0000
4320.0 92.000 0.0000 41.310 185.57 0.0000 185.21 8.0000 0.0000 0.0000
4440.0 93.000 0.0000 41.162 184.40 0.0000 184.35 8.0000 0.0000 0.0000
4560.0 93.000 0.0000 41.013 184.57 0.0000 184.69 8.0000 0.0000 0.0000
4680.0 92.000 0.0000 40.881 183.51 0.0000 182.67 9.0000 0.0000 0.0000
4800.0 92.000 0.0000 40.770 183.71 0.0000 182.72 9.0000 0.0000 0.0000
4920.0 92.000 0.0000 40.659 182.37 0.0000 182.99 9.0000 0.0000 0.0000
5040.0 92.000 0.0000 40.550 179.85 0.0000 179.60 10.000 0.0000 0.0000
5160.0 92.000 0.0000 40.492 180.88 0.0000 181.08 10.000 0.0000 0.0000
5280.0 91.000 0.0000 40.432 179.01 0.0000 178.30 11.000 0.0000 0.0000
5400.0 91.000 0.0000 40.397 178.94 0.0000 179.14 11.000 0.0000 0.0000
5520.0 91.000 0.0000 40.354 180.41 0.0000 180.99 10.000 0.0000 0.0000
5640.0 91.000 0.0000 40.313 179.12 0.0000 179.35 11.000 0.0000 0.0000
5760.0 91.000 0.0000 40.250 181.64 0.0000 183.25 10.000 0.0000 0.0000
5880.0 92.000 0.0000 40.177 181.38 0.0000 181.57 10.000 0.0000 0.0000
6000.0 93.000 0.0000 40.072 182.81 0.0000 182.95 9.0000 0.0000 0.0000
6120.0 94.000 0.0000 39.961 183.26 0.0000 184.06 9.0000 0.0000 0.0000
6240.0 94.000 0.0000 39.851 182.97 0.0000 183.28 9.0000 0.0000 0.0000
6360.0 94.000 0.0000 39.740 183.11 0.0000 182.76 9.0000 0.0000 0.0000
6480.0 94.000 0.0000 39.629 184.42 0.0000 183.60 9.0000 0.0000 0.0000
6600.0 94.000 0.0000 39.510 185.71 0.0000 185.95 8.0000 0.0000 0.0000
6720.0 94.000 0.0000 39.350 184.71 0.0000 184.90 8.0000 0.0000 0.0000
6840.0 94.000 0.0000 39.171 185.75 0.0000 185.01 7.0000 0.0000 0.0000
6960.0 94.000 0.0000 38.985 187.05 0.0000 186.52 7.0000 0.0000 0.0000
7080.0 95.000 0.0000 38.783 189.19 0.0000 189.35 6.0000 0.0000 0.0000
7200.0 95.000 0.0000 38.559 187.70 0.0000 189.19 6.0000 0.0000 0.0000
7320.0 95.000 0.0000 38.334 188.45 0.0000 186.90 6.0000 0.0000 0.0000
