#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T06:39+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 300.0 54.626 647.77 27844 28491 0.0 300.0 49.895 0.16632 28.000 140.00
240.00 0.0 300.0 54.140 646.56 27844 28495 0.0 300.0 99.679 0.33226 28.000 140.00
360.00 0.0 300.0 53.654 650.05 27844 28493 0.0 300.0 147.50 0.49167 28.000 140.00
480.00 0.0 300.0 53.168 652.01 27844 28491 0.0 300.0 193.46 0.64486 28.000 140.00
600.00 0.0 300.0 52.681 644.19 27844 28489 0.0 300.0 236.98 0.78994 28.000 140.00
720.00 0.0 300.0 52.195 652.30 27844 28497 0.0 300.0 277.40 0.92467 28.000 140.00
840.00 0.0 300.0 51.709 648.91 27844 28498 0.0 300.0 315.42 1.0514 28.000 140.00
960.00 0.0 300.0 51.224 645.30 27844 28491 0.0 300.0 351.54 1.1718 28.000 140.00
1080.0 0.0 300.0 50.737 650.74 27844 28494 0.0 300.0 386.91 1.2897 28.000 140.00
1200.0 0.0 300.0 50.251 649.91 27844 28492 0.0 300.0 420.33 1.4011 28.000 140.00
1320.0 0.0 300.0 49.764 647.75 27844 28495 0.0 300.0 451.50 1.5050 28.000 140.00
1440.0 0.0 300.0 49.278 651.35 27844 28495 0.0 300.0 480.65 1.6022 28.000 140.00
1560.0 0.0 300.0 48.792 648.88 27844 28492 0.0 300.0 511.16 1.7039 28.000 140.00
1680.0 0.0 300.0 48.306 650.03 27844 28491 0.0 300.0 543.73 1.8124 28.000 140.00
