#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T15:57+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [40, 80], epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
12240 137.0 863.0 23.540 1617.5 48448 50069 160.0 840.0 10028 10.028 48.600 243.00
12360 141.0 859.0 23.714 1620.6 47891 49521 158.0 842.0 10100 10.100 48.000 240.00
12480 141.0 859.0 23.893 1608.4 46963 48576 167.0 833.0 10171 10.171 47.000 235.00
12600 143.0 857.0 24.100 1597.4 46035 47629 173.0 827.0 10241 10.241 46.200 231.00
12720 144.0 856.0 24.320 1596.5 45385 46981 176.0 824.0 10310 10.310 45.400 227.00
12840 150.0 850.0 24.554 1608.8 44828 46432 182.0 819.0 10379 10.379 45.000 225.00
12960 152.0 848.0 24.812 1568.7 43251 44821 189.0 811.0 10448 10.448 43.400 217.00
13080 156.0 844.0 25.096 1563.3 42601 44165 192.0 808.0 10517 10.517 42.800 214.00
13200 158.0 842.0 25.387 1553.5 41487 43039 198.0 802.0 10586 10.586 41.600 208.00
13320 161.0 839.0 25.705 1534.9 40652 42188 201.0 799.0 10653 10.653 40.800 204.00
13440 164.0 836.0 26.024 1545.1 40002 41546 199.0 801.0 10719 10.719 40.200 201.00
13560 167.0 833.0 26.346 1550.8 39724 41265 198.0 802.0 10785 10.785 39.800 199.00
13680 172.0 828.0 26.659 1540.1 39074 40617 196.0 804.0 10849 10.849 39.200 196.00
13800 175.0 825.0 26.983 1540.7 38517 40063 204.0 796.0 10913 10.913 38.600 193.00
13920 179.0 821.0 27.329 1535.0 37960 39489 208.0 792.0 10976 10.976 38.000 190.00
14040 186.0 814.0 27.693 1540.1 37403 38945 217.0 783.0 11039 11.039 37.600 188.00
14160 189.0 811.0 28.070 1546.8 36383 37926 219.0 781.0 11098 11.098 36.400 182.00
14280 194.0 806.0 28.467 1544.5 35640 37181 228.0 773.0 11158 11.158 35.800 179.00
14400 198.0 802.0 28.895 1542.2 35640 37176 235.0 765.0 11220 11.220 35.800 179.00
14520 207.0 793.0 29.327 1555.3 35176 36728 232.0 768.0 11280 11.280 35.200 176.00
14640 218.0 782.0 29.778 1522.3 33134 34661 241.0 759.0 11343 11.343 33.200 166.00
14760 222.0 778.0 30.244 1538.1 32113 33656 242.0 758.0 11406 11.406 32.200 161.00
14880 227.0 773.0 30.709 1536.9 31278 32817 248.0 753.0 11468 11.468 31.400 157.00
15000 233.0 767.0 31.190 1559.0 31092 32648 248.0 751.0 11529 11.529 31.200 156.00
15120 236.0 764.0 31.668 1538.0 29607 31147 249.0 751.0 11589 11.589 29.800 149.00
15240 238.0 762.0 32.141 1566.4 29143 30708 246.0 754.0 11646 11.646 29.200 146.00
15360 246.0 754.0 32.617 1569.6 28586 30154 249.0 750.0 11703 11.703 28.600 143.00
15480 253.0 747.0 33.103 1554.5 27380 28937 255.0 745.0 11760 11.760 27.400 137.00
15600 259.0 741.0 33.602 1564.4 26730 28291 255.0 745.0 11817 11.817 26.800 134.00
15720 266.0 734.0 34.115 1561.0 26359 27919 266.0 734.0 11876 11.876 26.400 132.00
15840 270.0 730.0 34.629 1568.2 26266 27840 261.0 739.0 11936 11.936 26.400 132.00
15960 275.0 725.0 35.157 1578.7 25709 27295 263.0 737.0 11996 11.996 25.800 129.00
16080 282.0 718.0 35.675 1586.1 24688 26273 265.0 735.0 12055 12.055 24.800 124.00
16200 284.0 716.0 36.196 1593.0 24038 25637 265.0 735.0 12114 12.114 24.200 121.00
16320 284.0 716.0 36.715 1609.3 23296 24906 265.0 735.0 12173 12.173 23.400 117.00
16440 286.0 714.0 37.243 1607.4 22182 23779 269.0 731.0 12230 12.230 22.200 111.00
16560 290.0 710.0 37.784 1602.4 21811 23411 268.0 732.0 12286 12.286 22.000 110.00
16680 297.0 703.0 38.318 1607.4 21254 22862 265.0 735.0 12343 12.343 21.400 107.00
16800 303.0 697.0 38.839 1617.0 20976 22596 263.0 736.0 12397 12.397 21.000 105.00
16920 309.0 691.0 39.359 1604.4 20326 21925 266.0 734.0 12451 12.451 20.400 102.00
17040 313.0 687.0 39.893 1587.0 20048 21640 272.0 728.0 12503 12.503 20.200 101.00
17160 315.0 685.0 40.425 1617.8 20419 22033 266.0 734.0 12554 12.554 20.600 103.00
17280 324.0 676.0 40.946 1618.2 19583 21207 266.0 734.0 12607 12.607 19.600 98.000
17400 326.0 674.0 41.465 1622.1 19212 20833 263.0 737.0 12661 12.661 19.400 97.000
17520 334.0 666.0 41.982 1631.7 18563 20192 270.0 730.0 12717 12.717 18.600 93.000
17640 340.0 660.0 42.500 1674.0 18841 20511 259.0 740.0 12774 12.774 19.000 95.000
17760 346.0 654.0 42.984 1695.8 18748 20439 255.0 745.0 12832 12.832 18.800 94.000
17880 348.0 652.0 43.448 1702.1 19027 20724 253.0 747.0 12892 12.892 19.200 96.000
18000 352.0 648.0 43.917 1721.2 19398 21124 260.0 740.0 12954 12.954 19.400 97.000
18120 355.0 645.0 44.396 1762.0 19862 21621 258.0 742.0 13016 13.016 20.000 100.00
18240 362.0 638.0 44.857 1796.1 20233 22027 256.0 744.0 13077 13.077 20.400 102.00
18360 370.0 630.0 45.307 1828.0 20697 22530 260.0 740.0 13138 13.138 20.800 104.00
18480 374.0 626.0 45.747 1890.3 21068 22957 254.0 747.0 13199 13.199 21.200 106.00
18600 380.0 620.0 46.171 1894.3 21533 23432 256.0 745.0 13261 13.261 21.600 108.00
18720 381.0 619.0 46.586 1929.8 22275 24209 253.0 747.0 13325 13.325 22.400 112.00
18840 384.0 616.0 46.989 1954.6 23110 25065 249.0 750.0 13390 13.390 23.200 116.00
18960 391.0 609.0 47.377 1987.4 23667 25651 249.0 751.0 13456 13.456 23.800 119.00
19080 396.0 604.0 47.749 2020.7 24131 26158 244.0 756.0 13523 13.523 24.200 121.00
19200 403.0 597.0 48.120 2046.4 24224 26278 249.0 751.0 13590 13.590 24.400 122.00
19320 411.0 589.0 48.481 2093.2 24503 26601 249.0 752.0 13659 13.659 24.600 123.00
19440 409.0 591.0 48.820 2122.7 25152 27281 243.0 757.0 13730 13.730 25.200 126.00
19560 413.0 587.0 49.128 2152.1 25431 27584 237.0 763.0 13801 13.801 25.600 128.00
19680 417.0 583.0 49.409 2193.3 26452 28648 228.0 772.0 13875 13.875 26.600 133.00
19800 417.0 583.0 49.661 2246.3 27844 30090 220.0 780.0 13950 13.950 28.000 140.00
19920 418.0 582.0 49.879 2259.0 28772 31030 216.0 783.0 14025 14.025 28.800 144.00
20040 423.0 577.0 50.076 2293.6 28958 31247 212.0 788.0 14098 14.098 29.000 145.00
20160 423.0 577.0 50.261 2304.4 29514 31822 210.0 790.0 14173 14.173 29.600 148.00
20280 419.0 581.0 50.433 2323.2 30535 32861 205.0 795.0 14249 14.249 30.600 153.00
20400 427.0 573.0 50.585 2346.5 31092 33439 201.0 799.0 14329 14.329 31.200 156.00
20520 428.0 572.0 50.724 2355.7 31556 33918 196.0 804.0 14409 14.409 31.600 158.00
20640 428.0 572.0 50.833 2388.1 32020 34413 188.0 812.0 14493 14.493 32.200 161.00
20760 427.0 573.0 50.905 2426.8 32577 34996 180.0 819.0 14577 14.577 32.600 163.00
20880 430.0 570.0 50.963 2441.5 33134 35574 179.0 821.0 14663 14.663 33.200 166.00
21000 435.0 565.0 51.012 2440.1 33784 36233 180.0 820.0 14747 14.747 33.800 169.00
21120 438.0 562.0 51.057 2460.9 34248 36711 176.0 824.0 14835 14.835 34.400 172.00
21240 443.0 557.0 51.089 2470.9 35176 37651 174.0 826.0 14924 14.924 35.200 176.00
21360 448.0 552.0 51.104 2476.3 35826 38292 169.0 831.0 15013 15.013 36.000 180.00
21480 446.0 554.0 51.093 2501.1 36383 38883 163.0 837.0 15104 15.104 36.400 182.00
21600 446.0 554.0 51.063 2512.7 37125 39632 158.0 842.0 15194 15.194 37.200 186.00
21720 447.0 553.0 51.016 2529.8 37682 40217 150.0 850.0 15285 15.285 37.800 189.00
21840 448.0 552.0 50.916 2573.7 38610 41177 138.0 861.0 15375 15.375 38.800 194.00
21960 449.0 551.0 50.774 2596.0 39353 41942 128.0 871.0 15467 15.467 39.400 197.00
22080 452.0 548.0 50.582 2637.1 40002 42648 113.0 887.0 15560 15.560 40.200 201.00
22200 453.0 547.0 50.359 2663.0 40930 43590 110.0 890.0 15651 15.651 41.000 205.00
22320 449.0 551.0 50.122 2662.3 41394 44051 106.0 895.0 15744 15.744 41.400 207.00
22440 441.0 559.0 49.855 2685.8 42601 45288 96.0 903.0 15837 15.837 42.800 214.00
22560 442.0 558.0 49.552 2692.0 43343 46047 90.0 911.0 15931 15.931 43.400 217.00
22680 439.0 561.0 49.221 2734.6 44086 46821 82.0 918.0 16027 16.027 44.200 221.00
22800 439.0 561.0 48.877 2736.5 44550 47283 81.0 919.0 16125 16.125 44.600 223.00
22920 436.0 564.0 48.534 2737.0 45014 47747 81.0 919.0 16226 16.226 45.200 226.00
23040 434.0 566.0 48.173 2748.9 45385 48135 73.0 927.0 16329 16.329 45.400 227.00
23160 432.0 568.0 47.798 2747.6 45942 48687 71.0 929.0 16433 16.433 46.000 230.00
23280 430.0 570.0 47.410 2749.3 46313 49055 69.0 931.0 16536 16.536 46.400 232.00
23400 426.0 574.0 47.012 2747.2 46963 49715 65.0 935.0 16639 16.639 47.000 235.00
23520 419.0 581.0 46.605 2747.6 47613 50361 63.0 937.0 16741 16.741 47.800 239.00
23640 416.0 584.0 46.193 2755.8 48263 51024 58.0 942.0 16845 16.845 48.400 242.00
23760 414.0 586.0 45.758 2756.6 48727 51489 51.0 949.0 16950 16.950 48.800 244.00
23880 417.0 583.0 45.304 2776.2 48912 51681 49.0 952.0 17053 17.053 49.000 245.00
24000 413.0 587.0 44.842 2773.7 49469 52242 48.0 952.0 17156 17.156 49.600 248.00
24120 409.0 591.0 44.381 2754.5 49933 52696 48.0 952.0 17261 17.261 50.000 250.00
24240 397.0 603.0 43.921 2737.9 51140 53869 47.0 953.0 17364 17.364 51.200 256.00
24360 393.0 607.0 43.464 2721.4 51697 54413 47.0 953.0 17468 17.468 51.800 259.00
24480 389.0 611.0 42.993 2734.0 51975 54706 43.0 957.0 17573 17.573 52.000 260.00
24600 384.0 616.0 42.521 2738.7 52625 55365 39.0 960.0 17678 17.678 52.800 264.00
24720 375.0 625.0 42.024 2740.9 53460 56191 35.0 965.0 17783 17.783 53.600 268.00
24840 365.0 635.0 41.528 2724.6 54295 57011 35.0 965.0 17888 17.888 54.400 272.00
24960 355.0 645.0 41.039 2709.2 55223 57928 38.0 962.0 17991 17.991 55.400 277.00
25080 350.0 650.0 40.553 2699.6 55966 58666 35.0 965.0 18096 18.096 56.000 280.00
25200 343.0 657.0 40.063 2676.7 56801 59483 35.0 965.0 18204 18.204 57.000 285.00
25320 328.0 672.0 39.582 2648.3 58101 60742 35.0 965.0 18313 18.313 58.200 291.00
25440 322.0 678.0 39.107 2620.9 58193 60821 35.0 965.0 18421 18.421 58.200 291.00
25560 321.0 679.0 38.634 2609.4 58286 60901 34.0 966.0 18527 18.527 58.400 292.00
25680 316.0 684.0 38.159 2600.1 58565 61164 33.0 967.0 18634 18.634 58.600 293.00
25800 307.0 693.0 37.683 2592.6 59214 61807 29.0 971.0 18740 18.740 59.400 297.00
25920 298.0 702.0 37.193 2585.2 59957 62540 27.0 973.0 18844 18.844 60.000 300.00
26040 289.0 711.0 36.701 2558.8 60699 63266 25.0 975.0 18948 18.948 60.800 304.00
26160 282.0 718.0 36.211 2549.6 61071 63619 24.0 976.0 19054 19.054 61.200 306.00
26280 275.0 725.0 35.719 2543.3 61720 64263 23.0 977.0 19162 19.162 61.800 309.00
26400 269.0 731.0 35.227 2521.3 61999 64516 23.0 977.0 19269 19.269 62.000 310.00
26520 264.0 736.0 34.735 2511.5 62184 64694 23.0 977.0 19375 19.375 62.200 311.00
26640 255.0 745.0 34.254 2482.4 62648 65137 25.0 975.0 19479 19.479 62.800 314.00
26760 253.0 747.0 33.781 2471.6 62834 65309 26.0 974.0 19579 19.579 63.000 315.00
26880 246.0 754.0 33.317 2461.5 63391 65842 27.0 973.0 19682 19.682 63.400 317.00
27000 239.0 761.0 32.862 2412.2 63113 65535 29.0 971.0 19786 19.786 63.200 316.00
27120 232.0 768.0 32.422 2407.6 63484 65888 31.0 969.0 19890 19.890 63.600 318.00
27240 222.0 778.0 31.987 2382.2 63855 66235 32.0 968.0 19995 19.995 64.000 320.00
27360 218.0 782.0 31.569 2364.6 64133 66495 35.0 965.0 20098 20.098 64.200 321.00
27480 216.0 784.0 31.160 2360.2 64133 66487 37.0 963.0 20200 20.200 64.200 321.00
27600 212.0 788.0 30.757 2341.3 64133 66477 38.0 962.0 20301 20.301 64.200 321.00
27720 207.0 793.0 30.365 2316.6 64041 66360 41.0 959.0 20403 20.403 64.200 321.00
27840 205.0 795.0 29.984 2292.3 64041 66327 42.0 958.0 20504 20.504 64.200 321.00
27960 199.0 801.0 29.612 2287.6 64505 66781 43.0 957.0 20603 20.603 64.600 323.00
28080 193.0 807.0 29.248 2256.4 64412 66666 44.0 956.0 20700 20.700 64.600 323.00
28200 189.0 811.0 28.894 2251.4 64412 66660 46.0 954.0 20794 20.794 64.600 323.00
28320 182.0 818.0 28.542 2227.7 64876 67112 45.0 955.0 20887 20.887 65.000 325.00
28440 172.0 828.0 28.193 2208.2 65247 67449 46.0 954.0 20982 20.982 65.400 327.00
28560 167.0 833.0 27.856 2175.8 65433 67619 49.0 951.0 21079 21.079 65.600 328.00
28680 165.0 835.0 27.525 2174.8 64783 66955 45.0 955.0 21175 21.175 64.800 324.00
28800 159.0 841.0 27.190 2154.6 65247 67409 47.0 953.0 21273 21.273 65.400 327.00
28920 152.0 848.0 26.868 2141.4 65618 67761 50.0 950.0 21373 21.373 65.800 329.00
29040 149.0 851.0 26.564 2132.8 65711 67844 54.0 946.0 21474 21.474 65.800 329.00
29160 142.0 858.0 26.271 2110.1 66175 68301 57.0 944.0 21574 21.574 66.200 331.00
29280 136.0 864.0 25.999 2105.3 66454 68552 62.0 938.0 21671 21.671 66.600 333.00
29400 132.0 868.0 25.746 2074.1 66454 68518 67.0 933.0 21766 21.766 66.600 333.00
29520 122.0 878.0 25.512 2062.7 67382 69442 73.0 928.0 21862 21.862 67.400 337.00
29640 122.0 878.0 25.309 2024.5 67011 69039 80.0 920.0 21958 21.958 67.200 336.00
29760 118.0 882.0 25.124 2017.5 66732 68753 82.0 918.0 22054 22.054 66.800 334.00
29880 109.0 891.0 24.951 1996.6 67568 69557 82.0 918.0 22147 22.147 67.600 338.00
30000 102.0 898.0 24.782 1984.4 67846 69823 85.0 915.0 22242 22.242 68.000 340.00
30120 101.0 899.0 24.624 1968.7 67753 69723 85.0 915.0 22335 22.335 67.800 339.00
30240 98.0 902.0 24.475 1939.0 67382 69320 87.0 913.0 22427 22.427 67.400 337.00
30360 93.0 907.0 24.332 1921.6 67846 69768 90.0 910.0 22518 22.518 68.000 340.00
30480 90.0 910.0 24.202 1917.1 68217 70131 91.0 909.0 22610 22.610 68.400 342.00
30600 91.0 909.0 24.079 1909.5 67753 69658 94.0 906.0 22700 22.700 67.800 339.00
30720 89.0 911.0 23.963 1903.5 67568 69472 94.0 907.0 22792 22.792 67.600 338.00
30840 85.0 915.0 23.862 1887.4 67289 69182 96.0 904.0 22883 22.883 67.400 337.00
30960 82.0 918.0 23.763 1868.4 67289 69158 101.0 899.0 22975 22.975 67.400 337.00
31080 85.0 915.0 23.678 1860.6 66825 68679 101.0 899.0 23065 23.065 67.000 335.00
31200 84.0 916.0 23.600 1862.9 66547 68409 102.0 898.0 23157 23.157 66.600 333.00
31320 81.0 919.0 23.528 1839.5 65897 67740 103.0 897.0 23248 23.248 66.000 330.00
31440 81.0 919.0 23.464 1831.7 65711 67541 107.0 893.0 23336 23.336 65.800 329.00
31560 79.0 921.0 23.416 1815.1 65154 66967 108.0 892.0 23425 23.425 65.200 326.00
31680 76.0 924.0 23.372 1809.6 65247 67056 111.0 889.0 23512 23.512 65.400 327.00
