#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:30+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 49.866 20.381 0.0000 20.468 0.0000 0.0000 0.0000
240.00 10.000 0.0000 49.414 20.374 0.0000 20.403 0.0000 0.0000 0.0000
360.00 10.000 0.0000 48.961 20.279 0.0000 20.310 0.0000 0.0000 0.0000
480.00 10.000 0.0000 48.509 20.218 0.0000 20.409 0.0000 0.0000 0.0000
600.00 10.000 0.0000 48.058 20.009 0.0000 19.938 0.0000 0.0000 0.0000
720.00 10.000 0.0000 47.607 20.442 0.0000 20.466 0.0000 0.0000 0.0000
840.00 10.000 0.0000 47.156 20.067 0.0000 20.010 0.0000 0.0000 0.0000
960.00 10.000 0.0000 46.704 20.465 0.0000 20.253 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 46.253 19.879 0.0000 19.916 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 45.803 19.677 0.0000 19.999 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 45.350 19.818 0.0000 20.146 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 44.899 20.381 0.0000 20.204 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 44.448 19.675 0.0000 19.613 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 43.995 20.143 0.0000 20.130 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 43.544 20.673 0.0000 20.630 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 43.093 19.661 0.0000 20.274 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 42.641 20.384 0.0000 20.370 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 42.190 20.015 0.0000 20.275 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 41.740 19.927 0.0000 20.210 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 41.287 20.087 0.0000 19.949 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 40.835 20.270 0.0000 20.415 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 40.383 20.160 0.0000 19.957 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 39.931 19.618 0.0000 20.220 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 39.481 19.891 0.0000 20.036 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 39.029 19.876 0.0000 19.578 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 38.578 19.674 0.0000 19.714 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 38.126 20.437 0.0000 20.533 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 37.675 19.852 0.0000 20.154 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 37.224 20.395 0.0000 20.503 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 36.773 19.788 0.0000 19.976 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 36.322 20.132 0.0000 20.125 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 35.871 20.066 0.0000 19.750 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 35.421 20.172 0.0000 20.360 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 34.970 19.915 0.0000 19.722 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 34.519 19.851 0.0000 20.083 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 34.069 20.534 0.0000 20.674 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 33.617 20.266 0.0000 20.331 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 33.166 19.987 0.0000 20.254 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 32.714 20.033 0.0000 20.039 0.0000 0.0000 0.0000
4800.0 9.0000 0.0000 32.521 18.562 0.0000 18.396 1.0000 0.0000 0.0000
4920.0 9.0000 0.0000 32.447 17.825 0.0000 18.086 1.0000 0.0000 0.0000
5040.0 9.0000 0.0000 32.375 18.303 0.0000 18.472 1.0000 0.0000 0.0000
5160.0 9.0000 0.0000 32.303 18.086 0.0000 18.209 1.0000 0.0000 0.0000
5280.0 9.0000 0.0000 32.230 17.678 0.0000 17.898 1.0000 0.0000 0.0000
5400.0 9.0000 0.0000 32.157 17.724 0.0000 17.594 1.0000 0.0000 0.0000
5520.0 9.0000 0.0000 32.083 17.843 0.0000 18.405 1.0000 0.0000 0.0000
5640.0 9.0000 0.0000 32.010 18.363 0.0000 18.181 1.0000 0.0000 0.0000
5760.0 9.0000 0.0000 31.937 18.326 0.0000 18.003 1.0000 0.0000 0.0000
5880.0 9.0000 0.0000 31.864 17.971 0.0000 18.274 1.0000 0.0000 0.0000
6000.0 9.0000 0.0000 31.792 18.113 0.0000 18.128 1.0000 0.0000 0.0000
6120.0 8.0000 0.0000 32.024 16.242 0.0000 16.131 2.0000 0.0000 0.0000
6240.0 8.0000 0.0000 32.329 16.304 0.0000 16.241 2.0000 0.0000 0.0000
6360.0 8.0000 0.0000 32.634 15.851 0.0000 15.908 2.0000 0.0000 0.0000
6480.0 8.0000 0.0000 32.940 15.767 0.0000 15.686 3.0000 0.0000 0.0000
6600.0 7.0000 0.0000 33.625 14.243 0.0000 14.004 3.0000 0.0000 0.0000
6720.0 7.0000 0.0000 34.310 14.175 0.0000 14.588 3.0000 0.0000 0.0000
6840.0 7.0000 0.0000 34.994 14.226 0.0000 13.960 3.0000 0.0000 0.0000
6960.0 7.0000 0.0000 35.679 13.704 0.0000 13.782 3.0000 0.0000 0.0000
7080.0 7.0000 0.0000 36.363 14.401 0.0000 14.579 3.0000 0.0000 0.0000
7200.0 8.0000 0.0000 37.045 14.446 0.0000 14.222 3.0000 0.0000 0.0000
