#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T22:08+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0, high_battery_threshold = 100, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
120.00 316.0 0.0 55.740 2537.1 0.0000 2531.7 0.0 316.0 52.645 0.16660 0.0000 0.0000
240.00 316.0 0.0 53.935 2536.0 0.0000 2533.0 0.0 316.0 105.73 0.33460 0.0000 0.0000
360.00 316.0 0.0 52.129 2544.8 0.0000 2530.5 0.0 316.0 158.82 0.50260 0.0000 0.0000
480.00 316.0 0.0 50.323 2541.9 0.0000 2547.5 0.0 316.0 211.91 0.67060 0.0000 0.0000
600.00 316.0 0.0 48.519 2538.4 0.0000 2531.2 0.0 316.0 265.00 0.83860 0.0000 0.0000
720.00 316.0 0.0 46.713 2538.9 0.0000 2544.0 0.0 316.0 318.09 1.0066 0.0000 0.0000
840.00 316.0 0.0 44.914 2514.7 0.0000 2511.3 0.0 316.0 370.96 1.1739 0.0000 0.0000
960.00 316.0 0.0 43.140 2469.0 0.0000 2483.1 0.0 316.0 423.15 1.3391 0.0000 0.0000
1080.0 316.0 0.0 41.393 2450.5 0.0000 2454.5 0.0 316.0 474.50 1.5016 0.0000 0.0000
1200.0 316.0 0.0 39.669 2405.0 0.0000 2410.7 0.0 316.0 525.19 1.6620 0.0000 0.0000
1320.0 316.0 0.0 37.973 2355.5 0.0000 2338.5 0.0 316.0 575.04 1.8198 0.0000 0.0000
1440.0 316.0 0.0 36.318 2317.4 0.0000 2313.8 0.0 316.0 623.69 1.9737 0.0000 0.0000
1560.0 316.0 0.0 34.682 2260.7 0.0000 2263.2 0.0 316.0 671.80 2.1260 0.0000 0.0000
1680.0 316.0 0.0 33.109 2169.5 0.0000 2175.4 0.0 316.0 718.02 2.2722 0.0000 0.0000
1800.0 316.0 0.0 31.586 2131.3 0.0000 2127.6 0.0 316.0 762.83 2.4140 0.0000 0.0000
1920.0 316.0 0.0 30.092 2071.9 0.0000 2074.5 2.0 314.0 807.10 2.5541 0.0000 0.0000
2040.0 316.0 0.0 28.667 2015.6 0.0000 2015.3 2.0 314.0 849.62 2.6887 0.0000 0.0000
2160.0 316.0 0.0 27.293 1961.1 0.0000 1960.6 5.0 311.0 891.12 2.8200 0.0000 0.0000
2280.0 316.0 0.0 26.005 1894.0 0.0000 1895.3 8.0 308.0 931.29 2.9471 0.0000 0.0000
2400.0 316.0 0.0 24.764 1864.3 0.0000 1866.1 10.0 306.0 970.65 3.0717 0.0000 0.0000
2520.0 316.0 0.0 23.567 1819.4 0.0000 1818.8 10.0 306.0 1008.9 3.1928 0.0000 0.0000
2640.0 316.0 0.0 22.418 1759.3 0.0000 1762.2 12.0 304.0 1046.0 3.3103 0.0000 0.0000
2760.0 316.0 0.0 21.342 1693.8 0.0000 1704.4 16.0 300.0 1082.2 3.4248 0.0000 0.0000
2880.0 316.0 0.0 20.306 1683.5 0.0000 1687.1 16.0 300.0 1117.6 3.5368 0.0000 0.0000
3000.0 316.0 0.0 19.315 1618.4 0.0000 1617.6 17.0 299.0 1151.9 3.6452 0.0000 0.0000
3120.0 316.0 0.0 18.396 1582.8 0.0000 1581.6 24.0 292.0 1185.4 3.7512 0.0000 0.0000
3240.0 316.0 0.0 17.561 1529.1 0.0000 1531.9 28.0 288.0 1217.8 3.8539 0.0000 0.0000
3360.0 316.0 0.0 16.805 1493.3 0.0000 1488.7 31.0 285.0 1249.2 3.9532 0.0000 0.0000
3480.0 316.0 0.0 16.104 1457.6 0.0000 1451.0 35.0 281.0 1280.2 4.0511 0.0000 0.0000
3600.0 316.0 0.0 15.505 1389.7 0.0000 1396.8 41.0 275.0 1309.7 4.1446 0.0000 0.0000
3720.0 316.0 0.0 15.018 1353.0 0.0000 1349.9 49.0 267.0 1338.2 4.2348 0.0000 0.0000
3840.0 316.0 0.0 14.611 1284.9 0.0000 1282.8 51.0 265.0 1365.7 4.3219 0.0000 0.0000
3960.0 316.0 0.0 14.281 1218.4 0.0000 1210.5 56.0 260.0 1392.0 4.4051 0.0000 0.0000
4080.0 316.0 0.0 14.086 1143.5 0.0000 1149.3 66.0 250.0 1416.9 4.4840 0.0000 0.0000
4200.0 316.0 0.0 13.984 1119.2 0.0000 1113.0 67.0 249.0 1440.5 4.5584 0.0000 0.0000
4320.0 316.0 0.0 13.940 1052.9 0.0000 1049.2 71.0 245.0 1463.0 4.6297 0.0000 0.0000
4440.0 316.0 0.0 13.965 1003.5 0.0000 997.74 72.0 244.0 1484.5 4.6979 0.0000 0.0000
4560.0 316.0 0.0 14.040 973.13 0.0000 971.79 76.0 240.0 1505.2 4.7633 0.0000 0.0000
4680.0 316.0 0.0 14.179 919.14 0.0000 915.53 77.0 239.0 1524.8 4.8252 0.0000 0.0000
4800.0 316.0 0.0 14.392 888.66 0.0000 883.40 84.0 232.0 1543.3 4.8839 0.0000 0.0000
4920.0 316.0 0.0 14.677 852.43 0.0000 849.25 86.0 230.0 1561.4 4.9410 0.0000 0.0000
5040.0 316.0 0.0 15.018 847.09 0.0000 847.77 90.0 226.0 1578.9 4.9966 0.0000 0.0000
5160.0 316.0 0.0 15.411 770.63 0.0000 771.27 94.0 222.0 1595.6 5.0493 0.0000 0.0000
5280.0 316.0 0.0 15.850 772.03 0.0000 766.00 92.0 224.0 1611.3 5.0990 0.0000 0.0000
5400.0 316.0 0.0 16.292 736.03 0.0000 732.04 96.0 221.0 1626.3 5.1464 0.0000 0.0000
