#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:49+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 737.00 263.00 53.010 7061.5 4863.4 11924 0.0000 5.0000 25.000
240.00 719.00 281.00 51.429 6987.0 5216.1 12212 0.0000 5.4000 27.000
360.00 705.00 295.00 49.865 6963.6 5475.9 12427 0.0000 5.6000 28.000
480.00 686.00 314.00 48.312 6883.1 5810.1 12691 0.0000 6.0000 30.000
600.00 665.00 335.00 46.775 6810.1 6218.4 13017 0.0000 6.4000 32.000
720.00 647.00 353.00 45.256 6744.0 6552.6 13304 0.0000 6.6000 33.000
840.00 626.00 374.00 43.752 6668.4 6942.4 13606 0.0000 7.0000 35.000
960.00 608.00 391.00 42.267 6572.8 7257.9 13829 1.0000 7.4000 37.000
1080.0 586.00 413.00 40.801 6511.5 7666.3 14173 1.0000 7.8000 39.000
1200.0 568.00 426.00 39.359 6423.8 7907.6 14322 6.0000 8.0000 40.000
1320.0 554.00 431.00 37.961 6319.7 8000.4 14320 15.000 8.2000 41.000
1440.0 534.00 438.00 36.629 6181.5 8130.4 14317 28.000 8.2000 41.000
1560.0 511.00 454.00 35.358 6081.6 8427.4 14520 35.000 8.6000 43.000
1680.0 491.00 465.00 34.137 5961.8 8631.6 14603 44.000 8.8000 44.000
1800.0 472.00 470.00 32.983 5823.8 8724.4 14555 58.000 8.8000 44.000
1920.0 455.00 475.00 31.901 5691.6 8817.2 14524 70.000 9.0000 45.000
2040.0 437.00 475.00 30.892 5573.7 8817.2 14389 88.000 9.0000 45.000
2160.0 424.00 474.00 29.967 5479.9 8780.1 14237 103.00 8.8000 44.000
2280.0 405.00 481.00 29.119 5349.0 8928.6 14262 115.00 9.0000 45.000
2400.0 381.00 495.00 28.331 5203.8 9188.4 14417 124.00 9.2000 46.000
2520.0 369.00 492.00 27.608 5094.4 9132.8 14229 139.00 9.2000 46.000
2640.0 344.00 505.00 26.968 4955.5 9355.5 14306 152.00 9.4000 47.000
2760.0 312.00 523.00 26.404 4764.6 9689.6 14457 165.00 9.8000 49.000
2880.0 296.00 530.00 25.903 4669.8 9838.1 14500 174.00 10.000 50.000
3000.0 276.00 539.00 25.468 4564.0 9986.6 14554 186.00 10.000 50.000
3120.0 251.00 554.00 25.094 4410.8 10284 14691 195.00 10.400 52.000
3240.0 228.00 560.00 24.795 4273.8 10395 14670 212.00 10.400 52.000
3360.0 209.00 568.00 24.587 4133.7 10544 14691 223.00 10.600 53.000
3480.0 185.00 582.00 24.432 4003.2 10803 14818 234.00 11.000 55.000
3600.0 158.00 594.00 24.344 3825.1 11008 14860 248.00 11.200 56.000
3720.0 142.00 589.00 24.353 3691.7 10915 14615 270.00 11.000 55.000
3840.0 129.00 586.00 24.469 3567.3 10878 14461 285.00 11.000 55.000
3960.0 116.00 587.00 24.652 3489.6 10896 14392 297.00 11.000 55.000
4080.0 98.000 590.00 24.899 3336.8 10952 14280 314.00 11.000 55.000
4200.0 78.000 602.00 25.225 3236.4 11175 14407 321.00 11.200 56.000
4320.0 61.000 600.00 25.609 3078.6 11138 14225 340.00 11.200 56.000
4440.0 38.000 604.00 26.094 2924.6 11212 14119 358.00 11.400 57.000
4560.0 19.000 613.00 26.660 2805.0 11379 14182 369.00 11.400 57.000
4680.0 0.0000 618.00 27.296 2671.4 11472 14151 382.00 11.600 58.000
4800.0 0.0000 611.00 27.979 2656.9 11342 13992 389.00 11.400 57.000
4920.0 0.0000 609.00 28.679 2624.2 11305 13934 392.00 11.400 57.000
5040.0 0.0000 593.00 29.425 2575.1 11008 13576 407.00 11.200 56.000
5160.0 0.0000 584.00 30.218 2522.6 10841 13359 417.00 11.000 55.000
5280.0 0.0000 582.00 31.031 2523.9 10803 13332 418.00 11.000 55.000
5400.0 0.0000 583.00 31.852 2530.3 10822 13353 418.00 11.000 55.000
5520.0 0.0000 572.00 32.709 2471.4 10618 13091 428.00 10.800 54.000
5640.0 0.0000 572.00 33.565 2471.6 10618 13092 429.00 10.800 54.000
5760.0 0.0000 567.00 34.456 2459.5 10525 12972 433.00 10.600 53.000
5880.0 0.0000 559.00 35.367 2415.9 10376 12784 441.00 10.400 52.000
6000.0 0.0000 551.00 36.289 2383.8 10228 12617 449.00 10.400 52.000
6120.0 0.0000 542.00 37.281 2338.7 10061 12404 458.00 10.200 51.000
6240.0 0.0000 542.00 38.276 2351.8 10061 12416 458.00 10.200 51.000
6360.0 0.0000 531.00 39.304 2298.6 9819.6 12119 471.00 10.000 50.000
6480.0 0.0000 518.00 40.399 2229.6 9596.8 11817 482.00 9.6000 48.000
6600.0 0.0000 513.00 41.510 2222.8 9522.6 11732 488.00 9.6000 48.000
6720.0 0.0000 502.00 42.653 2167.7 9318.4 11494 499.00 9.4000 47.000
6840.0 0.0000 491.00 43.852 2146.8 9114.2 11257 509.00 9.2000 46.000
6960.0 0.0000 479.00 45.098 2070.5 8872.9 10942 522.00 9.0000 45.000
7080.0 0.0000 487.00 46.350 2110.7 9039.9 11150 513.00 9.2000 46.000
7200.0 0.0000 480.00 47.598 2077.3 8910.0 10991 520.00 9.0000 45.000
7320.0 0.0000 482.00 48.861 2091.7 8947.1 11041 518.00 9.0000 45.000
7440.0 0.0000 486.00 50.109 2111.6 9021.4 11118 514.00 9.2000 46.000
7560.0 0.0000 487.00 51.354 2097.3 9021.4 11118 513.00 9.2000 46.000
7680.0 0.0000 493.00 52.565 2142.9 9151.3 11284 507.00 9.2000 46.000
7800.0 0.0000 489.00 53.784 2099.6 9077.1 11181 511.00 9.2000 46.000
7920.0 0.0000 496.00 54.988 2155.0 9207.0 11353 504.00 9.4000 47.000
