#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:27+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 58.838 203.09 0.0000 203.51 0.0000 0.0000 0.0000
240.01 100.00 0.0000 58.386 200.74 0.0000 200.34 0.0000 0.0000 0.0000
360.01 100.00 0.0000 57.935 199.49 0.0000 200.60 0.0000 0.0000 0.0000
480.01 100.00 0.0000 57.483 202.83 0.0000 202.88 0.0000 0.0000 0.0000
600.01 100.00 0.0000 57.031 201.27 0.0000 200.60 0.0000 0.0000 0.0000
720.01 100.00 0.0000 56.580 201.30 0.0000 201.39 0.0000 0.0000 0.0000
840.01 100.00 0.0000 56.129 202.49 0.0000 201.00 0.0000 0.0000 0.0000
960.01 100.00 0.0000 55.677 200.94 0.0000 201.49 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 55.225 199.91 0.0000 201.05 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 54.774 201.10 0.0000 200.93 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 54.323 199.83 0.0000 200.84 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 53.871 201.94 0.0000 202.12 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 53.419 202.59 0.0000 201.58 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 52.968 200.86 0.0000 201.90 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 52.517 200.41 0.0000 200.63 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 52.065 199.52 0.0000 199.00 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 51.613 200.11 0.0000 200.26 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 51.162 201.63 0.0000 201.69 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 50.711 200.13 0.0000 201.39 0.0000 0.0000 0.0000
2400.0 99.000 0.0000 50.270 200.48 0.0000 199.99 1.0000 0.0000 0.0000
2520.0 99.000 0.0000 49.856 200.04 0.0000 200.10 1.0000 0.0000 0.0000
2640.0 98.000 0.0000 49.450 196.64 0.0000 195.83 2.0000 0.0000 0.0000
2760.0 98.000 0.0000 49.074 198.32 0.0000 196.85 2.0000 0.0000 0.0000
2880.0 98.000 0.0000 48.698 196.52 0.0000 197.08 2.0000 0.0000 0.0000
3000.0 98.000 0.0000 48.323 198.57 0.0000 198.53 2.0000 0.0000 0.0000
3120.0 97.000 0.0000 47.959 196.01 0.0000 195.72 3.0000 0.0000 0.0000
3240.0 97.000 0.0000 47.621 194.94 0.0000 195.13 3.0000 0.0000 0.0000
3360.0 97.000 0.0000 47.283 195.19 0.0000 195.06 3.0000 0.0000 0.0000
3480.0 97.000 0.0000 46.945 195.49 0.0000 194.97 3.0000 0.0000 0.0000
3600.0 97.000 0.0000 46.608 195.00 0.0000 195.38 3.0000 0.0000 0.0000
3720.0 96.000 0.0000 46.281 192.89 0.0000 192.27 4.0000 0.0000 0.0000
3840.0 95.000 0.0000 46.001 191.59 0.0000 190.77 5.0000 0.0000 0.0000
3960.0 94.000 0.0000 45.756 189.17 0.0000 189.73 6.0000 0.0000 0.0000
4080.0 94.000 0.0000 45.532 189.03 0.0000 188.56 6.0000 0.0000 0.0000
4200.0 94.000 0.0000 45.308 188.92 0.0000 189.22 6.0000 0.0000 0.0000
4320.0 93.000 0.0000 45.113 186.98 0.0000 186.76 7.0000 0.0000 0.0000
4440.0 93.000 0.0000 44.926 185.76 0.0000 185.51 7.0000 0.0000 0.0000
4560.0 93.000 0.0000 44.740 187.11 0.0000 186.91 7.0000 0.0000 0.0000
4680.0 93.000 0.0000 44.553 188.53 0.0000 187.65 7.0000 0.0000 0.0000
4800.0 93.000 0.0000 44.366 186.71 0.0000 186.30 7.0000 0.0000 0.0000
4920.0 93.000 0.0000 44.180 187.16 0.0000 187.12 7.0000 0.0000 0.0000
5040.0 93.000 0.0000 43.993 187.98 0.0000 187.12 7.0000 0.0000 0.0000
5160.0 93.000 0.0000 43.807 185.59 0.0000 185.98 7.0000 0.0000 0.0000
5280.0 93.000 0.0000 43.620 186.04 0.0000 185.82 7.0000 0.0000 0.0000
5400.0 93.000 0.0000 43.434 186.71 0.0000 186.28 7.0000 0.0000 0.0000
5520.0 94.000 0.0000 43.247 187.42 0.0000 186.98 6.0000 0.0000 0.0000
5640.0 94.000 0.0000 43.022 189.10 0.0000 188.24 6.0000 0.0000 0.0000
5760.0 94.000 0.0000 42.797 188.85 0.0000 187.78 6.0000 0.0000 0.0000
5880.0 94.000 0.0000 42.573 191.56 0.0000 189.41 6.0000 0.0000 0.0000
6000.0 93.000 0.0000 42.370 187.17 0.0000 187.90 7.0000 0.0000 0.0000
6120.0 94.000 0.0000 42.146 189.51 0.0000 189.74 6.0000 0.0000 0.0000
6240.0 94.000 0.0000 41.922 189.08 0.0000 189.76 6.0000 0.0000 0.0000
6360.0 93.000 0.0000 41.702 185.67 0.0000 186.65 7.0000 0.0000 0.0000
6480.0 93.000 0.0000 41.516 187.39 0.0000 185.66 7.0000 0.0000 0.0000
6600.0 92.000 0.0000 41.366 183.71 0.0000 185.05 8.0000 0.0000 0.0000
6720.0 94.000 0.0000 41.171 187.96 0.0000 188.12 6.0000 0.0000 0.0000
6840.0 94.000 0.0000 40.947 187.92 0.0000 189.47 6.0000 0.0000 0.0000
6960.0 94.000 0.0000 40.723 188.94 0.0000 189.64 6.0000 0.0000 0.0000
7080.0 94.000 0.0000 40.484 188.35 0.0000 188.45 6.0000 0.0000 0.0000
7200.0 93.000 0.0000 40.266 186.58 0.0000 187.98 7.0000 0.0000 0.0000
7320.0 94.000 0.0000 40.044 189.12 0.0000 189.33 6.0000 0.0000 0.0000
