#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T18:43+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 300.0 56.950 651.38 27844 28499 0.0 300.0 49.971 0.16657 28.000 140.00
240.00 0.0 300.0 56.464 649.36 27844 28493 0.0 300.0 99.942 0.33314 28.000 140.00
360.00 0.0 300.0 55.978 649.46 27844 28490 0.0 300.0 148.31 0.49437 28.000 140.00
480.00 0.0 300.0 55.492 654.39 27844 28494 0.0 300.0 195.30 0.65099 28.000 140.00
600.00 0.0 300.0 55.006 645.00 27844 28492 0.0 300.0 239.12 0.79707 28.000 140.00
720.00 0.0 300.0 54.520 651.76 27844 28494 0.0 300.0 280.60 0.93535 28.000 140.00
840.00 0.0 300.0 54.034 653.04 27844 28494 0.0 300.0 319.82 1.0661 28.000 140.00
960.00 0.0 300.0 53.548 645.00 27844 28489 0.0 300.0 356.57 1.1886 28.000 140.00
1080.0 0.0 300.0 53.062 652.12 27844 28493 0.0 300.0 390.46 1.3015 28.000 140.00
1200.0 0.0 300.0 52.575 655.15 27844 28494 0.0 300.0 422.57 1.4086 28.000 140.00
1320.0 0.0 300.0 52.089 652.15 27844 28490 0.0 300.0 453.22 1.5107 28.000 140.00
1440.0 0.0 300.0 51.603 654.42 27844 28491 0.0 300.0 484.10 1.6137 28.000 140.00
1560.0 0.0 300.0 51.117 646.54 27844 28492 0.0 300.0 515.20 1.7173 28.000 140.00
1680.0 0.0 300.0 50.631 651.08 27844 28492 0.0 300.0 547.64 1.8255 28.000 140.00
