#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T21:57+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 244.00 72.000 55.141 569.72 3341.3 3912.3 0.0000 3.4000 17.000
240.00 243.00 73.000 54.738 568.95 3387.7 3955.7 0.0000 3.4000 17.000
360.00 240.00 76.000 54.335 564.47 3526.9 4090.6 0.0000 3.6000 18.000
480.00 237.00 79.000 53.934 561.67 3666.1 4226.9 0.0000 3.8000 19.000
600.00 235.00 81.000 53.536 561.81 3758.9 4320.4 0.0000 3.8000 19.000
720.00 235.00 81.000 53.138 563.51 3758.9 4318.2 0.0000 3.8000 19.000
840.00 232.00 84.000 52.741 555.50 3898.1 4456.7 0.0000 4.0000 20.000
960.00 232.00 84.000 52.345 560.01 3898.1 4455.9 0.0000 4.0000 20.000
1080.0 231.00 85.000 51.949 555.81 3944.5 4502.1 0.0000 4.0000 20.000
1200.0 231.00 85.000 51.554 557.60 3944.5 4502.7 0.0000 4.0000 20.000
1320.0 230.00 86.000 51.159 555.50 3990.9 4547.4 0.0000 4.0000 20.000
1440.0 227.00 89.000 50.765 552.78 4130.2 4685.6 0.0000 4.2000 21.000
1560.0 227.00 89.000 50.372 553.61 4130.2 4684.1 0.0000 4.2000 21.000
1680.0 224.00 92.000 49.980 551.29 4269.4 4820.5 0.0000 4.4000 22.000
1800.0 224.00 92.000 49.589 548.13 4269.4 4821.1 0.0000 4.4000 22.000
1920.0 223.00 93.000 49.199 549.55 4315.8 4864.5 0.0000 4.4000 22.000
2040.0 222.00 94.000 48.810 547.38 4362.2 4908.7 0.0000 4.4000 22.000
2160.0 221.00 95.000 48.421 548.41 4408.6 4958.1 0.0000 4.6000 23.000
2280.0 220.00 96.000 48.032 548.40 4455.0 5004.0 0.0000 4.6000 23.000
2400.0 218.00 98.000 47.645 544.30 4547.8 5092.9 0.0000 4.6000 23.000
2520.0 218.00 98.000 47.258 544.56 4547.8 5092.8 0.0000 4.6000 23.000
2640.0 218.00 98.000 46.871 545.47 4547.8 5091.9 0.0000 4.6000 23.000
2760.0 216.00 100.00 46.485 544.43 4640.6 5184.0 0.0000 4.8000 24.000
