#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T16:17+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 8.0000 2.0000 59.432 18.167 9.2813 27.455 0.0000 0.20000 1.0000
240.01 8.0000 2.0000 59.023 17.919 9.2813 27.402 0.0000 0.20000 1.0000
360.01 7.0000 3.0000 58.624 17.089 13.922 30.810 0.0000 0.20000 1.0000
480.01 7.0000 3.0000 58.235 17.161 13.922 30.968 0.0000 0.20000 1.0000
600.01 6.0000 4.0000 57.862 16.831 18.563 35.038 0.0000 0.20000 1.0000
720.01 6.0000 4.0000 57.493 16.522 18.563 35.117 0.0000 0.20000 1.0000
840.01 6.0000 4.0000 57.125 16.433 18.563 34.985 0.0000 0.20000 1.0000
960.01 6.0000 4.0000 56.755 16.617 18.563 35.347 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 56.388 16.679 18.563 35.061 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 56.020 16.337 18.563 34.600 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 55.651 16.642 18.563 35.194 0.0000 0.20000 1.0000
1440.0 6.0000 4.0000 55.283 16.860 18.563 35.537 0.0000 0.20000 1.0000
1560.0 6.0000 4.0000 54.912 16.576 18.563 35.357 0.0000 0.20000 1.0000
1680.0 5.0000 5.0000 54.557 15.754 23.203 38.892 0.0000 0.20000 1.0000
1800.0 5.0000 5.0000 54.211 15.425 23.203 38.666 0.0000 0.20000 1.0000
1920.0 5.0000 5.0000 53.864 15.588 23.203 38.805 0.0000 0.20000 1.0000
2040.0 5.0000 5.0000 53.516 15.677 23.203 38.973 0.0000 0.20000 1.0000
2160.0 5.0000 5.0000 53.169 15.335 23.203 38.513 0.0000 0.20000 1.0000
2280.0 5.0000 5.0000 52.822 15.317 23.203 38.615 0.0000 0.20000 1.0000
2400.0 5.0000 5.0000 52.475 15.473 23.203 38.815 0.0000 0.20000 1.0000
2520.0 5.0000 5.0000 52.129 14.803 23.203 38.226 0.0000 0.20000 1.0000
2640.0 5.0000 5.0000 51.780 15.891 23.203 39.053 0.0000 0.20000 1.0000
2760.0 5.0000 5.0000 51.432 15.518 23.203 38.636 0.0000 0.20000 1.0000
2880.0 5.0000 5.0000 51.087 15.203 23.203 38.140 0.0000 0.20000 1.0000
3000.0 5.0000 5.0000 50.741 14.942 23.203 38.090 0.0000 0.20000 1.0000
3120.0 5.0000 5.0000 50.395 15.453 23.203 38.819 0.0000 0.20000 1.0000
3240.0 5.0000 5.0000 50.047 15.283 23.203 38.680 0.0000 0.20000 1.0000
3360.0 5.0000 5.0000 49.701 15.338 23.203 38.442 0.0000 0.20000 1.0000
3480.0 5.0000 5.0000 49.353 16.160 23.203 39.295 0.0000 0.20000 1.0000
3600.0 5.0000 5.0000 49.006 15.609 23.203 38.800 0.0000 0.20000 1.0000
3720.0 5.0000 5.0000 48.659 15.206 23.203 38.364 0.0000 0.20000 1.0000
3840.0 5.0000 5.0000 48.312 15.662 23.203 38.650 0.0000 0.20000 1.0000
3960.0 5.0000 5.0000 47.965 15.596 23.203 38.891 0.0000 0.20000 1.0000
4080.0 5.0000 5.0000 47.618 15.592 23.203 38.583 0.0000 0.20000 1.0000
4200.0 5.0000 5.0000 47.270 15.592 23.203 38.793 0.0000 0.20000 1.0000
4320.0 5.0000 5.0000 46.922 15.641 23.203 38.772 0.0000 0.20000 1.0000
4440.0 5.0000 5.0000 46.575 15.737 23.203 38.520 0.0000 0.20000 1.0000
4560.0 5.0000 5.0000 46.228 15.391 23.203 38.406 0.0000 0.20000 1.0000
4680.0 5.0000 5.0000 45.881 15.000 23.203 38.345 0.0000 0.20000 1.0000
4800.0 5.0000 5.0000 45.534 15.793 23.203 38.953 0.0000 0.20000 1.0000
4920.0 5.0000 5.0000 45.187 15.584 23.203 38.733 0.0000 0.20000 1.0000
5040.0 5.0000 5.0000 44.839 16.032 23.203 39.234 0.0000 0.20000 1.0000
5160.0 5.0000 5.0000 44.491 15.049 23.203 38.728 0.0000 0.20000 1.0000
5280.0 5.0000 5.0000 44.145 15.354 23.203 38.426 0.0000 0.20000 1.0000
5400.0 5.0000 5.0000 43.797 15.476 23.203 38.930 0.0000 0.20000 1.0000
5520.0 5.0000 5.0000 43.450 15.446 23.203 38.750 0.0000 0.20000 1.0000
5640.0 5.0000 5.0000 43.104 15.131 23.203 38.359 0.0000 0.20000 1.0000
5760.0 5.0000 5.0000 42.757 16.096 23.203 39.138 0.0000 0.20000 1.0000
5880.0 5.0000 5.0000 42.410 14.774 23.203 38.235 0.0000 0.20000 1.0000
6000.0 5.0000 5.0000 42.063 14.928 23.203 38.560 0.0000 0.20000 1.0000
6120.0 5.0000 5.0000 41.716 15.726 23.203 38.803 0.0000 0.20000 1.0000
6240.0 5.0000 5.0000 41.368 15.760 23.203 38.962 0.0000 0.20000 1.0000
6360.0 5.0000 5.0000 41.020 15.511 23.203 38.668 0.0000 0.20000 1.0000
6480.0 5.0000 5.0000 40.671 15.527 23.203 38.899 0.0000 0.20000 1.0000
6600.0 5.0000 5.0000 40.325 16.058 23.203 38.859 0.0000 0.20000 1.0000
6720.0 5.0000 5.0000 39.978 15.311 23.203 38.307 0.0000 0.20000 1.0000
6840.0 5.0000 5.0000 39.631 15.494 23.203 38.832 0.0000 0.20000 1.0000
6960.0 5.0000 5.0000 39.284 15.700 23.203 38.928 0.0000 0.20000 1.0000
7080.0 5.0000 5.0000 38.936 15.920 23.203 39.183 0.0000 0.20000 1.0000
7200.0 5.0000 5.0000 38.588 15.629 23.203 38.553 0.0000 0.20000 1.0000
7320.0 5.0000 5.0000 38.241 15.873 23.203 38.876 0.0000 0.20000 1.0000
