#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T18:06+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 44.699 36.532 18.563 55.331 0.0000 0.20000 1.0000
240.00 8.0000 2.0000 43.885 35.107 18.563 54.158 0.0000 0.20000 1.0000
360.00 8.0000 2.0000 43.065 36.512 18.563 54.797 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 42.274 33.925 27.844 62.066 0.0000 0.20000 1.0000
600.00 6.0000 4.0000 41.519 33.129 37.125 70.009 0.0000 0.20000 1.0000
720.00 6.0000 4.0000 40.784 33.292 37.125 69.937 0.0000 0.20000 1.0000
840.00 6.0000 4.0000 40.049 32.774 37.125 70.707 0.0000 0.20000 1.0000
960.00 6.0000 4.0000 39.315 33.225 37.125 70.374 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 38.579 32.434 37.125 69.692 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 37.842 32.392 37.125 70.030 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 37.107 32.763 37.125 70.383 0.0000 0.20000 1.0000
1440.0 5.0000 5.0000 36.376 30.699 46.406 76.556 0.0000 0.20000 1.0000
1560.0 5.0000 5.0000 35.682 30.971 46.406 77.946 0.0000 0.20000 1.0000
1680.0 5.0000 5.0000 34.986 32.318 46.406 78.400 0.0000 0.20000 1.0000
1800.0 5.0000 5.0000 34.293 30.708 46.406 77.366 0.0000 0.20000 1.0000
1920.0 5.0000 5.0000 33.598 30.437 46.406 76.974 0.0000 0.20000 1.0000
2040.0 5.0000 5.0000 32.905 31.444 46.406 77.478 0.0000 0.20000 1.0000
2160.0 4.0000 6.0000 32.245 28.708 55.688 83.875 0.0000 0.20000 1.0000
2280.0 4.0000 6.0000 31.590 29.591 55.688 85.248 0.0000 0.20000 1.0000
2400.0 4.0000 6.0000 30.934 28.213 55.688 83.918 0.0000 0.20000 1.0000
2520.0 4.0000 6.0000 30.280 28.897 55.688 84.720 0.0000 0.20000 1.0000
2640.0 3.0000 7.0000 29.653 26.776 64.969 91.978 0.0000 0.20000 1.0000
2760.0 3.0000 7.0000 29.045 26.807 64.969 93.059 0.0000 0.20000 1.0000
2880.0 3.0000 7.0000 28.434 27.662 64.969 91.692 0.0000 0.20000 1.0000
3000.0 3.0000 7.0000 27.822 27.260 64.969 93.298 0.0000 0.20000 1.0000
3120.0 3.0000 7.0000 27.210 27.007 64.969 92.296 0.0000 0.20000 1.0000
3240.0 3.0000 7.0000 26.601 26.497 64.969 93.154 0.0000 0.20000 1.0000
3360.0 2.0000 8.0000 26.019 24.441 74.250 99.608 0.0000 0.20000 1.0000
3480.0 2.0000 8.0000 25.448 24.688 74.250 99.342 0.0000 0.20000 1.0000
3600.0 2.0000 8.0000 24.879 26.860 74.250 100.24 0.0000 0.20000 1.0000
3720.0 2.0000 8.0000 24.309 23.715 74.250 98.542 0.0000 0.20000 1.0000
3840.0 2.0000 8.0000 23.739 25.360 74.250 98.631 0.0000 0.20000 1.0000
3960.0 2.0000 8.0000 23.170 25.047 74.250 99.185 0.0000 0.20000 1.0000
4080.0 2.0000 8.0000 22.600 26.384 74.250 99.290 0.0000 0.20000 1.0000
4200.0 2.0000 8.0000 22.030 24.431 74.250 98.587 0.0000 0.20000 1.0000
4320.0 2.0000 8.0000 21.463 25.069 74.250 98.649 0.0000 0.20000 1.0000
4440.0 2.0000 8.0000 20.895 24.740 74.250 99.302 0.0000 0.20000 1.0000
4560.0 1.0000 9.0000 20.351 23.586 83.531 106.95 0.0000 0.20000 1.0000
4680.0 1.0000 9.0000 19.825 24.530 83.531 107.13 0.0000 0.20000 1.0000
4800.0 1.0000 9.0000 19.295 24.013 83.531 107.22 0.0000 0.20000 1.0000
4920.0 1.0000 9.0000 18.769 23.438 83.531 107.25 0.0000 0.20000 1.0000
5040.0 1.0000 9.0000 18.241 23.353 83.531 106.71 0.0000 0.20000 1.0000
5160.0 1.0000 9.0000 17.715 22.746 83.531 107.60 0.0000 0.20000 1.0000
5280.0 1.0000 9.0000 17.188 24.056 83.531 107.03 0.0000 0.20000 1.0000
5400.0 1.0000 9.0000 16.661 23.592 83.531 107.52 0.0000 0.20000 1.0000
5520.0 1.0000 9.0000 16.130 24.425 83.531 107.57 0.0000 0.20000 1.0000
5640.0 1.0000 9.0000 15.603 23.212 83.531 107.57 0.0000 0.20000 1.0000
5760.0 1.0000 8.0000 15.140 20.969 74.250 95.983 1.0000 0.20000 1.0000
5880.0 1.0000 8.0000 14.995 21.836 74.250 96.557 1.0000 0.20000 1.0000
6000.0 1.0000 8.0000 14.851 20.541 74.250 95.821 1.0000 0.20000 1.0000
6120.0 1.0000 8.0000 14.706 21.539 74.250 95.185 1.0000 0.20000 1.0000
6240.0 1.0000 8.0000 14.559 22.173 74.250 95.208 1.0000 0.20000 1.0000
6360.0 1.0000 8.0000 14.413 21.904 74.250 96.148 1.0000 0.20000 1.0000
6480.0 1.0000 8.0000 14.267 21.844 74.250 96.266 1.0000 0.20000 1.0000
6600.0 1.0000 7.0000 14.330 18.452 64.969 83.803 2.0000 0.20000 1.0000
6720.0 1.0000 7.0000 14.563 19.447 64.969 83.401 2.0000 0.20000 1.0000
6840.0 1.0000 7.0000 14.799 18.922 64.969 83.449 2.0000 0.20000 1.0000
6960.0 1.0000 7.0000 15.035 18.650 64.969 83.760 2.0000 0.20000 1.0000
7080.0 1.0000 7.0000 15.274 19.126 64.969 83.162 2.0000 0.20000 1.0000
7200.0 0.0000 8.0000 15.544 16.889 74.250 91.764 2.0000 0.20000 1.0000
7320.0 0.0000 8.0000 15.823 17.884 74.250 91.526 2.0000 0.20000 1.0000
