#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T13:52+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 300, seed = 5.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.01 0.0 100.0 56.596 217.53 9281.3 9500.1 0.0 100.0 16.667 0.16667 9.4000 47.000
240.01 0.0 100.0 56.109 215.05 9281.3 9496.9 0.0 100.0 33.319 0.33319 9.4000 47.000
360.01 0.0 100.0 55.624 215.53 9281.3 9497.8 0.0 100.0 49.772 0.49772 9.4000 47.000
480.01 0.0 100.0 55.137 212.53 9281.3 9497.5 0.0 100.0 65.410 0.65410 9.4000 47.000
600.01 0.0 100.0 54.651 214.37 9281.3 9496.8 0.0 100.0 80.065 0.80065 9.4000 47.000
720.01 0.0 100.0 54.164 214.09 9281.3 9494.9 0.0 100.0 94.250 0.94250 9.4000 47.000
840.01 0.0 100.0 53.677 218.98 9281.3 9500.6 0.0 100.0 107.56 1.0756 9.4000 47.000
960.01 0.0 100.0 53.192 216.61 9281.3 9499.0 0.0 100.0 120.14 1.2014 9.4000 47.000
1080.0 0.0 100.0 52.705 218.13 9281.3 9499.6 0.0 100.0 131.67 1.3167 9.4000 47.000
1200.0 0.0 100.0 52.219 218.87 9281.3 9502.6 0.0 100.0 142.63 1.4263 9.4000 47.000
1320.0 0.0 100.0 51.732 213.89 9281.3 9496.3 0.0 100.0 152.43 1.5243 9.4000 47.000
1440.0 0.0 100.0 51.246 216.70 9281.3 9497.9 0.0 100.0 161.65 1.6165 9.4000 47.000
1560.0 0.0 100.0 50.759 217.39 9281.3 9500.1 0.0 100.0 171.22 1.7122 9.4000 47.000
1680.0 0.0 100.0 50.273 216.12 9281.3 9498.3 0.0 100.0 181.18 1.8118 9.4000 47.000
1800.0 0.0 100.0 49.787 216.55 9281.3 9499.2 0.0 100.0 192.55 1.9255 9.4000 47.000
1920.0 0.0 100.0 49.301 217.84 9281.3 9499.6 0.0 100.0 203.48 2.0348 9.4000 47.000
2040.0 0.0 100.0 48.814 219.28 9281.3 9500.8 0.0 100.0 214.25 2.1425 9.4000 47.000
2160.0 0.0 100.0 48.327 220.42 9281.3 9500.9 0.0 100.0 224.62 2.2462 9.4000 47.000
2280.0 0.0 100.0 47.842 215.57 9281.3 9498.6 0.0 100.0 234.94 2.3494 9.4000 47.000
2400.0 0.0 100.0 47.356 217.05 9281.3 9498.6 0.0 100.0 244.54 2.4454 9.4000 47.000
2520.0 0.0 100.0 46.870 214.66 9281.3 9497.4 0.0 100.0 255.18 2.5518 9.4000 47.000
2640.0 0.0 100.0 46.383 217.05 9281.3 9497.1 0.0 100.0 266.35 2.6635 9.4000 47.000
2760.0 0.0 100.0 45.897 216.32 9281.3 9495.5 0.0 100.0 278.24 2.7824 9.4000 47.000
2880.0 0.0 100.0 45.412 215.77 9188.4 9400.8 0.0 100.0 289.61 2.8961 9.2000 46.000
3000.0 0.0 100.0 44.937 208.17 8910.0 9120.6 0.0 100.0 300.62 3.0062 9.0000 45.000
3120.0 0.0 100.0 44.469 207.72 8910.0 9120.9 0.0 100.0 311.77 3.1177 9.0000 45.000
3240.0 0.0 100.0 44.002 208.39 8910.0 9117.7 0.0 100.0 322.44 3.2244 9.0000 45.000
3360.0 0.0 100.0 43.535 207.46 8910.0 9118.7 0.0 100.0 332.56 3.3256 9.0000 45.000
3480.0 0.0 100.0 43.068 208.09 8910.0 9118.5 0.0 100.0 342.67 3.4267 9.0000 45.000
3600.0 0.0 100.0 42.600 207.76 8910.0 9114.7 0.0 100.0 352.12 3.5212 9.0000 45.000
3720.0 0.0 100.0 42.133 204.63 8910.0 9116.4 0.0 100.0 361.88 3.6188 9.0000 45.000
3840.0 0.0 100.0 41.666 208.52 8910.0 9117.6 0.0 100.0 372.65 3.7265 9.0000 45.000
3960.0 0.0 100.0 41.200 209.96 8910.0 9120.8 0.0 100.0 382.92 3.8292 9.0000 45.000
4080.0 0.0 100.0 40.733 210.21 8910.0 9116.7 0.0 100.0 392.85 3.9285 9.0000 45.000
4200.0 0.0 100.0 40.267 207.47 8910.0 9117.1 0.0 100.0 403.70 4.0370 9.0000 45.000
4320.0 0.0 100.0 39.808 201.37 8724.4 8926.9 0.0 100.0 415.47 4.1547 8.8000 44.000
4440.0 0.0 100.0 39.350 201.60 8724.4 8928.8 0.0 100.0 427.52 4.2752 8.8000 44.000
4560.0 0.0 100.0 38.896 203.12 8631.6 8833.4 0.0 100.0 439.44 4.3944 8.8000 44.000
