#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:21+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 51.212 62.681 0.0000 62.102 0.0000 0.0000 0.0000
240.02 31.000 0.0000 50.762 62.555 0.0000 62.660 0.0000 0.0000 0.0000
360.02 31.000 0.0000 50.310 61.889 0.0000 62.514 0.0000 0.0000 0.0000
480.02 31.000 0.0000 49.859 62.447 0.0000 63.023 0.0000 0.0000 0.0000
600.02 31.000 0.0000 49.408 61.838 0.0000 61.734 0.0000 0.0000 0.0000
720.02 31.000 0.0000 48.956 62.803 0.0000 62.535 0.0000 0.0000 0.0000
840.02 31.000 0.0000 48.504 62.281 0.0000 62.494 0.0000 0.0000 0.0000
960.02 31.000 0.0000 48.053 62.779 0.0000 63.032 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 47.602 61.642 0.0000 62.136 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 47.150 61.464 0.0000 61.778 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 46.698 62.606 0.0000 62.984 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 46.246 62.532 0.0000 62.900 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 45.795 61.123 0.0000 61.521 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 45.343 62.892 0.0000 63.178 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 44.891 62.253 0.0000 62.439 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 44.439 62.298 0.0000 63.092 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 43.989 62.435 0.0000 62.347 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 43.537 61.255 0.0000 61.506 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 43.086 62.321 0.0000 62.537 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 42.634 62.484 0.0000 62.439 0.0000 0.0000 0.0000
