#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:09+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.138 5.0588 0.0000 5.0302 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.024 5.0855 0.0000 5.0581 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.912 5.0647 0.0000 5.0905 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.799 5.0659 0.0000 5.0756 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.686 4.9602 0.0000 5.0001 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.572 5.1306 0.0000 5.1150 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.459 4.9237 0.0000 5.0088 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.346 5.0448 0.0000 4.9656 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.233 4.9241 0.0000 4.8939 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 64.120 5.0816 0.0000 5.1421 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 64.007 4.8581 0.0000 4.9614 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 63.895 5.1570 0.0000 5.0925 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 63.782 5.1675 0.0000 5.0826 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 63.669 5.1607 0.0000 5.1000 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 63.556 4.9556 0.0000 4.9935 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 63.443 5.1886 0.0000 5.0782 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 63.331 5.0001 0.0000 4.9219 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 63.218 5.1493 0.0000 5.1166 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 63.105 5.0409 0.0000 5.0700 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 62.992 5.0980 0.0000 5.0801 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 62.879 4.9437 0.0000 4.9805 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 62.767 4.9532 0.0000 4.9126 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 62.654 5.1542 0.0000 5.0879 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 62.541 5.0659 0.0000 5.0653 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 62.429 4.9880 0.0000 5.0706 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 62.316 5.0118 0.0000 5.0638 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 62.203 4.9343 0.0000 4.9592 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 62.090 4.9949 0.0000 5.1704 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 61.978 4.9920 0.0000 5.0444 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 61.864 5.0756 0.0000 5.1293 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 61.751 5.1827 0.0000 5.1397 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 61.639 5.0606 0.0000 4.9728 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 61.526 4.9624 0.0000 5.0415 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 61.413 5.2016 0.0000 5.1707 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 61.300 4.9041 0.0000 4.9723 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 61.187 5.0970 0.0000 5.1021 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 61.074 5.0522 0.0000 4.9746 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 60.962 4.9615 0.0000 4.9121 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 60.849 5.1108 0.0000 5.1245 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 60.736 5.0706 0.0000 4.9983 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 60.623 4.9787 0.0000 5.0624 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 60.510 5.0610 0.0000 5.0437 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 60.397 5.0728 0.0000 5.0330 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 60.284 5.0373 0.0000 5.1761 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 60.172 5.1124 0.0000 5.0391 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 60.059 5.0104 0.0000 5.0932 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 59.946 4.9998 0.0000 5.0539 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 59.833 5.0950 0.0000 5.1075 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 59.721 4.8979 0.0000 4.9639 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 59.608 4.9541 0.0000 4.8895 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 59.495 5.0180 0.0000 5.0155 0.0000 0.0000 0.0000
6240.0 10.000 0.0000 59.382 4.9666 0.0000 5.0404 0.0000 0.0000 0.0000
6360.0 10.000 0.0000 59.269 5.0658 0.0000 5.0469 0.0000 0.0000 0.0000
6480.0 10.000 0.0000 59.156 5.1074 0.0000 5.1694 0.0000 0.0000 0.0000
6600.0 10.000 0.0000 59.043 5.1267 0.0000 5.0921 0.0000 0.0000 0.0000
6720.0 10.000 0.0000 58.930 5.1894 0.0000 5.0469 0.0000 0.0000 0.0000
6840.0 10.000 0.0000 58.817 5.0304 0.0000 5.0202 0.0000 0.0000 0.0000
6960.0 10.000 0.0000 58.704 4.9587 0.0000 5.0174 0.0000 0.0000 0.0000
