#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T20:12+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 300, seed = 6.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
0.0000 300.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 300.0 0.0000 0.0000 0.0000 0.0000
120.00 300.0 0.0 52.845 1206.9 0.0000 1206.5 0.0 300.0 49.988 0.16663 0.0000 0.0000
240.00 300.0 0.0 51.943 1211.5 0.0000 1206.4 0.0 300.0 99.772 0.33257 0.0000 0.0000
360.00 300.0 0.0 51.040 1207.2 0.0000 1208.2 0.0 300.0 147.97 0.49323 0.0000 0.0000
480.00 300.0 0.0 50.137 1204.2 0.0000 1202.7 0.0 300.0 193.43 0.64477 0.0000 0.0000
600.00 300.0 0.0 49.234 1201.2 0.0000 1209.4 0.0 300.0 236.01 0.78670 0.0000 0.0000
720.00 300.0 0.0 48.331 1204.2 0.0000 1207.6 0.0 300.0 275.82 0.91940 0.0000 0.0000
840.00 300.0 0.0 47.428 1208.8 0.0000 1210.2 0.0 300.0 313.56 1.0452 0.0000 0.0000
960.00 300.0 0.0 46.525 1203.1 0.0000 1206.6 0.0 300.0 349.24 1.1641 0.0000 0.0000
1080.0 300.0 0.0 45.623 1209.2 0.0000 1212.9 0.0 300.0 383.06 1.2769 0.0000 0.0000
1200.0 300.0 0.0 44.720 1200.7 0.0000 1205.5 0.0 300.0 415.24 1.3841 0.0000 0.0000
1320.0 300.0 0.0 43.817 1210.0 0.0000 1211.6 0.0 300.0 447.59 1.4920 0.0000 0.0000
1440.0 300.0 0.0 42.914 1198.5 0.0000 1198.1 0.0 300.0 479.32 1.5977 0.0000 0.0000
1560.0 300.0 0.0 42.012 1194.7 0.0000 1193.3 0.0 300.0 511.07 1.7036 0.0000 0.0000
