#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:27+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 781.00 219.00 54.930 3617.0 20326 23949 0.0000 20.400 102.00
240.00 767.00 233.00 54.122 3586.1 21625 25210 0.0000 21.800 109.00
360.00 756.00 244.00 53.318 3577.5 22646 26225 0.0000 22.800 114.00
480.00 748.00 252.00 52.519 3547.2 23389 26940 0.0000 23.400 117.00
600.00 734.00 266.00 51.724 3527.3 24595 28118 0.0000 24.600 123.00
720.00 726.00 274.00 50.934 3511.3 25431 28948 0.0000 25.600 128.00
840.00 718.00 282.00 50.146 3486.5 26173 29665 0.0000 26.200 131.00
960.00 708.00 292.00 49.363 3480.6 27101 30581 0.0000 27.200 136.00
1080.0 696.00 304.00 48.585 3458.8 28215 31669 0.0000 28.400 142.00
1200.0 688.00 312.00 47.810 3451.6 28958 32405 0.0000 29.000 145.00
1320.0 675.00 325.00 47.040 3419.4 30164 33586 0.0000 30.200 151.00
1440.0 666.00 334.00 46.274 3405.4 30999 34399 0.0000 31.000 155.00
1560.0 655.00 345.00 45.513 3379.4 32020 35395 0.0000 32.200 161.00
1680.0 649.00 351.00 44.755 3371.5 32577 35949 0.0000 32.600 163.00
1800.0 638.00 362.00 44.001 3354.9 33598 36945 0.0000 33.600 168.00
1920.0 632.00 367.00 43.252 3339.6 34062 37387 1.0000 34.200 171.00
2040.0 623.00 374.00 42.509 3313.9 34712 38022 3.0000 34.800 174.00
2160.0 616.00 381.00 41.776 3301.6 35362 38660 3.0000 35.400 177.00
2280.0 601.00 396.00 41.049 3269.9 36754 40033 3.0000 36.800 184.00
2400.0 591.00 406.00 40.326 3247.6 37682 40930 3.0000 37.800 189.00
2520.0 577.00 417.00 39.610 3219.9 38703 41926 6.0000 38.800 194.00
2640.0 563.00 424.00 38.924 3190.9 39260 42454 13.000 39.400 197.00
2760.0 555.00 424.00 38.269 3154.6 39353 42504 22.000 39.400 197.00
2880.0 544.00 432.00 37.641 3112.3 40095 43213 24.000 40.200 201.00
3000.0 534.00 435.00 37.033 3099.5 40281 43377 31.000 40.400 202.00
3120.0 520.00 442.00 36.461 3034.7 41023 44062 38.000 41.200 206.00
3240.0 508.00 451.00 35.914 3025.1 41858 44874 41.000 42.000 210.00
3360.0 501.00 448.00 35.396 2990.6 41580 44571 51.000 41.600 208.00
3480.0 493.00 450.00 34.909 2961.2 41766 44723 57.000 41.800 209.00
3600.0 485.00 455.00 34.443 2944.7 42230 45168 60.000 42.400 212.00
3720.0 470.00 466.00 33.993 2894.7 43251 46149 64.000 43.400 217.00
3840.0 467.00 466.00 33.565 2883.2 43251 46136 67.000 43.400 217.00
3960.0 455.00 472.00 33.156 2839.8 43808 46658 73.000 44.000 220.00
4080.0 443.00 476.00 32.774 2802.2 44179 46984 81.000 44.200 221.00
4200.0 435.00 480.00 32.424 2783.5 44550 47335 85.000 44.600 223.00
4320.0 427.00 485.00 32.085 2770.7 45014 47786 88.000 45.200 226.00
4440.0 415.00 490.00 31.774 2722.2 45478 48209 95.000 45.600 228.00
4560.0 408.00 493.00 31.484 2705.0 45757 48461 99.000 45.800 229.00
4680.0 395.00 501.00 31.220 2672.9 46499 49172 104.00 46.600 233.00
4800.0 389.00 503.00 30.976 2654.7 46685 49336 108.00 46.800 234.00
4920.0 374.00 512.00 30.758 2613.9 47520 50131 114.00 47.600 238.00
5040.0 364.00 519.00 30.562 2592.5 48170 50756 117.00 48.200 241.00
5160.0 354.00 523.00 30.383 2557.3 48541 51102 123.00 48.600 243.00
5280.0 345.00 527.00 30.234 2534.4 48912 51447 128.00 49.000 245.00
5400.0 333.00 537.00 30.100 2501.1 49840 52345 130.00 50.000 250.00
5520.0 329.00 537.00 29.976 2483.8 49840 52329 134.00 50.000 250.00
5640.0 316.00 551.00 29.866 2463.5 51140 53606 133.00 51.200 256.00
5760.0 304.00 559.00 29.768 2436.1 51882 54314 137.00 52.000 260.00
5880.0 292.00 572.00 29.675 2412.3 53089 55509 136.00 53.200 266.00
6000.0 284.00 582.00 29.584 2402.3 53924 56326 135.00 54.000 270.00
6120.0 273.00 593.00 29.490 2384.0 55038 57425 134.00 55.200 276.00
6240.0 267.00 597.00 29.407 2373.8 55409 57783 136.00 55.600 278.00
6360.0 257.00 606.00 29.340 2355.9 56244 58595 137.00 56.400 282.00
6480.0 249.00 613.00 29.274 2327.4 56894 59222 138.00 57.000 285.00
6600.0 236.00 630.00 29.206 2317.0 58472 60784 134.00 58.600 293.00
6720.0 229.00 643.00 29.123 2314.4 59586 61905 128.00 59.600 298.00
6840.0 217.00 651.00 29.047 2279.0 60421 62706 132.00 60.600 303.00
6960.0 204.00 662.00 28.979 2257.0 61442 63697 134.00 61.600 308.00
7080.0 195.00 669.00 28.931 2228.3 62092 64318 136.00 62.200 311.00
7200.0 187.00 669.00 28.894 2203.3 62092 64300 144.00 62.200 311.00
7320.0 179.00 678.00 28.879 2198.6 62927 65119 143.00 63.000 315.00
7440.0 170.00 685.00 28.876 2164.2 63577 65745 145.00 63.600 318.00
7560.0 158.00 689.00 28.891 2129.0 63948 66077 153.00 64.000 320.00
7680.0 146.00 699.00 28.925 2092.7 64876 66972 155.00 65.000 325.00
7800.0 129.00 710.00 28.986 2052.1 65897 67945 161.00 66.000 330.00
7920.0 124.00 712.00 29.065 2041.3 65990 68023 165.00 66.000 330.00
8040.0 109.00 722.00 29.172 1993.0 67011 69014 169.00 67.200 336.00
8160.0 94.000 729.00 29.307 1957.6 67660 69617 177.00 67.800 339.00
8280.0 85.000 733.00 29.469 1923.1 68032 69949 182.00 68.200 341.00
