#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T20:02+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 51.595 106.93 835.31 942.20 0.0000 1.0000 5.0000
240.01 22.000 9.0000 50.814 110.22 835.31 943.83 0.0000 1.0000 5.0000
360.01 21.000 10.000 50.045 106.59 928.13 1034.7 0.0000 1.0000 5.0000
480.01 21.000 10.000 49.277 107.12 928.13 1033.5 0.0000 1.0000 5.0000
600.01 21.000 10.000 48.509 104.42 928.13 1032.6 0.0000 1.0000 5.0000
720.01 21.000 10.000 47.742 106.68 928.13 1033.6 0.0000 1.0000 5.0000
840.01 21.000 10.000 46.973 106.45 928.13 1034.1 0.0000 1.0000 5.0000
960.01 21.000 10.000 46.203 106.84 928.13 1034.1 0.0000 1.0000 5.0000
1080.0 21.000 10.000 45.435 105.68 928.13 1036.3 0.0000 1.0000 5.0000
1200.0 21.000 10.000 44.667 108.51 928.13 1035.6 0.0000 1.0000 5.0000
1320.0 20.000 11.000 43.904 103.00 1020.9 1123.2 0.0000 1.2000 6.0000
1440.0 19.000 12.000 43.149 101.88 1113.8 1215.4 0.0000 1.2000 6.0000
1560.0 18.000 13.000 42.418 101.69 1206.6 1308.0 0.0000 1.4000 7.0000
1680.0 17.000 14.000 41.699 97.291 1299.4 1396.2 0.0000 1.4000 7.0000
1800.0 17.000 14.000 40.984 98.512 1299.4 1398.3 0.0000 1.4000 7.0000
1920.0 17.000 14.000 40.271 97.860 1299.4 1397.7 0.0000 1.4000 7.0000
2040.0 17.000 14.000 39.558 97.153 1299.4 1397.2 0.0000 1.4000 7.0000
2160.0 17.000 14.000 38.843 99.077 1299.4 1398.9 0.0000 1.4000 7.0000
2280.0 16.000 15.000 38.142 96.947 1392.2 1490.2 0.0000 1.4000 7.0000
2400.0 16.000 15.000 37.439 96.669 1392.2 1488.7 0.0000 1.4000 7.0000
