#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T09:49+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [20, 80], epi_ratio = 30, cloud_epi = 30, seed = 5.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 876.0 124.0 54.378 3790.5 11509 15301 0.0 1000.0 165.58 0.16558 11.600 58.000
240.00 868.0 132.0 53.528 3782.5 12251 16037 0.0 1000.0 328.99 0.32899 12.400 62.000
360.00 857.0 143.0 52.682 3745.0 13272 17018 0.0 1000.0 487.98 0.48798 13.400 67.000
480.00 843.0 157.0 51.841 3739.4 14479 18220 0.0 1000.0 639.23 0.63923 14.600 73.000
600.00 835.0 165.0 51.006 3714.2 15314 19029 0.0 1000.0 782.44 0.78244 15.400 77.000
720.00 827.0 173.0 50.174 3704.6 16057 19752 0.0 1000.0 917.07 0.91707 16.200 81.000
840.00 815.0 185.0 49.345 3676.3 17170 20851 0.0 1000.0 1044.9 1.0449 17.200 86.000
960.00 806.0 194.0 48.521 3662.1 18006 21672 0.0 1000.0 1164.1 1.1641 18.200 91.000
1080.0 795.0 205.0 47.702 3637.9 19027 22668 0.0 1000.0 1274.2 1.2742 19.200 96.000
1200.0 788.0 212.0 46.886 3628.1 19676 23307 0.0 1000.0 1382.1 1.3821 19.800 99.000
1320.0 782.0 218.0 46.073 3623.8 20233 23867 0.0 1000.0 1486.9 1.4869 20.400 102.00
1440.0 766.0 234.0 45.265 3595.1 21625 25224 0.0 1000.0 1592.7 1.5927 21.800 109.00
1560.0 755.0 245.0 44.461 3558.1 22739 26304 0.0 1000.0 1698.5 1.6985 22.800 114.00
1680.0 742.0 258.0 43.664 3545.1 23946 27488 0.0 1000.0 1806.3 1.8063 24.000 120.00
1800.0 730.0 270.0 42.871 3512.9 25059 28574 0.0 1000.0 1923.5 1.9235 25.200 126.00
1920.0 719.0 281.0 42.083 3496.2 26080 29575 0.0 1000.0 2041.8 2.0418 26.200 131.00
2040.0 714.0 286.0 41.298 3491.0 26544 30041 0.0 1000.0 2153.4 2.1534 26.600 133.00
2160.0 712.0 288.0 40.515 3480.8 26730 30214 0.0 1000.0 2264.1 2.2641 26.800 134.00
2280.0 703.0 297.0 39.734 3471.1 27565 31032 0.0 1000.0 2376.4 2.3764 27.600 138.00
2400.0 696.0 304.0 38.957 3453.8 28215 31677 0.0 1000.0 2487.0 2.4870 28.400 142.00
2520.0 689.0 311.0 38.181 3446.6 28865 32311 0.0 1000.0 2597.2 2.5972 29.000 145.00
2640.0 681.0 319.0 37.410 3427.0 29514 32936 0.0 1000.0 2707.5 2.7075 29.600 148.00
2760.0 674.0 326.0 36.641 3424.6 30257 33678 0.0 1000.0 2820.2 2.8202 30.400 152.00
2880.0 662.0 338.0 35.878 3373.5 30535 33913 0.0 1000.0 2932.2 2.9322 30.600 153.00
3000.0 655.0 345.0 35.123 3347.2 30535 33875 0.0 1000.0 3043.0 3.0430 30.600 153.00
3120.0 646.0 354.0 34.375 3303.8 30628 33942 1.0 999.0 3150.1 3.1501 30.800 154.00
3240.0 632.0 368.0 33.640 3272.4 31371 34644 1.0 999.0 3258.2 3.2582 31.400 157.00
3360.0 618.0 382.0 32.912 3226.4 32206 35438 1.0 999.0 3365.0 3.3650 32.400 162.00
3480.0 605.0 395.0 32.194 3187.4 32484 35679 1.0 999.0 3470.5 3.4705 32.600 163.00
3600.0 597.0 403.0 31.483 3165.7 32856 36020 1.0 999.0 3577.7 3.5777 33.000 165.00
3720.0 585.0 415.0 30.778 3136.6 33505 36638 1.0 999.0 3685.3 3.6853 33.600 168.00
3840.0 571.0 429.0 30.083 3103.2 34062 37164 2.0 998.0 3792.0 3.7920 34.200 171.00
3960.0 562.0 438.0 29.398 3068.5 34712 37776 3.0 997.0 3900.1 3.9001 34.800 174.00
4080.0 557.0 443.0 28.725 3040.8 34433 37476 4.0 996.0 4009.4 4.0094 34.600 173.00
4200.0 546.0 454.0 28.059 3023.1 34990 38008 5.0 995.0 4118.1 4.1181 35.000 175.00
4320.0 533.0 467.0 27.410 2979.8 36011 38999 8.0 992.0 4225.5 4.2255 36.200 181.00
4440.0 525.0 475.0 26.779 2950.4 36104 39059 14.0 987.0 4329.4 4.3294 36.200 181.00
4560.0 513.0 487.0 26.170 2910.3 36475 39388 17.0 983.0 4433.2 4.4332 36.600 183.00
4680.0 507.0 493.0 25.576 2889.3 36568 39457 18.0 982.0 4535.6 4.5356 36.600 183.00
4800.0 497.0 503.0 24.996 2852.7 36754 39605 22.0 978.0 4637.5 4.6375 36.800 184.00
4920.0 490.0 510.0 24.436 2830.8 37032 39865 25.0 975.0 4738.7 4.7387 37.200 186.00
5040.0 480.0 520.0 23.889 2795.3 36939 39738 27.0 973.0 4839.5 4.8395 37.000 185.00
5160.0 468.0 532.0 23.363 2760.5 37218 39980 29.0 971.0 4937.8 4.9378 37.400 187.00
5280.0 457.0 543.0 22.849 2702.0 37311 40013 31.0 969.0 5036.7 5.0367 37.400 187.00
5400.0 450.0 550.0 22.354 2661.2 36661 39323 34.0 966.0 5134.3 5.1343 36.800 184.00
5520.0 440.0 560.0 21.877 2625.1 36568 39194 37.0 963.0 5230.4 5.2304 36.600 183.00
5640.0 426.0 574.0 21.425 2579.5 37218 39806 42.0 958.0 5324.0 5.3240 37.400 187.00
5760.0 416.0 584.0 20.999 2544.4 37311 39853 46.0 954.0 5416.5 5.4165 37.400 187.00
5880.0 411.0 589.0 20.611 2509.5 36754 39263 58.0 943.0 5507.3 5.5073 36.800 184.00
6000.0 394.0 606.0 20.261 2448.1 37311 39754 67.0 933.0 5595.9 5.5959 37.400 187.00
6120.0 379.0 621.0 19.952 2396.2 37960 40359 75.0 925.0 5684.7 5.6847 38.000 190.00
6240.0 369.0 631.0 19.675 2375.4 38517 40899 81.0 919.0 5773.3 5.7733 38.600 193.00
6360.0 358.0 642.0 19.423 2320.1 38146 40472 83.0 917.0 5859.9 5.8599 38.200 191.00
6480.0 347.0 653.0 19.187 2288.5 38239 40528 89.0 911.0 5944.7 5.9447 38.400 192.00
6600.0 336.0 664.0 18.988 2234.1 37868 40103 96.0 904.0 6030.9 6.0309 38.000 190.00
6720.0 322.0 678.0 18.832 2183.3 38332 40516 105.0 895.0 6117.8 6.1178 38.400 192.00
6840.0 310.0 690.0 18.706 2128.2 38239 40365 112.0 888.0 6202.2 6.2022 38.400 192.00
6960.0 301.0 699.0 18.613 2111.2 39074 41195 117.0 883.0 6285.0 6.2850 39.200 196.00
7080.0 282.0 718.0 18.545 2071.5 40652 42724 123.0 877.0 6366.4 6.3664 40.800 204.00
7200.0 278.0 722.0 18.502 2049.8 40559 42612 128.0 872.0 6446.9 6.4469 40.600 203.00
7320.0 271.0 729.0 18.486 2021.2 40745 42767 136.0 864.0 6528.9 6.5289 40.800 204.00
7440.0 270.0 730.0 18.493 2014.5 40838 42850 141.0 859.0 6610.2 6.6102 41.000 205.00
7560.0 260.0 740.0 18.520 1976.0 41116 43088 145.0 855.0 6691.1 6.6911 41.200 206.00
7680.0 252.0 748.0 18.572 1946.0 41394 43344 150.0 850.0 6767.3 6.7673 41.400 207.00
7800.0 247.0 753.0 18.655 1908.5 41116 43023 160.0 840.0 6843.3 6.8433 41.200 206.00
7920.0 243.0 757.0 18.765 1902.9 41116 43015 163.0 837.0 6917.9 6.9179 41.200 206.00
8040.0 237.0 763.0 18.883 1882.0 40930 42817 161.0 839.0 6993.7 6.9937 41.000 205.00
8160.0 231.0 769.0 19.007 1843.4 40466 42314 167.0 833.0 7070.0 7.0700 40.600 203.00
8280.0 224.0 776.0 19.162 1804.0 40188 41997 171.0 829.0 7143.5 7.1435 40.200 201.00
8400.0 219.0 781.0 19.335 1781.3 39724 41509 172.0 828.0 7215.6 7.2156 39.800 199.00
8520.0 214.0 786.0 19.515 1748.2 39909 41657 175.0 825.0 7288.1 7.2881 40.000 200.00
8640.0 208.0 792.0 19.726 1717.9 39817 41533 182.0 818.0 7359.4 7.3594 40.000 200.00
8760.0 214.0 786.0 19.953 1716.0 39538 41253 182.0 818.0 7431.1 7.4311 39.600 198.00
8880.0 204.0 796.0 20.192 1675.9 40002 41681 185.0 815.0 7502.5 7.5025 40.200 201.00
9000.0 204.0 796.0 20.438 1666.7 40095 41757 193.0 807.0 7574.7 7.5747 40.200 201.00
9120.0 199.0 801.0 20.712 1653.2 40188 41845 196.0 805.0 7647.2 7.6472 40.200 201.00
9240.0 195.0 805.0 20.996 1624.6 39724 41349 197.0 803.0 7717.0 7.7170 39.800 199.00
9360.0 187.0 813.0 21.306 1614.2 40095 41712 202.0 799.0 7786.3 7.7863 40.200 201.00
9480.0 181.0 819.0 21.629 1590.6 40281 41877 210.0 790.0 7856.4 7.8564 40.400 202.00
9600.0 179.0 821.0 21.968 1590.9 40745 42336 207.0 793.0 7923.8 7.9238 40.800 204.00
9720.0 177.0 823.0 22.311 1571.6 40838 42408 210.0 790.0 7989.4 7.9894 41.000 205.00
9840.0 171.0 829.0 22.657 1556.8 41116 42671 209.0 791.0 8053.4 8.0534 41.200 206.00
9960.0 162.0 838.0 23.005 1527.5 41766 43298 210.0 790.0 8117.0 8.1170 41.800 209.00
10080 159.0 841.0 23.354 1536.2 41673 43206 206.0 794.0 8180.9 8.1809 41.800 209.00
10200 156.0 844.0 23.697 1524.5 41766 43289 207.0 793.0 8245.9 8.2459 41.800 209.00
10320 147.0 853.0 24.059 1488.6 42323 43810 212.0 788.0 8309.3 8.3093 42.400 212.00
10440 144.0 856.0 24.437 1478.0 42508 43986 217.0 783.0 8374.0 8.3740 42.600 213.00
10560 140.0 860.0 24.842 1455.6 42323 43770 220.0 780.0 8437.6 8.4376 42.400 212.00
10680 139.0 861.0 25.263 1431.0 42508 43939 226.0 774.0 8500.9 8.5009 42.600 213.00
10800 145.0 855.0 25.696 1438.2 42137 43574 229.0 771.0 8565.2 8.5652 42.200 211.00
10920 147.0 853.0 26.113 1447.5 40745 42195 224.0 776.0 8629.7 8.6297 40.800 204.00
11040 153.0 847.0 26.523 1449.6 39353 40804 221.0 780.0 8692.9 8.6929 39.400 197.00
11160 158.0 842.0 26.944 1443.6 38517 39966 228.0 772.0 8756.2 8.7562 38.600 193.00
11280 162.0 838.0 27.379 1457.7 37496 38960 226.0 774.0 8819.0 8.8190 37.600 188.00
11400 168.0 832.0 27.805 1463.4 36661 38122 228.0 772.0 8881.6 8.8816 36.800 184.00
11520 176.0 824.0 28.239 1476.2 36290 37765 229.0 771.0 8941.3 8.9413 36.400 182.00
11640 183.0 817.0 28.686 1452.4 34805 36260 234.0 766.0 8999.6 8.9996 35.000 175.00
11760 191.0 809.0 29.135 1454.8 33691 35144 233.0 765.0 9058.7 9.0587 33.800 169.00
11880 196.0 804.0 29.583 1468.5 33134 34606 240.0 760.0 9118.1 9.1181 33.200 166.00
12000 202.0 798.0 30.062 1455.3 31556 33013 245.0 755.0 9176.4 9.1764 31.600 158.00
12120 207.0 793.0 30.557 1459.6 30907 32366 248.0 752.0 9234.9 9.2349 31.000 155.00
