#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:00+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 7.0000 3.0000 50.120 8.4711 6.9609 15.517 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 49.925 8.8957 6.9609 15.761 0.0000 0.20000 1.0000
360.00 7.0000 3.0000 49.730 8.9104 6.9609 15.942 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 49.536 8.7723 6.9609 15.639 0.0000 0.20000 1.0000
600.00 7.0000 3.0000 49.342 8.7394 6.9609 15.776 0.0000 0.20000 1.0000
720.00 7.0000 3.0000 49.148 8.7955 6.9609 15.787 0.0000 0.20000 1.0000
840.00 7.0000 3.0000 48.953 8.8063 6.9609 15.911 0.0000 0.20000 1.0000
960.00 6.0000 4.0000 48.764 8.2189 9.2812 17.487 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 48.581 8.2772 9.2812 17.364 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 48.396 8.3073 9.2812 17.337 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 48.213 8.1246 9.2812 17.551 0.0000 0.20000 1.0000
1440.0 6.0000 4.0000 48.028 8.2767 9.2812 17.671 0.0000 0.20000 1.0000
1560.0 6.0000 4.0000 47.844 8.0116 9.2812 17.451 0.0000 0.20000 1.0000
1680.0 6.0000 4.0000 47.660 8.2188 9.2812 17.595 0.0000 0.20000 1.0000
1800.0 6.0000 4.0000 47.477 8.2882 9.2812 17.516 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 47.293 8.2876 9.2812 17.610 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 47.109 8.0248 9.2812 17.630 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 46.923 8.2527 9.2812 17.619 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 46.739 8.5418 9.2812 17.700 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 46.555 7.9984 9.2812 17.483 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 46.371 8.2881 9.2812 17.419 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 46.186 8.1971 9.2812 17.646 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 46.002 8.1258 9.2812 17.571 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 45.818 8.3347 9.2812 17.678 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 45.635 7.9684 9.2812 17.251 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 45.451 8.3652 9.2812 17.740 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 45.267 8.2120 9.2812 17.390 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 45.083 8.4051 9.2812 17.539 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 44.898 8.2808 9.2812 17.402 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 44.714 8.3263 9.2812 17.451 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 44.530 8.1837 9.2812 17.503 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 44.346 8.2660 9.2812 17.471 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 44.162 8.3516 9.2812 17.454 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 43.978 8.0073 9.2812 17.456 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 43.795 7.9912 9.2812 17.286 0.0000 0.20000 1.0000
4320.0 6.0000 4.0000 43.610 8.1668 9.2812 17.429 0.0000 0.20000 1.0000
4440.0 6.0000 4.0000 43.427 8.2580 9.2812 17.369 0.0000 0.20000 1.0000
4560.0 6.0000 4.0000 43.242 8.1736 9.2812 17.133 0.0000 0.20000 1.0000
4680.0 6.0000 4.0000 43.058 8.1281 9.2812 17.548 0.0000 0.20000 1.0000
4800.0 6.0000 4.0000 42.874 8.2202 9.2812 17.503 0.0000 0.20000 1.0000
4920.0 6.0000 4.0000 42.690 8.3342 9.2812 17.565 0.0000 0.20000 1.0000
5040.0 6.0000 4.0000 42.506 8.1481 9.2812 17.555 0.0000 0.20000 1.0000
5160.0 6.0000 4.0000 42.321 7.9634 9.2812 17.331 0.0000 0.20000 1.0000
5280.0 6.0000 4.0000 42.137 8.2385 9.2812 17.473 0.0000 0.20000 1.0000
5400.0 6.0000 4.0000 41.953 8.2512 9.2812 17.439 0.0000 0.20000 1.0000
5520.0 6.0000 4.0000 41.769 8.3403 9.2812 17.556 0.0000 0.20000 1.0000
5640.0 6.0000 4.0000 41.584 8.1634 9.2812 17.501 0.0000 0.20000 1.0000
5760.0 6.0000 4.0000 41.400 8.3239 9.2812 17.521 0.0000 0.20000 1.0000
5880.0 6.0000 4.0000 41.216 8.1179 9.2812 17.377 0.0000 0.20000 1.0000
6000.0 6.0000 4.0000 41.033 8.0600 9.2812 17.346 0.0000 0.20000 1.0000
6120.0 6.0000 4.0000 40.849 8.2023 9.2812 17.442 0.0000 0.20000 1.0000
6240.0 6.0000 4.0000 40.664 7.9427 9.2812 17.186 0.0000 0.20000 1.0000
6360.0 6.0000 4.0000 40.480 8.2752 9.2812 17.547 0.0000 0.20000 1.0000
6480.0 6.0000 4.0000 40.296 8.0883 9.2812 17.307 0.0000 0.20000 1.0000
6600.0 6.0000 4.0000 40.112 8.0364 9.2812 17.623 0.0000 0.20000 1.0000
6720.0 6.0000 4.0000 39.928 8.1847 9.2812 17.502 0.0000 0.20000 1.0000
6840.0 6.0000 4.0000 39.744 8.3086 9.2812 17.541 0.0000 0.20000 1.0000
6960.0 6.0000 4.0000 39.561 8.1575 9.2812 17.351 0.0000 0.20000 1.0000
