#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T13:10+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 10.000 0.0000 53.856 80.609 0.0000 79.559 0.0000 0.0000 0.0000
240.01 10.000 0.0000 52.045 79.463 0.0000 81.317 0.0000 0.0000 0.0000
360.01 10.000 0.0000 50.236 81.146 0.0000 80.050 0.0000 0.0000 0.0000
480.01 10.000 0.0000 48.424 79.899 0.0000 78.865 0.0000 0.0000 0.0000
600.01 10.000 0.0000 46.620 79.007 0.0000 78.177 0.0000 0.0000 0.0000
720.01 9.0000 0.0000 45.134 72.765 0.0000 72.569 1.0000 0.0000 0.0000
840.01 9.0000 0.0000 43.841 72.373 0.0000 72.918 1.0000 0.0000 0.0000
960.01 9.0000 0.0000 42.546 73.466 0.0000 73.550 1.0000 0.0000 0.0000
1080.0 9.0000 0.0000 41.253 71.247 0.0000 73.376 1.0000 0.0000 0.0000
1200.0 9.0000 0.0000 39.965 72.764 0.0000 73.226 1.0000 0.0000 0.0000
1320.0 9.0000 0.0000 38.676 74.232 0.0000 74.771 1.0000 0.0000 0.0000
1440.0 8.0000 0.0000 37.709 65.478 0.0000 64.644 2.0000 0.0000 0.0000
1560.0 8.0000 0.0000 36.926 64.690 0.0000 65.202 2.0000 0.0000 0.0000
1680.0 8.0000 0.0000 36.145 65.408 0.0000 64.110 2.0000 0.0000 0.0000
1800.0 8.0000 0.0000 35.362 65.125 0.0000 64.334 2.0000 0.0000 0.0000
1920.0 8.0000 0.0000 34.579 63.374 0.0000 65.919 2.0000 0.0000 0.0000
2040.0 7.0000 0.0000 33.960 54.619 0.0000 56.445 3.0000 0.0000 0.0000
2160.0 7.0000 0.0000 33.692 55.948 0.0000 57.373 3.0000 0.0000 0.0000
2280.0 7.0000 0.0000 33.429 56.682 0.0000 56.689 3.0000 0.0000 0.0000
2400.0 7.0000 0.0000 33.164 56.970 0.0000 56.940 3.0000 0.0000 0.0000
2520.0 7.0000 0.0000 32.904 56.331 0.0000 57.212 3.0000 0.0000 0.0000
2640.0 7.0000 0.0000 32.640 56.743 0.0000 56.334 3.0000 0.0000 0.0000
2760.0 7.0000 0.0000 32.373 55.946 0.0000 57.061 3.0000 0.0000 0.0000
2880.0 7.0000 0.0000 32.113 57.326 0.0000 58.809 3.0000 0.0000 0.0000
3000.0 7.0000 0.0000 31.850 57.112 0.0000 55.600 3.0000 0.0000 0.0000
3120.0 7.0000 0.0000 31.590 57.357 0.0000 55.332 3.0000 0.0000 0.0000
3240.0 7.0000 0.0000 31.331 55.185 0.0000 55.601 3.0000 0.0000 0.0000
3360.0 6.0000 0.0000 31.428 48.975 0.0000 48.595 4.0000 0.0000 0.0000
3480.0 5.0000 0.0000 31.936 39.407 0.0000 41.130 5.0000 0.0000 0.0000
3600.0 5.0000 0.0000 32.696 39.897 0.0000 40.101 5.0000 0.0000 0.0000
3720.0 5.0000 0.0000 33.625 40.273 0.0000 40.113 5.0000 0.0000 0.0000
3840.0 5.0000 0.0000 34.386 40.669 0.0000 38.839 5.0000 0.0000 0.0000
3960.0 5.0000 0.0000 35.148 39.112 0.0000 40.212 5.0000 0.0000 0.0000
4080.0 5.0000 0.0000 35.915 39.140 0.0000 39.565 5.0000 0.0000 0.0000
4200.0 5.0000 0.0000 36.680 40.282 0.0000 39.802 5.0000 0.0000 0.0000
4320.0 5.0000 0.0000 37.441 40.731 0.0000 40.601 5.0000 0.0000 0.0000
4440.0 6.0000 0.0000 38.141 47.589 0.0000 47.647 4.0000 0.0000 0.0000
4560.0 6.0000 0.0000 38.391 47.321 0.0000 46.976 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 38.639 47.974 0.0000 46.425 4.0000 0.0000 0.0000
4800.0 5.0000 0.0000 39.359 39.761 0.0000 40.566 5.0000 0.0000 0.0000
4920.0 5.0000 0.0000 40.121 39.985 0.0000 40.596 5.0000 0.0000 0.0000
5040.0 5.0000 0.0000 40.887 39.896 0.0000 40.661 5.0000 0.0000 0.0000
5160.0 4.0000 0.0000 41.979 30.911 0.0000 31.434 6.0000 0.0000 0.0000
5280.0 3.0000 0.0000 43.659 24.737 0.0000 24.572 7.0000 0.0000 0.0000
5400.0 3.0000 0.0000 45.450 24.740 0.0000 24.734 7.0000 0.0000 0.0000
5520.0 4.0000 0.0000 46.839 32.212 0.0000 33.369 6.0000 0.0000 0.0000
5640.0 4.0000 0.0000 48.118 32.240 0.0000 31.859 6.0000 0.0000 0.0000
5760.0 4.0000 0.0000 49.398 33.055 0.0000 32.170 6.0000 0.0000 0.0000
5880.0 4.0000 0.0000 50.675 32.314 0.0000 32.006 6.0000 0.0000 0.0000
6000.0 5.0000 0.0000 51.921 39.831 0.0000 40.209 5.0000 0.0000 0.0000
6120.0 5.0000 0.0000 52.681 41.156 0.0000 41.422 5.0000 0.0000 0.0000
6240.0 5.0000 0.0000 53.444 40.402 0.0000 40.738 5.0000 0.0000 0.0000
6360.0 4.0000 0.0000 54.406 33.547 0.0000 32.440 6.0000 0.0000 0.0000
6480.0 4.0000 0.0000 55.680 32.653 0.0000 32.235 6.0000 0.0000 0.0000
6600.0 5.0000 0.0000 56.744 39.774 0.0000 41.189 5.0000 0.0000 0.0000
6720.0 5.0000 0.0000 57.512 37.932 0.0000 39.011 5.0000 0.0000 0.0000
6840.0 5.0000 0.0000 58.279 40.439 0.0000 40.860 5.0000 0.0000 0.0000
6960.0 6.0000 0.0000 58.752 49.346 0.0000 48.554 4.0000 0.0000 0.0000
7080.0 7.0000 0.0000 58.907 55.676 0.0000 57.106 3.0000 0.0000 0.0000
7200.0 7.0000 0.0000 58.641 56.918 0.0000 56.208 3.0000 0.0000 0.0000
