#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T10:45+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 47.432 251.14 0.0000 249.92 0.0000 0.0000 0.0000
240.00 31.000 0.0000 45.627 247.89 0.0000 251.17 0.0000 0.0000 0.0000
360.00 31.000 0.0000 43.821 247.60 0.0000 246.43 0.0000 0.0000 0.0000
480.00 31.000 0.0000 42.014 246.91 0.0000 246.74 0.0000 0.0000 0.0000
600.00 31.000 0.0000 40.209 248.28 0.0000 248.36 0.0000 0.0000 0.0000
720.00 31.000 0.0000 38.400 250.53 0.0000 252.10 0.0000 0.0000 0.0000
840.00 30.000 0.0000 36.665 244.78 0.0000 240.63 1.0000 0.0000 0.0000
960.00 29.000 0.0000 35.178 231.88 0.0000 230.42 2.0000 0.0000 0.0000
1080.0 29.000 0.0000 33.702 231.81 0.0000 233.77 2.0000 0.0000 0.0000
1200.0 29.000 0.0000 32.231 232.50 0.0000 234.18 2.0000 0.0000 0.0000
1320.0 28.000 0.0000 30.889 225.60 0.0000 227.91 3.0000 0.0000 0.0000
1440.0 27.000 0.0000 29.740 219.18 0.0000 217.91 4.0000 0.0000 0.0000
1560.0 26.000 0.0000 28.607 209.12 0.0000 209.59 5.0000 0.0000 0.0000
1680.0 24.000 0.0000 27.873 193.65 0.0000 193.95 7.0000 0.0000 0.0000
1800.0 24.000 0.0000 27.228 192.64 0.0000 192.41 7.0000 0.0000 0.0000
1920.0 24.000 0.0000 26.584 192.97 0.0000 194.37 7.0000 0.0000 0.0000
2040.0 23.000 0.0000 25.970 184.78 0.0000 186.91 8.0000 0.0000 0.0000
2160.0 21.000 0.0000 25.628 165.71 0.0000 168.60 10.000 0.0000 0.0000
2280.0 20.000 0.0000 25.544 162.77 0.0000 161.93 11.000 0.0000 0.0000
2400.0 20.000 0.0000 25.563 160.38 0.0000 162.70 11.000 0.0000 0.0000
