#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T07:08+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.490 317.65 0.0000 316.80 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.264 317.41 0.0000 318.04 0.0000 0.0000 0.0000
360.00 316.00 0.0000 56.039 317.57 0.0000 317.28 0.0000 0.0000 0.0000
480.00 316.00 0.0000 55.813 318.89 0.0000 318.25 0.0000 0.0000 0.0000
600.00 316.00 0.0000 55.587 316.42 0.0000 316.53 0.0000 0.0000 0.0000
720.00 316.00 0.0000 55.362 316.90 0.0000 318.13 0.0000 0.0000 0.0000
840.00 316.00 0.0000 55.136 316.68 0.0000 317.66 0.0000 0.0000 0.0000
960.00 316.00 0.0000 54.910 317.19 0.0000 318.22 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 54.684 316.95 0.0000 316.97 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 54.459 317.68 0.0000 318.53 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 54.233 317.76 0.0000 319.02 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 54.007 317.86 0.0000 319.04 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 53.782 318.63 0.0000 318.07 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 53.556 317.93 0.0000 318.25 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 53.330 318.74 0.0000 318.57 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 53.104 316.79 0.0000 317.24 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 52.879 316.82 0.0000 318.32 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 52.653 316.28 0.0000 316.83 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 52.427 318.82 0.0000 318.78 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 52.202 317.52 0.0000 316.55 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 51.976 315.99 0.0000 317.90 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 51.750 317.82 0.0000 318.25 0.0000 0.0000 0.0000
