#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T03:04+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 244.00 72.000 55.341 284.14 1670.6 1955.0 0.0000 1.8000 9.0000
240.00 244.00 72.000 55.139 283.83 1670.6 1954.7 0.0000 1.8000 9.0000
360.00 244.00 72.000 54.938 283.27 1670.6 1955.0 0.0000 1.8000 9.0000
480.00 243.00 73.000 54.736 283.96 1693.8 1977.6 0.0000 1.8000 9.0000
600.00 243.00 73.000 54.534 283.72 1693.8 1977.6 0.0000 1.8000 9.0000
720.00 240.00 76.000 54.333 281.72 1763.4 2046.3 0.0000 1.8000 9.0000
840.00 238.00 78.000 54.133 280.75 1809.8 2091.5 0.0000 2.0000 10.000
960.00 237.00 79.000 53.933 281.10 1833.0 2114.7 0.0000 2.0000 10.000
1080.0 235.00 81.000 53.733 279.82 1879.5 2159.4 0.0000 2.0000 10.000
1200.0 235.00 81.000 53.535 280.26 1879.5 2159.3 0.0000 2.0000 10.000
1320.0 235.00 81.000 53.336 280.24 1879.5 2158.7 0.0000 2.0000 10.000
1440.0 235.00 81.000 53.137 280.45 1879.5 2159.2 0.0000 2.0000 10.000
1560.0 234.00 82.000 52.938 279.74 1902.7 2181.8 0.0000 2.0000 10.000
1680.0 232.00 84.000 52.739 278.94 1949.1 2227.2 0.0000 2.0000 10.000
1800.0 232.00 84.000 52.541 278.59 1949.1 2228.9 0.0000 2.0000 10.000
1920.0 232.00 84.000 52.343 277.82 1949.1 2228.1 0.0000 2.0000 10.000
2040.0 232.00 84.000 52.145 278.96 1949.1 2226.7 0.0000 2.0000 10.000
2160.0 231.00 85.000 51.947 279.13 1972.3 2251.3 0.0000 2.0000 10.000
2280.0 231.00 85.000 51.750 277.85 1972.3 2250.2 0.0000 2.0000 10.000
2400.0 231.00 85.000 51.552 278.34 1972.3 2250.3 0.0000 2.0000 10.000
2520.0 231.00 85.000 51.354 279.83 1972.3 2251.2 0.0000 2.0000 10.000
2640.0 230.00 86.000 51.157 278.59 1995.5 2274.1 0.0000 2.0000 10.000
2760.0 230.00 86.000 50.960 278.19 1995.5 2272.9 0.0000 2.0000 10.000
