#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T05:00+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 3, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 100.0 0.0 55.706 402.86 0.0000 402.92 0.0 100.0 16.664 0.16664 0.0000 0.0000
240.00 100.0 0.0 54.803 401.60 0.0000 400.19 0.0 100.0 33.386 0.33386 0.0000 0.0000
360.00 100.0 0.0 53.900 399.59 0.0000 400.29 0.0 100.0 49.497 0.49497 0.0000 0.0000
480.00 100.0 0.0 52.998 398.28 0.0000 398.74 0.0 100.0 64.477 0.64477 0.0000 0.0000
600.00 100.0 0.0 52.094 400.93 0.0000 406.93 0.0 100.0 77.909 0.77909 0.0000 0.0000
720.00 100.0 0.0 51.192 403.20 0.0000 405.62 0.0 100.0 91.475 0.91475 0.0000 0.0000
840.00 100.0 0.0 50.289 398.24 0.0000 400.91 0.0 100.0 104.79 1.0479 0.0000 0.0000
960.00 100.0 0.0 49.387 402.81 0.0000 401.99 0.0 100.0 116.95 1.1695 0.0000 0.0000
1080.0 100.0 0.0 48.485 403.75 0.0000 405.74 0.0 100.0 128.69 1.2869 0.0000 0.0000
1200.0 100.0 0.0 47.582 404.64 0.0000 404.24 0.0 100.0 139.66 1.3966 0.0000 0.0000
1320.0 100.0 0.0 46.679 400.87 0.0000 399.04 0.0 100.0 149.66 1.4966 0.0000 0.0000
1440.0 100.0 0.0 45.775 400.66 0.0000 402.15 0.0 100.0 159.64 1.5964 0.0000 0.0000
1560.0 100.0 0.0 44.878 398.82 0.0000 400.24 0.0 100.0 170.10 1.7010 0.0000 0.0000
1680.0 100.0 0.0 43.992 392.46 0.0000 387.66 0.0 100.0 180.95 1.8095 0.0000 0.0000
1800.0 100.0 0.0 43.119 387.06 0.0000 383.03 0.0 100.0 192.56 1.9256 0.0000 0.0000
1920.0 100.0 0.0 42.252 383.28 0.0000 385.75 0.0 100.0 204.89 2.0489 0.0000 0.0000
2040.0 100.0 0.0 41.395 382.03 0.0000 380.36 0.0 100.0 216.68 2.1668 0.0000 0.0000
2160.0 100.0 0.0 40.537 385.54 0.0000 385.27 0.0 100.0 227.86 2.2786 0.0000 0.0000
2280.0 100.0 0.0 39.690 372.14 0.0000 374.78 0.0 100.0 238.23 2.3823 0.0000 0.0000
2400.0 100.0 0.0 38.861 361.69 0.0000 361.70 0.0 100.0 248.56 2.4856 0.0000 0.0000
2520.0 100.0 0.0 38.049 360.51 0.0000 361.65 0.0 100.0 258.30 2.5830 0.0000 0.0000
2640.0 100.0 0.0 37.240 358.98 0.0000 361.56 0.0 100.0 268.18 2.6818 0.0000 0.0000
2760.0 100.0 0.0 36.437 357.95 0.0000 355.82 0.0 100.0 277.06 2.7706 0.0000 0.0000
2880.0 100.0 0.0 35.635 354.03 0.0000 353.77 0.0 100.0 286.19 2.8619 0.0000 0.0000
3000.0 100.0 0.0 34.863 338.43 0.0000 337.79 1.0 99.0 294.94 2.9494 0.0000 0.0000
3120.0 100.0 0.0 34.146 332.47 0.0000 333.96 1.0 99.0 303.40 3.0340 0.0000 0.0000
3240.0 100.0 0.0 33.440 330.64 0.0000 332.43 2.0 98.0 312.45 3.1245 0.0000 0.0000
3360.0 100.0 0.0 32.777 312.87 0.0000 318.20 2.0 98.0 321.80 3.2180 0.0000 0.0000
3480.0 100.0 0.0 32.140 313.13 0.0000 312.45 2.0 98.0 330.92 3.3092 0.0000 0.0000
3600.0 100.0 0.0 31.502 315.93 0.0000 312.15 2.0 98.0 339.81 3.3981 0.0000 0.0000
3720.0 100.0 0.0 30.876 306.79 0.0000 305.18 2.0 98.0 348.69 3.4869 0.0000 0.0000
3840.0 100.0 0.0 30.264 301.59 0.0000 300.53 3.0 97.0 357.39 3.5739 0.0000 0.0000
3960.0 100.0 0.0 29.691 299.74 0.0000 297.47 3.0 97.0 365.87 3.6587 0.0000 0.0000
4080.0 100.0 0.0 29.147 297.94 0.0000 295.80 4.0 96.0 374.14 3.7414 0.0000 0.0000
4200.0 100.0 0.0 28.625 299.40 0.0000 300.51 5.0 95.0 381.96 3.8196 0.0000 0.0000
4320.0 100.0 0.0 28.154 295.44 0.0000 296.14 6.0 94.0 390.08 3.9008 0.0000 0.0000
4440.0 100.0 0.0 27.693 296.71 0.0000 298.09 7.0 93.0 397.88 3.9788 0.0000 0.0000
4560.0 100.0 0.0 27.363 292.76 0.0000 291.81 12.0 88.0 405.74 4.0574 0.0000 0.0000
