#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T09:47+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 7.0000 3.0000 54.203 67.747 556.88 626.25 0.0000 0.60000 3.0000
240.01 7.0000 3.0000 52.649 68.137 556.88 626.34 0.0000 0.60000 3.0000
360.01 6.0000 4.0000 51.143 64.034 742.50 806.68 0.0000 0.80000 4.0000
480.01 6.0000 4.0000 49.669 64.820 742.50 808.13 0.0000 0.80000 4.0000
600.01 6.0000 4.0000 48.191 64.657 742.50 805.87 0.0000 0.80000 4.0000
720.01 6.0000 4.0000 46.720 65.806 742.50 806.12 0.0000 0.80000 4.0000
840.01 6.0000 4.0000 45.246 66.480 742.50 809.75 0.0000 0.80000 4.0000
960.01 6.0000 4.0000 43.777 65.448 742.50 806.72 0.0000 0.80000 4.0000
1080.0 6.0000 4.0000 42.308 64.698 742.50 808.63 0.0000 0.80000 4.0000
1200.0 6.0000 4.0000 40.828 64.955 742.50 807.27 0.0000 0.80000 4.0000
1320.0 6.0000 4.0000 39.356 66.633 742.50 807.56 0.0000 0.80000 4.0000
1440.0 6.0000 4.0000 37.885 66.666 742.50 806.44 0.0000 0.80000 4.0000
1560.0 5.0000 4.0000 36.838 55.628 742.50 798.78 1.0000 0.80000 4.0000
1680.0 5.0000 3.0000 36.101 53.847 556.88 609.87 2.0000 0.60000 3.0000
1800.0 5.0000 2.0000 35.707 49.185 371.25 419.46 3.0000 0.40000 2.0000
1920.0 4.0000 3.0000 35.690 44.994 556.88 601.81 3.0000 0.60000 3.0000
2040.0 4.0000 3.0000 35.679 45.363 556.88 600.88 3.0000 0.60000 3.0000
2160.0 4.0000 3.0000 35.667 44.523 556.88 601.81 3.0000 0.60000 3.0000
2280.0 4.0000 3.0000 35.649 45.609 556.88 603.13 3.0000 0.60000 3.0000
2400.0 4.0000 3.0000 35.634 46.545 556.88 602.52 3.0000 0.60000 3.0000
2520.0 4.0000 3.0000 35.622 45.334 556.88 603.28 3.0000 0.60000 3.0000
2640.0 4.0000 3.0000 35.609 45.572 556.88 602.39 3.0000 0.60000 3.0000
2760.0 4.0000 3.0000 35.596 44.552 556.88 602.17 3.0000 0.60000 3.0000
2880.0 4.0000 3.0000 35.582 47.427 556.88 602.84 3.0000 0.60000 3.0000
3000.0 4.0000 3.0000 35.568 45.984 556.88 602.07 3.0000 0.60000 3.0000
3120.0 4.0000 3.0000 35.557 45.938 556.88 601.54 3.0000 0.60000 3.0000
3240.0 4.0000 3.0000 35.543 44.104 556.88 601.45 3.0000 0.60000 3.0000
3360.0 4.0000 3.0000 35.527 46.281 556.88 602.60 3.0000 0.60000 3.0000
3480.0 4.0000 3.0000 35.515 43.832 556.88 602.36 3.0000 0.60000 3.0000
3600.0 4.0000 3.0000 35.500 45.294 556.88 601.39 3.0000 0.60000 3.0000
3720.0 3.0000 4.0000 35.496 40.973 742.50 785.21 3.0000 0.80000 4.0000
3840.0 3.0000 4.0000 35.564 40.363 742.50 783.02 3.0000 0.80000 4.0000
3960.0 3.0000 4.0000 35.631 41.740 742.50 782.79 3.0000 0.80000 4.0000
4080.0 3.0000 3.0000 36.062 37.290 556.88 595.32 4.0000 0.60000 3.0000
4200.0 2.0000 4.0000 36.636 34.932 742.50 776.14 4.0000 0.80000 4.0000
4320.0 1.0000 5.0000 37.240 28.775 928.13 957.61 4.0000 1.0000 5.0000
4440.0 1.0000 5.0000 37.904 29.395 928.13 956.28 4.0000 1.0000 5.0000
4560.0 1.0000 5.0000 38.571 29.261 928.13 957.22 4.0000 1.0000 5.0000
4680.0 0.0000 6.0000 39.278 25.822 1113.8 1139.6 4.0000 1.2000 6.0000
4800.0 0.0000 6.0000 40.026 25.628 1113.8 1139.2 4.0000 1.2000 6.0000
4920.0 0.0000 7.0000 40.399 29.394 1299.4 1329.8 3.0000 1.4000 7.0000
5040.0 0.0000 8.0000 40.333 35.528 1485.0 1520.4 2.0000 1.6000 8.0000
5160.0 0.0000 7.0000 40.558 30.165 1299.4 1329.5 3.0000 1.4000 7.0000
5280.0 0.0000 8.0000 40.578 35.344 1485.0 1519.2 2.0000 1.6000 8.0000
5400.0 0.0000 8.0000 40.470 33.672 1485.0 1518.8 2.0000 1.6000 8.0000
5520.0 0.0000 7.0000 40.672 31.557 1299.4 1328.8 3.0000 1.4000 7.0000
5640.0 0.0000 7.0000 40.989 30.063 1299.4 1330.0 3.0000 1.4000 7.0000
5760.0 0.0000 7.0000 41.307 30.551 1299.4 1329.7 3.0000 1.4000 7.0000
5880.0 0.0000 7.0000 41.634 29.719 1299.4 1329.0 3.0000 1.4000 7.0000
6000.0 0.0000 7.0000 41.951 29.498 1299.4 1329.1 3.0000 1.4000 7.0000
6120.0 0.0000 7.0000 42.274 30.277 1299.4 1329.5 3.0000 1.4000 7.0000
6240.0 0.0000 7.0000 42.593 30.690 1299.4 1329.1 3.0000 1.4000 7.0000
6360.0 0.0000 7.0000 42.911 30.464 1299.4 1330.7 3.0000 1.4000 7.0000
6480.0 0.0000 7.0000 43.228 31.752 1299.4 1329.1 3.0000 1.4000 7.0000
6600.0 0.0000 7.0000 43.549 30.083 1299.4 1329.5 3.0000 1.4000 7.0000
6720.0 0.0000 7.0000 43.863 32.229 1299.4 1331.7 3.0000 1.4000 7.0000
6840.0 0.0000 7.0000 44.184 32.279 1299.4 1329.5 3.0000 1.4000 7.0000
6960.0 0.0000 7.0000 44.506 29.825 1299.4 1329.0 3.0000 1.4000 7.0000
7080.0 0.0000 8.0000 44.649 32.597 1485.0 1517.8 2.0000 1.6000 8.0000
7200.0 0.0000 8.0000 44.543 35.236 1485.0 1519.1 2.0000 1.6000 8.0000
