#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:41+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.428 2009.2 0.0000 2007.1 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 53.976 2007.5 0.0000 2009.4 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 53.525 2009.4 0.0000 2007.7 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.074 2012.2 0.0000 2010.0 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 52.622 2010.3 0.0000 2011.0 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 52.171 2005.6 0.0000 2011.7 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 51.719 2008.8 0.0000 2009.9 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 51.268 2013.0 0.0000 2010.5 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 50.817 2011.1 0.0000 2011.9 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.365 2012.2 0.0000 2009.4 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 49.914 2005.5 0.0000 2006.0 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 49.462 2016.0 0.0000 2014.9 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.011 2008.7 0.0000 2007.1 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 48.560 2012.0 0.0000 2005.4 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.108 2009.6 0.0000 2016.2 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 47.657 2010.3 0.0000 2008.8 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 47.205 2010.3 0.0000 2010.8 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 46.754 2017.8 0.0000 2010.7 0.0000 0.0000 0.0000
2280.0 999.00 0.0000 46.303 2009.7 0.0000 2007.6 1.0000 0.0000 0.0000
2400.0 997.00 0.0000 45.858 2007.0 0.0000 2005.5 3.0000 0.0000 0.0000
2520.0 996.00 0.0000 45.418 2003.2 0.0000 2000.2 4.0000 0.0000 0.0000
2640.0 994.00 0.0000 44.987 1999.4 0.0000 1997.6 6.0000 0.0000 0.0000
2760.0 992.00 0.0000 44.563 1990.4 0.0000 1992.8 8.0000 0.0000 0.0000
2880.0 987.00 0.0000 44.154 1983.7 0.0000 1988.8 13.000 0.0000 0.0000
3000.0 985.00 0.0000 43.759 1978.7 0.0000 1979.8 15.000 0.0000 0.0000
3120.0 978.00 0.0000 43.374 1971.0 0.0000 1969.8 23.000 0.0000 0.0000
3240.0 972.00 0.0000 43.019 1954.7 0.0000 1954.3 28.000 0.0000 0.0000
3360.0 969.00 0.0000 42.681 1950.2 0.0000 1949.8 31.000 0.0000 0.0000
3480.0 956.00 0.0000 42.377 1926.3 0.0000 1926.1 44.000 0.0000 0.0000
3600.0 953.00 0.0000 42.097 1915.6 0.0000 1915.5 47.000 0.0000 0.0000
3720.0 948.00 0.0000 41.836 1907.8 0.0000 1904.8 52.000 0.0000 0.0000
3840.0 936.00 0.0000 41.602 1881.4 0.0000 1883.0 64.000 0.0000 0.0000
3960.0 930.00 0.0000 41.402 1869.0 0.0000 1873.1 70.000 0.0000 0.0000
4080.0 924.00 0.0000 41.229 1857.0 0.0000 1862.4 76.000 0.0000 0.0000
4200.0 918.00 0.0000 41.076 1848.5 0.0000 1847.9 82.000 0.0000 0.0000
4320.0 915.00 0.0000 40.944 1839.2 0.0000 1840.4 85.000 0.0000 0.0000
4440.0 910.00 0.0000 40.825 1830.1 0.0000 1828.1 90.000 0.0000 0.0000
4560.0 907.00 0.0000 40.717 1818.7 0.0000 1818.8 93.000 0.0000 0.0000
4680.0 899.00 0.0000 40.635 1805.7 0.0000 1803.1 102.00 0.0000 0.0000
4800.0 895.00 0.0000 40.579 1793.0 0.0000 1791.5 108.00 0.0000 0.0000
4920.0 889.00 0.0000 40.549 1781.5 0.0000 1784.7 114.00 0.0000 0.0000
5040.0 887.00 0.0000 40.539 1771.1 0.0000 1771.7 119.00 0.0000 0.0000
5160.0 885.00 0.0000 40.541 1766.9 0.0000 1763.7 122.00 0.0000 0.0000
5280.0 882.00 0.0000 40.561 1750.4 0.0000 1753.9 127.00 0.0000 0.0000
5400.0 882.00 0.0000 40.596 1748.9 0.0000 1747.8 132.00 0.0000 0.0000
5520.0 874.00 0.0000 40.652 1732.1 0.0000 1740.2 137.00 0.0000 0.0000
5640.0 882.00 0.0000 40.724 1726.2 0.0000 1729.4 141.00 0.0000 0.0000
5760.0 885.00 0.0000 40.800 1736.2 0.0000 1734.8 136.00 0.0000 0.0000
5880.0 891.00 0.0000 40.858 1743.4 0.0000 1744.7 134.00 0.0000 0.0000
6000.0 885.00 0.0000 40.910 1747.7 0.0000 1748.1 132.00 0.0000 0.0000
6120.0 896.00 0.0000 40.957 1746.0 0.0000 1749.6 132.00 0.0000 0.0000
6240.0 895.00 0.0000 41.009 1742.4 0.0000 1742.0 133.00 0.0000 0.0000
6360.0 901.00 0.0000 41.067 1739.8 0.0000 1740.7 135.00 0.0000 0.0000
6480.0 898.00 0.0000 41.131 1735.9 0.0000 1738.8 137.00 0.0000 0.0000
6600.0 905.00 0.0000 41.197 1741.8 0.0000 1738.8 137.00 0.0000 0.0000
6720.0 908.00 0.0000 41.251 1746.7 0.0000 1746.6 130.00 0.0000 0.0000
6840.0 895.00 0.0000 41.290 1757.3 0.0000 1758.2 127.00 0.0000 0.0000
6960.0 902.00 0.0000 41.324 1749.2 0.0000 1749.5 129.00 0.0000 0.0000
7080.0 904.00 0.0000 41.363 1753.6 0.0000 1754.9 128.00 0.0000 0.0000
