#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:22+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 64.802 20.547 0.0000 20.249 0.0000 0.0000 0.0000
240.02 10.000 0.0000 64.351 20.685 0.0000 20.357 0.0000 0.0000 0.0000
360.02 10.000 0.0000 63.900 19.979 0.0000 19.685 0.0000 0.0000 0.0000
480.02 10.000 0.0000 63.448 19.979 0.0000 20.104 0.0000 0.0000 0.0000
600.02 10.000 0.0000 62.996 19.890 0.0000 19.975 0.0000 0.0000 0.0000
720.02 10.000 0.0000 62.545 20.084 0.0000 19.826 0.0000 0.0000 0.0000
840.02 10.000 0.0000 62.094 20.178 0.0000 19.904 0.0000 0.0000 0.0000
960.02 10.000 0.0000 61.642 20.322 0.0000 19.880 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 61.190 20.033 0.0000 20.043 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 60.739 19.490 0.0000 19.596 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 60.289 20.148 0.0000 20.226 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 59.838 20.143 0.0000 20.065 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 59.387 20.237 0.0000 20.053 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 58.936 20.069 0.0000 20.049 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 58.483 20.159 0.0000 20.141 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 58.030 20.194 0.0000 20.277 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 57.578 20.493 0.0000 20.599 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 57.127 19.766 0.0000 20.062 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 56.675 19.987 0.0000 19.883 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 56.224 19.787 0.0000 19.744 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 55.773 20.149 0.0000 19.867 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 55.322 20.645 0.0000 20.340 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 54.870 19.687 0.0000 19.633 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 54.420 20.270 0.0000 20.507 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 53.969 19.828 0.0000 19.545 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 53.517 20.139 0.0000 19.849 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 53.067 19.897 0.0000 20.110 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 52.615 19.831 0.0000 20.287 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 52.163 20.305 0.0000 20.553 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 51.712 19.758 0.0000 19.730 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 51.261 20.220 0.0000 20.388 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 50.809 19.843 0.0000 19.992 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 50.359 19.815 0.0000 19.459 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 49.909 20.377 0.0000 20.097 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 49.456 20.444 0.0000 19.910 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 49.003 20.139 0.0000 20.084 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 48.552 20.222 0.0000 19.845 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 48.101 19.959 0.0000 19.762 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 47.649 20.209 0.0000 20.245 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 47.196 20.357 0.0000 20.227 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 46.744 20.420 0.0000 20.335 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 46.292 19.945 0.0000 19.616 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 45.842 20.105 0.0000 20.110 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 45.391 20.466 0.0000 20.455 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 44.940 20.246 0.0000 20.251 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 44.489 19.574 0.0000 19.506 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 44.038 20.050 0.0000 20.083 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 43.588 20.596 0.0000 20.221 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 43.138 20.098 0.0000 20.495 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 42.686 20.214 0.0000 20.195 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 42.236 20.255 0.0000 19.988 0.0000 0.0000 0.0000
6240.0 10.000 0.0000 41.783 19.832 0.0000 19.956 0.0000 0.0000 0.0000
6360.0 10.000 0.0000 41.330 20.065 0.0000 20.060 0.0000 0.0000 0.0000
6480.0 10.000 0.0000 40.878 20.427 0.0000 20.468 0.0000 0.0000 0.0000
6600.0 10.000 0.0000 40.426 20.482 0.0000 20.136 0.0000 0.0000 0.0000
6720.0 10.000 0.0000 39.975 20.118 0.0000 20.057 0.0000 0.0000 0.0000
6840.0 10.000 0.0000 39.524 20.285 0.0000 20.268 0.0000 0.0000 0.0000
6960.0 10.000 0.0000 39.073 20.201 0.0000 20.203 0.0000 0.0000 0.0000
7080.0 10.000 0.0000 38.622 19.905 0.0000 20.202 0.0000 0.0000 0.0000
7200.0 10.000 0.0000 38.171 19.931 0.0000 20.258 0.0000 0.0000 0.0000
7320.0 10.000 0.0000 37.720 20.270 0.0000 20.112 0.0000 0.0000 0.0000
