#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T03:10+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0, high_battery_threshold = 100, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0 54.532 2008.9 0.0000 2007.0 0.0 1000.0 166.58 0.16658 0.0000 0.0000
240.00 1000.0 0.0 54.081 2009.6 0.0000 2012.5 0.0 1000.0 334.58 0.33458 0.0000 0.0000
360.00 1000.0 0.0 53.630 2012.9 0.0000 2010.4 0.0 1000.0 502.58 0.50258 0.0000 0.0000
480.00 1000.0 0.0 53.178 2005.5 0.0000 2009.4 0.0 1000.0 670.58 0.67058 0.0000 0.0000
600.00 1000.0 0.0 52.727 2010.2 0.0000 2013.4 0.0 1000.0 838.58 0.83858 0.0000 0.0000
720.00 1000.0 0.0 52.276 2014.8 0.0000 2010.0 0.0 1000.0 1006.6 1.0066 0.0000 0.0000
840.00 1000.0 0.0 51.824 2018.9 0.0000 2018.6 0.0 1000.0 1174.6 1.1746 0.0000 0.0000
960.00 1000.0 0.0 51.373 2010.1 0.0000 2011.1 0.0 1000.0 1342.6 1.3426 0.0000 0.0000
1080.0 1000.0 0.0 50.922 2009.1 0.0000 2008.8 0.0 1000.0 1510.6 1.5106 0.0000 0.0000
1200.0 1000.0 0.0 50.470 2008.6 0.0000 2008.4 0.0 1000.0 1678.6 1.6786 0.0000 0.0000
1320.0 1000.0 0.0 50.019 2008.1 0.0000 2009.5 0.0 1000.0 1846.6 1.8466 0.0000 0.0000
1440.0 1000.0 0.0 49.567 2012.3 0.0000 2010.2 0.0 1000.0 2014.6 2.0146 0.0000 0.0000
1560.0 1000.0 0.0 49.116 2009.4 0.0000 2008.9 0.0 1000.0 2182.6 2.1826 0.0000 0.0000
1680.0 1000.0 0.0 48.664 2010.8 0.0000 2015.2 0.0 1000.0 2350.6 2.3506 0.0000 0.0000
1800.0 1000.0 0.0 48.213 2007.6 0.0000 2009.8 0.0 1000.0 2518.6 2.5186 0.0000 0.0000
1920.0 1000.0 0.0 47.761 2010.5 0.0000 2008.4 0.0 1000.0 2686.6 2.6866 0.0000 0.0000
2040.0 1000.0 0.0 47.310 2013.0 0.0000 2009.8 0.0 1000.0 2854.6 2.8546 0.0000 0.0000
2160.0 1000.0 0.0 46.859 2009.2 0.0000 2012.2 0.0 1000.0 3022.6 3.0226 0.0000 0.0000
2280.0 1000.0 0.0 46.407 2007.3 0.0000 2007.7 0.0 1000.0 3190.6 3.1906 0.0000 0.0000
2400.0 1000.0 0.0 45.956 2009.8 0.0000 2016.5 0.0 1000.0 3358.6 3.3586 0.0000 0.0000
2520.0 1000.0 0.0 45.505 2014.1 0.0000 2009.9 0.0 1000.0 3526.6 3.5266 0.0000 0.0000
2640.0 1000.0 0.0 45.053 2006.8 0.0000 2008.1 0.0 1000.0 3694.6 3.6946 0.0000 0.0000
2760.0 1000.0 0.0 44.602 2014.3 0.0000 2011.7 0.0 1000.0 3862.6 3.8626 0.0000 0.0000
2880.0 1000.0 0.0 44.150 2018.1 0.0000 2012.8 0.0 1000.0 4030.6 4.0306 0.0000 0.0000
3000.0 1000.0 0.0 43.701 1995.3 0.0000 1996.4 1.0 999.0 4198.3 4.1983 0.0000 0.0000
3120.0 1000.0 0.0 43.257 1989.1 0.0000 1992.8 1.0 999.0 4364.8 4.3648 0.0000 0.0000
3240.0 1000.0 0.0 42.816 1993.0 0.0000 1990.0 2.0 998.0 4531.2 4.5312 0.0000 0.0000
3360.0 1000.0 0.0 42.377 1980.4 0.0000 1981.6 2.0 998.0 4697.0 4.6970 0.0000 0.0000
3480.0 1000.0 0.0 41.941 1975.5 0.0000 1974.0 4.0 996.0 4862.2 4.8622 0.0000 0.0000
3600.0 1000.0 0.0 41.515 1958.4 0.0000 1956.4 5.0 995.0 5026.5 5.0265 0.0000 0.0000
3720.0 1000.0 0.0 41.096 1948.1 0.0000 1946.6 6.0 994.0 5189.6 5.1896 0.0000 0.0000
3840.0 1000.0 0.0 40.680 1942.2 0.0000 1939.9 7.0 993.0 5352.1 5.3521 0.0000 0.0000
3960.0 1000.0 0.0 40.269 1928.9 0.0000 1925.8 7.0 993.0 5513.7 5.5137 0.0000 0.0000
4080.0 1000.0 0.0 39.862 1909.0 0.0000 1908.3 7.0 993.0 5673.9 5.6739 0.0000 0.0000
4200.0 1000.0 0.0 39.457 1900.1 0.0000 1900.3 7.0 993.0 5833.3 5.8333 0.0000 0.0000
4320.0 1000.0 0.0 39.053 1901.7 0.0000 1898.0 7.0 993.0 5992.1 5.9921 0.0000 0.0000
4440.0 1000.0 0.0 38.652 1884.6 0.0000 1884.4 7.0 993.0 6150.3 6.1503 0.0000 0.0000
4560.0 1000.0 0.0 38.257 1872.3 0.0000 1871.4 9.0 991.0 6307.1 6.3071 0.0000 0.0000
4680.0 1000.0 0.0 37.875 1858.7 0.0000 1858.4 13.0 987.0 6462.8 6.4628 0.0000 0.0000
4800.0 1000.0 0.0 37.503 1855.2 0.0000 1852.9 15.0 985.0 6617.9 6.6179 0.0000 0.0000
4920.0 1000.0 0.0 37.152 1834.2 0.0000 1832.8 23.0 977.0 6772.1 6.7721 0.0000 0.0000
5040.0 1000.0 0.0 36.821 1831.9 0.0000 1833.1 25.0 975.0 6925.2 6.9252 0.0000 0.0000
5160.0 1000.0 0.0 36.495 1826.2 0.0000 1824.1 25.0 975.0 7077.8 7.0778 0.0000 0.0000
5280.0 1000.0 0.0 36.176 1808.6 0.0000 1811.1 28.0 972.0 7229.6 7.2296 0.0000 0.0000
5400.0 1000.0 0.0 35.864 1795.1 0.0000 1791.9 28.0 972.0 7380.3 7.3803 0.0000 0.0000
5520.0 1000.0 0.0 35.566 1767.9 0.0000 1765.7 32.0 968.0 7528.7 7.5287 0.0000 0.0000
5640.0 1000.0 0.0 35.286 1754.7 0.0000 1755.9 38.0 962.0 7675.9 7.6759 0.0000 0.0000
5760.0 1000.0 0.0 35.020 1749.3 0.0000 1750.9 39.0 961.0 7822.5 7.8225 0.0000 0.0000
5880.0 1000.0 0.0 34.763 1743.1 0.0000 1749.7 41.0 959.0 7968.6 7.9686 0.0000 0.0000
6000.0 1000.0 0.0 34.516 1728.6 0.0000 1728.6 44.0 956.0 8113.4 8.1134 0.0000 0.0000
6120.0 1000.0 0.0 34.281 1719.7 0.0000 1718.8 47.0 953.0 8257.3 8.2573 0.0000 0.0000
6240.0 1000.0 0.0 34.062 1706.5 0.0000 1708.8 53.0 947.0 8400.6 8.4006 0.0000 0.0000
6360.0 1000.0 0.0 33.860 1708.6 0.0000 1710.2 55.0 945.0 8543.4 8.5434 0.0000 0.0000
6480.0 1000.0 0.0 33.663 1712.2 0.0000 1708.5 57.0 943.0 8685.9 8.6859 0.0000 0.0000
6600.0 1000.0 0.0 33.476 1703.0 0.0000 1701.7 65.0 935.0 8828.0 8.8280 0.0000 0.0000
6720.0 1000.0 0.0 33.320 1692.1 0.0000 1697.0 70.0 930.0 8969.7 8.9697 0.0000 0.0000
6840.0 1000.0 0.0 33.174 1680.1 0.0000 1682.4 72.0 928.0 9110.6 9.1106 0.0000 0.0000
6960.0 1000.0 0.0 33.041 1679.5 0.0000 1681.6 75.0 925.0 9250.8 9.2508 0.0000 0.0000
7080.0 1000.0 0.0 32.915 1666.4 0.0000 1666.0 76.0 924.0 9390.3 9.3903 0.0000 0.0000
7200.0 1000.0 0.0 32.805 1654.3 0.0000 1653.7 83.0 917.0 9528.7 9.5287 0.0000 0.0000
7320.0 1000.0 0.0 32.713 1655.4 0.0000 1655.8 86.0 914.0 9666.4 9.6664 0.0000 0.0000
7440.0 1000.0 0.0 32.643 1646.6 0.0000 1647.3 92.0 908.0 9803.5 9.8035 0.0000 0.0000
7560.0 1000.0 0.0 32.586 1629.1 0.0000 1628.7 95.0 905.0 9939.9 9.9399 0.0000 0.0000
7680.0 1000.0 0.0 32.530 1634.6 0.0000 1632.8 95.0 905.0 10075 10.075 0.0000 0.0000
7800.0 1000.0 0.0 32.478 1632.6 0.0000 1631.0 95.0 905.0 10210 10.210 0.0000 0.0000
7920.0 1000.0 0.0 32.430 1632.0 0.0000 1628.1 97.0 903.0 10345 10.345 0.0000 0.0000
8040.0 1000.0 0.0 32.387 1623.1 0.0000 1618.3 99.0 901.0 10479 10.479 0.0000 0.0000
8160.0 1000.0 0.0 32.359 1614.2 0.0000 1615.3 103.0 897.0 10613 10.613 0.0000 0.0000
8280.0 1000.0 0.0 32.344 1607.6 0.0000 1608.6 108.0 892.0 10746 10.746 0.0000 0.0000
8400.0 1000.0 0.0 32.349 1607.6 0.0000 1606.7 110.0 890.0 10879 10.879 0.0000 0.0000
8520.0 1000.0 0.0 32.358 1602.3 0.0000 1604.9 107.0 893.0 11011 11.011 0.0000 0.0000
8640.0 1000.0 0.0 32.350 1599.1 0.0000 1599.0 107.0 893.0 11142 11.142 0.0000 0.0000
8760.0 1000.0 0.0 32.350 1587.9 0.0000 1588.0 109.0 891.0 11274 11.274 0.0000 0.0000
8880.0 1000.0 0.0 32.370 1588.0 0.0000 1584.2 114.0 886.0 11405 11.405 0.0000 0.0000
9000.0 1000.0 0.0 32.396 1586.2 0.0000 1584.6 114.0 886.0 11536 11.536 0.0000 0.0000
9120.0 1000.0 0.0 32.424 1566.6 0.0000 1573.1 116.0 884.0 11666 11.666 0.0000 0.0000
9240.0 1000.0 0.0 32.470 1552.8 0.0000 1555.1 120.0 880.0 11795 11.795 0.0000 0.0000
9360.0 1000.0 0.0 32.523 1554.6 0.0000 1555.4 122.0 878.0 11924 11.924 0.0000 0.0000
9480.0 1000.0 0.0 32.590 1552.3 0.0000 1550.3 125.0 875.0 12051 12.051 0.0000 0.0000
9600.0 1000.0 0.0 32.668 1547.5 0.0000 1553.3 127.0 873.0 12178 12.178 0.0000 0.0000
9720.0 1000.0 0.0 32.731 1565.1 0.0000 1564.6 121.0 879.0 12306 12.306 0.0000 0.0000
9840.0 1000.0 0.0 32.789 1572.6 0.0000 1571.2 122.0 878.0 12434 12.434 0.0000 0.0000
9960.0 1000.0 0.0 32.852 1569.3 0.0000 1567.9 125.0 875.0 12562 12.562 0.0000 0.0000
10080 1000.0 0.0 32.928 1564.4 0.0000 1564.5 134.0 866.0 12690 12.690 0.0000 0.0000
10200 1000.0 0.0 33.024 1567.0 0.0000 1567.3 132.0 868.0 12818 12.818 0.0000 0.0000
10320 1000.0 0.0 33.114 1564.8 0.0000 1565.0 133.0 867.0 12947 12.947 0.0000 0.0000
10440 1000.0 0.0 33.202 1562.5 0.0000 1567.0 133.0 867.0 13075 13.075 0.0000 0.0000
10560 1000.0 0.0 33.287 1567.8 0.0000 1567.6 130.0 870.0 13203 13.203 0.0000 0.0000
10680 1000.0 0.0 33.377 1559.3 0.0000 1559.4 133.0 867.0 13331 13.331 0.0000 0.0000
10800 1000.0 0.0 33.460 1569.6 0.0000 1566.2 128.0 873.0 13459 13.459 0.0000 0.0000
