#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:42+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 57.752 1271.8 0.0000 1270.4 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.850 1268.8 0.0000 1267.5 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.947 1271.1 0.0000 1270.6 0.0000 0.0000 0.0000
480.00 316.00 0.0000 55.045 1273.7 0.0000 1272.0 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.142 1273.6 0.0000 1270.5 0.0000 0.0000 0.0000
720.00 316.00 0.0000 53.239 1274.0 0.0000 1272.4 0.0000 0.0000 0.0000
840.00 316.00 0.0000 52.337 1269.0 0.0000 1269.3 0.0000 0.0000 0.0000
960.00 316.00 0.0000 51.434 1270.0 0.0000 1268.6 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 50.531 1267.5 0.0000 1265.9 0.0000 0.0000 0.0000
1200.0 315.00 0.0000 49.633 1265.4 0.0000 1266.9 1.0000 0.0000 0.0000
1320.0 315.00 0.0000 48.744 1267.3 0.0000 1267.5 1.0000 0.0000 0.0000
1440.0 311.00 0.0000 47.890 1252.7 0.0000 1251.0 5.0000 0.0000 0.0000
1560.0 309.00 0.0000 47.065 1248.2 0.0000 1243.3 7.0000 0.0000 0.0000
1680.0 307.00 0.0000 46.271 1233.1 0.0000 1230.7 9.0000 0.0000 0.0000
1800.0 305.00 0.0000 45.506 1225.7 0.0000 1227.4 11.000 0.0000 0.0000
1920.0 301.00 0.0000 44.768 1211.6 0.0000 1208.7 15.000 0.0000 0.0000
2040.0 297.00 0.0000 44.102 1197.2 0.0000 1199.1 19.000 0.0000 0.0000
2160.0 295.00 0.0000 43.466 1183.8 0.0000 1184.1 21.000 0.0000 0.0000
2280.0 292.00 0.0000 42.873 1177.0 0.0000 1174.3 24.000 0.0000 0.0000
2400.0 289.00 0.0000 42.315 1162.5 0.0000 1163.0 27.000 0.0000 0.0000
2520.0 287.00 0.0000 41.793 1149.4 0.0000 1149.5 29.000 0.0000 0.0000
2640.0 284.00 0.0000 41.312 1140.3 0.0000 1142.9 32.000 0.0000 0.0000
