#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T11:01+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 245.00 71.000 55.379 1141.0 658.97 1800.2 0.0000 0.80000 4.0000
240.00 242.00 74.000 54.572 1140.0 686.81 1826.8 0.0000 0.80000 4.0000
360.00 240.00 76.000 53.767 1128.4 705.38 1835.7 0.0000 0.80000 4.0000
480.00 239.00 77.000 52.965 1124.4 714.66 1836.4 0.0000 0.80000 4.0000
600.00 238.00 78.000 52.165 1128.8 723.94 1852.8 0.0000 0.80000 4.0000
720.00 236.00 80.000 51.367 1116.2 742.50 1861.3 0.0000 0.80000 4.0000
840.00 234.00 82.000 50.571 1113.7 761.06 1876.1 0.0000 0.80000 4.0000
960.00 229.00 87.000 49.780 1108.7 807.47 1916.9 0.0000 1.0000 5.0000
1080.0 225.00 91.000 48.995 1100.5 844.59 1949.8 0.0000 1.0000 5.0000
1200.0 220.00 96.000 48.215 1083.9 891.00 1984.1 0.0000 1.0000 5.0000
1320.0 216.00 100.00 47.441 1084.7 928.13 2016.0 0.0000 1.0000 5.0000
1440.0 211.00 105.00 46.673 1078.1 974.53 2056.9 0.0000 1.0000 5.0000
1560.0 207.00 109.00 45.911 1075.0 1011.7 2086.1 0.0000 1.2000 6.0000
1680.0 204.00 112.00 45.153 1066.2 1039.5 2102.0 0.0000 1.2000 6.0000
1800.0 203.00 113.00 44.398 1061.5 1048.8 2108.2 0.0000 1.2000 6.0000
1920.0 200.00 116.00 43.644 1054.6 1076.6 2132.1 0.0000 1.2000 6.0000
2040.0 198.00 118.00 42.896 1049.1 1095.2 2147.6 0.0000 1.2000 6.0000
2160.0 195.00 121.00 42.151 1046.4 1123.0 2167.1 0.0000 1.2000 6.0000
2280.0 191.00 125.00 41.411 1034.6 1160.2 2202.0 0.0000 1.2000 6.0000
2400.0 190.00 125.00 40.677 1032.8 1160.2 2193.9 1.0000 1.2000 6.0000
2520.0 186.00 128.00 39.960 1023.5 1188.0 2213.0 2.0000 1.2000 6.0000
2640.0 183.00 130.00 39.261 1018.7 1206.6 2223.8 3.0000 1.4000 7.0000
