#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T21:55+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 252.00 64.000 56.994 578.42 297.00 873.53 0.0000 0.40000 2.0000
240.00 251.00 65.000 56.586 573.76 301.64 876.44 0.0000 0.40000 2.0000
360.00 250.00 66.000 56.177 572.88 306.28 880.34 0.0000 0.40000 2.0000
480.00 248.00 68.000 55.770 574.23 315.56 887.14 0.0000 0.40000 2.0000
600.00 248.00 68.000 55.364 573.55 315.56 891.90 0.0000 0.40000 2.0000
720.00 248.00 68.000 54.957 573.42 315.56 888.78 0.0000 0.40000 2.0000
840.00 246.00 70.000 54.551 571.78 324.84 895.62 0.0000 0.40000 2.0000
960.00 245.00 71.000 54.146 570.51 329.48 901.21 0.0000 0.40000 2.0000
1080.0 244.00 72.000 53.742 568.51 334.13 903.28 0.0000 0.40000 2.0000
1200.0 241.00 75.000 53.339 564.49 348.05 912.30 0.0000 0.40000 2.0000
1320.0 240.00 76.000 52.937 566.24 352.69 917.88 0.0000 0.40000 2.0000
1440.0 239.00 77.000 52.536 559.22 357.33 917.57 0.0000 0.40000 2.0000
1560.0 239.00 77.000 52.136 561.02 357.33 920.80 0.0000 0.40000 2.0000
1680.0 235.00 81.000 51.736 561.45 375.89 937.07 0.0000 0.40000 2.0000
1800.0 234.00 82.000 51.338 558.10 380.53 941.28 0.0000 0.40000 2.0000
1920.0 234.00 82.000 50.941 559.60 380.53 939.71 0.0000 0.40000 2.0000
2040.0 230.00 86.000 50.546 553.80 399.09 953.70 0.0000 0.40000 2.0000
2160.0 227.00 89.000 50.152 550.24 413.02 964.89 0.0000 0.60000 3.0000
2280.0 225.00 91.000 49.760 550.61 422.30 972.17 0.0000 0.60000 3.0000
2400.0 225.00 91.000 49.369 553.93 422.30 973.00 0.0000 0.60000 3.0000
2520.0 224.00 92.000 48.978 549.41 426.94 975.33 0.0000 0.60000 3.0000
2640.0 224.00 92.000 48.587 550.54 426.94 977.23 0.0000 0.60000 3.0000
2760.0 222.00 94.000 48.197 547.66 436.22 986.64 0.0000 0.60000 3.0000
2880.0 219.00 97.000 47.808 545.33 450.14 995.05 0.0000 0.60000 3.0000
