#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:56+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 64.352 40.650 0.0000 40.628 0.0000 0.0000 0.0000
240.02 9.0000 1.0000 63.481 38.298 92.813 131.25 0.0000 0.20000 1.0000
360.02 9.0000 1.0000 62.618 39.209 92.813 131.76 0.0000 0.20000 1.0000
480.02 9.0000 1.0000 61.754 38.194 92.813 130.94 0.0000 0.20000 1.0000
600.02 9.0000 1.0000 60.893 38.427 92.813 130.55 0.0000 0.20000 1.0000
720.02 8.0000 2.0000 60.035 37.130 185.63 222.86 0.0000 0.20000 1.0000
840.02 8.0000 2.0000 59.215 36.955 185.63 222.04 0.0000 0.20000 1.0000
960.02 8.0000 2.0000 58.395 37.384 185.63 222.73 0.0000 0.20000 1.0000
1080.0 8.0000 2.0000 57.575 37.504 185.63 222.52 0.0000 0.20000 1.0000
1200.0 8.0000 2.0000 56.758 37.011 185.63 222.82 0.0000 0.20000 1.0000
1320.0 8.0000 2.0000 55.939 36.701 185.63 222.34 0.0000 0.20000 1.0000
1440.0 8.0000 2.0000 55.122 35.657 185.63 221.60 0.0000 0.20000 1.0000
1560.0 8.0000 2.0000 54.303 37.150 185.63 222.58 0.0000 0.20000 1.0000
1680.0 8.0000 2.0000 53.484 37.016 185.63 222.04 0.0000 0.20000 1.0000
1800.0 8.0000 2.0000 52.663 36.460 185.63 222.58 0.0000 0.20000 1.0000
1920.0 8.0000 2.0000 51.842 36.232 185.63 221.21 0.0000 0.20000 1.0000
2040.0 8.0000 2.0000 51.021 36.982 185.63 222.44 0.0000 0.20000 1.0000
2160.0 8.0000 2.0000 50.203 36.666 185.63 222.67 0.0000 0.20000 1.0000
2280.0 8.0000 2.0000 49.382 36.290 185.63 220.75 0.0000 0.20000 1.0000
2400.0 8.0000 2.0000 48.563 35.721 185.63 221.46 0.0000 0.20000 1.0000
2520.0 8.0000 2.0000 47.742 36.874 185.63 222.57 0.0000 0.20000 1.0000
2640.0 8.0000 2.0000 46.924 36.212 185.63 221.66 0.0000 0.20000 1.0000
2760.0 8.0000 2.0000 46.104 36.170 185.63 221.63 0.0000 0.20000 1.0000
2880.0 8.0000 2.0000 45.283 37.419 185.63 222.47 0.0000 0.20000 1.0000
3000.0 7.0000 3.0000 44.469 34.907 278.44 313.16 0.0000 0.40000 2.0000
3120.0 7.0000 3.0000 43.691 34.378 278.44 313.21 0.0000 0.40000 2.0000
3240.0 7.0000 3.0000 42.911 34.511 278.44 312.86 0.0000 0.40000 2.0000
3360.0 7.0000 3.0000 42.134 33.618 278.44 312.11 0.0000 0.40000 2.0000
3480.0 7.0000 3.0000 41.356 34.764 278.44 313.37 0.0000 0.40000 2.0000
3600.0 7.0000 3.0000 40.576 33.969 278.44 313.18 0.0000 0.40000 2.0000
3720.0 7.0000 3.0000 39.798 33.549 278.44 312.66 0.0000 0.40000 2.0000
3840.0 6.0000 4.0000 39.047 34.219 371.25 404.70 0.0000 0.40000 2.0000
3960.0 6.0000 4.0000 38.312 32.236 371.25 403.58 0.0000 0.40000 2.0000
4080.0 6.0000 4.0000 37.576 32.979 371.25 404.28 0.0000 0.40000 2.0000
4200.0 6.0000 4.0000 36.842 32.349 371.25 402.96 0.0000 0.40000 2.0000
4320.0 4.0000 6.0000 36.137 30.321 556.88 586.83 0.0000 0.60000 3.0000
4440.0 4.0000 6.0000 35.483 29.106 556.88 585.70 0.0000 0.60000 3.0000
4560.0 4.0000 6.0000 34.831 29.175 556.88 586.32 0.0000 0.60000 3.0000
4680.0 4.0000 6.0000 34.177 29.567 556.88 586.20 0.0000 0.60000 3.0000
4800.0 4.0000 6.0000 33.525 29.101 556.88 586.02 0.0000 0.60000 3.0000
4920.0 4.0000 6.0000 32.873 28.355 556.88 584.77 0.0000 0.60000 3.0000
5040.0 4.0000 6.0000 32.224 29.075 556.88 585.23 0.0000 0.60000 3.0000
5160.0 4.0000 6.0000 31.571 29.403 556.88 585.77 0.0000 0.60000 3.0000
5280.0 4.0000 6.0000 30.918 29.388 556.88 585.76 0.0000 0.60000 3.0000
5400.0 4.0000 6.0000 30.267 29.636 556.88 586.41 0.0000 0.60000 3.0000
5520.0 4.0000 6.0000 29.612 29.294 556.88 585.45 0.0000 0.60000 3.0000
5640.0 4.0000 6.0000 28.962 30.027 556.88 586.89 0.0000 0.60000 3.0000
5760.0 4.0000 6.0000 28.310 28.378 556.88 586.40 0.0000 0.60000 3.0000
5880.0 4.0000 6.0000 27.658 28.768 556.88 585.36 0.0000 0.60000 3.0000
6000.0 4.0000 6.0000 27.007 28.090 556.88 585.32 0.0000 0.60000 3.0000
6120.0 4.0000 6.0000 26.353 29.672 556.88 587.20 0.0000 0.60000 3.0000
6240.0 4.0000 6.0000 25.700 29.794 556.88 586.58 0.0000 0.60000 3.0000
6360.0 4.0000 6.0000 25.049 28.744 556.88 585.94 0.0000 0.60000 3.0000
6480.0 4.0000 6.0000 24.395 30.150 556.88 586.27 0.0000 0.60000 3.0000
6600.0 4.0000 6.0000 23.743 28.976 556.88 586.33 0.0000 0.60000 3.0000
6720.0 4.0000 6.0000 23.087 28.265 556.88 586.15 0.0000 0.60000 3.0000
6840.0 4.0000 6.0000 22.434 29.134 556.88 586.00 0.0000 0.60000 3.0000
6960.0 4.0000 6.0000 21.781 28.749 556.88 586.52 0.0000 0.60000 3.0000
7080.0 3.0000 7.0000 21.149 27.239 649.69 676.82 0.0000 0.80000 4.0000
7200.0 3.0000 7.0000 20.539 27.523 649.69 677.41 0.0000 0.80000 4.0000
7320.0 3.0000 7.0000 19.930 27.246 649.69 677.51 0.0000 0.80000 4.0000
