#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T00:15+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.266 635.76 0.0000 634.74 0.0000 0.0000 0.0000
240.00 316.00 0.0000 55.815 635.09 0.0000 634.98 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.363 635.50 0.0000 636.34 0.0000 0.0000 0.0000
480.00 316.00 0.0000 54.912 634.20 0.0000 635.33 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.461 636.57 0.0000 635.92 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.010 634.89 0.0000 633.44 0.0000 0.0000 0.0000
840.00 316.00 0.0000 53.558 638.07 0.0000 636.33 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.107 635.19 0.0000 635.76 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.655 636.56 0.0000 636.60 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.204 634.23 0.0000 634.43 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 51.753 635.73 0.0000 634.72 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.301 631.53 0.0000 632.85 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 50.850 634.62 0.0000 633.62 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 50.399 634.42 0.0000 636.81 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 49.947 634.12 0.0000 632.97 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 49.496 635.47 0.0000 636.86 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 49.045 635.35 0.0000 638.06 0.0000 0.0000 0.0000
2160.0 315.00 0.0000 48.594 629.69 0.0000 631.83 1.0000 0.0000 0.0000
2280.0 315.00 0.0000 48.155 635.22 0.0000 634.56 1.0000 0.0000 0.0000
2400.0 315.00 0.0000 47.715 635.18 0.0000 634.51 1.0000 0.0000 0.0000
2520.0 314.00 0.0000 47.285 631.36 0.0000 631.47 2.0000 0.0000 0.0000
2640.0 313.00 0.0000 46.860 629.08 0.0000 628.95 3.0000 0.0000 0.0000
