#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T18:30+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 81.000 19.000 56.749 369.63 1763.4 2132.6 0.0000 1.8000 9.0000
240.00 81.000 19.000 55.926 366.85 1763.4 2129.2 0.0000 1.8000 9.0000
360.00 80.000 20.000 55.104 363.45 1856.3 2221.1 0.0000 2.0000 10.000
480.00 80.000 20.000 54.285 363.85 1856.3 2219.3 0.0000 2.0000 10.000
600.00 79.000 21.000 53.467 361.86 1949.1 2311.8 0.0000 2.0000 10.000
720.00 78.000 22.000 52.653 361.22 2041.9 2403.5 0.0000 2.2000 11.000
840.00 76.000 24.000 51.845 356.64 2227.5 2588.5 0.0000 2.4000 12.000
960.00 74.000 26.000 51.047 357.00 2413.1 2770.2 0.0000 2.6000 13.000
1080.0 74.000 26.000 50.253 351.49 2413.1 2766.3 0.0000 2.6000 13.000
1200.0 73.000 27.000 49.461 352.15 2505.9 2859.5 0.0000 2.6000 13.000
1320.0 72.000 28.000 48.673 346.30 2598.8 2948.0 0.0000 2.6000 13.000
1440.0 71.000 29.000 47.888 348.95 2691.6 3041.0 0.0000 2.8000 14.000
1560.0 70.000 30.000 47.107 348.66 2784.4 3133.0 0.0000 2.8000 14.000
1680.0 70.000 30.000 46.329 348.08 2784.4 3132.3 0.0000 2.8000 14.000
1800.0 69.000 31.000 45.555 346.15 2877.2 3222.9 0.0000 3.0000 15.000
1920.0 67.000 33.000 44.786 341.28 3062.8 3403.0 0.0000 3.2000 16.000
2040.0 65.000 35.000 44.026 339.65 3248.4 3586.7 0.0000 3.4000 17.000
2160.0 63.000 37.000 43.271 332.41 3434.1 3770.8 0.0000 3.6000 18.000
2280.0 63.000 37.000 42.523 332.50 3434.1 3768.0 0.0000 3.6000 18.000
2400.0 61.000 39.000 41.777 327.16 3619.7 3945.5 0.0000 3.8000 19.000
2520.0 61.000 39.000 41.038 330.47 3619.7 3951.4 0.0000 3.8000 19.000
2640.0 58.000 42.000 40.299 324.71 3898.1 4220.5 0.0000 4.0000 20.000
2760.0 58.000 42.000 39.571 326.68 3898.1 4222.0 0.0000 4.0000 20.000
2880.0 56.000 44.000 38.848 318.23 3990.9 4310.5 1.0000 4.0000 20.000
3000.0 55.000 44.000 38.171 315.84 4083.8 4400.8 1.0000 4.2000 21.000
3120.0 54.000 45.000 37.496 315.93 4176.6 4492.1 1.0000 4.2000 21.000
3240.0 53.000 44.000 36.891 306.49 4083.8 4392.9 3.0000 4.2000 21.000
3360.0 53.000 44.000 36.299 310.36 4083.8 4395.5 3.0000 4.2000 21.000
3480.0 53.000 43.000 35.715 308.34 3990.9 4302.1 4.0000 4.0000 20.000
3600.0 52.000 43.000 35.192 300.88 3990.9 4292.5 5.0000 4.0000 20.000
3720.0 51.000 43.000 34.691 300.17 3990.9 4290.6 6.0000 4.0000 20.000
3840.0 50.000 43.000 34.241 295.67 3990.9 4284.3 7.0000 4.0000 20.000
3960.0 49.000 44.000 33.814 290.51 4083.8 4375.5 7.0000 4.2000 21.000
4080.0 48.000 45.000 33.393 291.80 4176.6 4468.8 7.0000 4.2000 21.000
4200.0 45.000 48.000 32.980 284.75 4455.0 4739.2 7.0000 4.6000 23.000
4320.0 45.000 48.000 32.574 282.12 4455.0 4739.3 7.0000 4.6000 23.000
4440.0 45.000 47.000 32.194 281.97 4362.2 4643.3 8.0000 4.4000 22.000
4560.0 44.000 48.000 31.826 282.24 4455.0 4735.6 8.0000 4.6000 23.000
4680.0 42.000 50.000 31.468 276.73 4640.6 4916.5 8.0000 4.8000 24.000
4800.0 41.000 51.000 31.112 275.73 4733.4 5009.2 8.0000 4.8000 24.000
4920.0 41.000 51.000 30.761 273.74 4733.4 5007.6 8.0000 4.8000 24.000
5040.0 41.000 51.000 30.409 276.69 4733.4 5011.3 8.0000 4.8000 24.000
5160.0 37.000 53.000 30.114 263.77 4919.1 5178.5 11.000 5.0000 25.000
5280.0 37.000 52.000 29.893 262.89 4826.3 5088.8 11.000 5.0000 25.000
5400.0 37.000 51.000 29.710 256.31 4733.4 4988.6 12.000 4.8000 24.000
5520.0 34.000 53.000 29.539 250.20 4919.1 5168.9 13.000 5.0000 25.000
5640.0 32.000 54.000 29.424 245.26 5011.9 5258.7 14.000 5.2000 26.000
5760.0 31.000 54.000 29.354 239.04 5011.9 5254.6 15.000 5.2000 26.000
5880.0 31.000 53.000 29.331 239.65 4919.1 5157.8 16.000 5.0000 25.000
6000.0 31.000 53.000 29.326 241.03 4919.1 5160.6 16.000 5.0000 25.000
6120.0 28.000 56.000 29.328 232.06 5197.5 5432.8 16.000 5.2000 26.000
6240.0 27.000 57.000 29.336 230.53 5290.3 5520.0 16.000 5.4000 27.000
6360.0 25.000 61.000 29.300 234.53 5661.6 5896.9 14.000 5.8000 29.000
6480.0 25.000 61.000 29.244 232.54 5661.6 5897.1 14.000 5.8000 29.000
6600.0 24.000 62.000 29.190 231.18 5754.4 5985.8 14.000 5.8000 29.000
6720.0 24.000 62.000 29.139 229.85 5754.4 5983.7 14.000 5.8000 29.000
6840.0 23.000 64.000 29.063 230.46 5940.0 6172.3 13.000 6.0000 30.000
6960.0 21.000 66.000 28.985 226.22 6125.6 6349.4 13.000 6.2000 31.000
7080.0 21.000 66.000 28.904 226.73 6125.6 6352.1 13.000 6.2000 31.000
7200.0 19.000 69.000 28.805 224.70 6404.1 6629.2 12.000 6.6000 33.000
7320.0 19.000 70.000 28.694 229.92 6496.9 6726.3 11.000 6.6000 33.000
7440.0 18.000 69.000 28.601 218.64 6404.1 6622.7 13.000 6.6000 33.000
7560.0 17.000 69.000 28.542 217.30 6404.1 6623.9 14.000 6.6000 33.000
