#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:05+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.640 50.283 0.0000 50.404 0.0000 0.0000 0.0000
240.00 100.00 0.0000 54.528 50.126 0.0000 49.882 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.415 50.089 0.0000 50.217 0.0000 0.0000 0.0000
480.00 100.00 0.0000 54.302 49.918 0.0000 50.148 0.0000 0.0000 0.0000
600.00 100.00 0.0000 54.189 49.979 0.0000 50.090 0.0000 0.0000 0.0000
720.00 100.00 0.0000 54.076 50.164 0.0000 50.167 0.0000 0.0000 0.0000
840.00 100.00 0.0000 53.963 49.821 0.0000 49.896 0.0000 0.0000 0.0000
960.00 100.00 0.0000 53.850 50.455 0.0000 50.470 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 53.737 50.441 0.0000 50.355 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 53.624 50.050 0.0000 50.144 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 53.512 49.888 0.0000 50.055 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 53.399 50.483 0.0000 50.421 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 53.286 50.097 0.0000 50.359 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 53.173 50.427 0.0000 50.603 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 53.060 50.411 0.0000 50.314 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 52.947 49.781 0.0000 49.815 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 52.834 50.355 0.0000 50.404 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 52.722 50.073 0.0000 50.058 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 52.609 50.251 0.0000 50.012 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 52.496 50.430 0.0000 50.093 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 52.383 50.073 0.0000 49.798 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 52.270 49.973 0.0000 50.015 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 52.158 50.237 0.0000 50.463 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 52.045 50.431 0.0000 50.451 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 51.932 50.532 0.0000 50.553 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 51.819 50.387 0.0000 50.400 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 51.706 50.081 0.0000 50.108 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 51.593 50.153 0.0000 50.244 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 51.481 50.212 0.0000 50.263 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 51.368 50.380 0.0000 50.482 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 51.255 50.361 0.0000 50.097 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 51.142 49.962 0.0000 50.241 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 51.029 50.359 0.0000 50.275 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 50.916 50.122 0.0000 50.353 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 50.803 50.667 0.0000 50.704 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 50.690 50.604 0.0000 50.683 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 50.578 50.091 0.0000 49.856 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 50.465 50.034 0.0000 50.001 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 50.352 50.329 0.0000 50.364 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 50.239 50.293 0.0000 50.299 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 50.126 50.560 0.0000 50.509 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 50.013 50.469 0.0000 50.405 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 49.901 50.367 0.0000 50.616 0.0000 0.0000 0.0000
5280.0 100.00 0.0000 49.788 50.362 0.0000 50.166 0.0000 0.0000 0.0000
5400.0 100.00 0.0000 49.675 50.179 0.0000 50.047 0.0000 0.0000 0.0000
5520.0 100.00 0.0000 49.562 49.945 0.0000 49.949 0.0000 0.0000 0.0000
5640.0 100.00 0.0000 49.449 50.036 0.0000 49.754 0.0000 0.0000 0.0000
5760.0 100.00 0.0000 49.337 50.349 0.0000 50.296 0.0000 0.0000 0.0000
5880.0 100.00 0.0000 49.224 50.033 0.0000 50.030 0.0000 0.0000 0.0000
6000.0 100.00 0.0000 49.111 50.524 0.0000 50.569 0.0000 0.0000 0.0000
6120.0 100.00 0.0000 48.998 50.285 0.0000 50.635 0.0000 0.0000 0.0000
6240.0 100.00 0.0000 48.885 50.397 0.0000 50.519 0.0000 0.0000 0.0000
6360.0 100.00 0.0000 48.772 49.986 0.0000 49.957 0.0000 0.0000 0.0000
6480.0 100.00 0.0000 48.659 50.489 0.0000 50.268 0.0000 0.0000 0.0000
6600.0 100.00 0.0000 48.546 49.960 0.0000 50.320 0.0000 0.0000 0.0000
6720.0 100.00 0.0000 48.433 50.220 0.0000 50.461 0.0000 0.0000 0.0000
6840.0 100.00 0.0000 48.321 50.282 0.0000 50.358 0.0000 0.0000 0.0000
6960.0 100.00 0.0000 48.208 50.303 0.0000 49.916 0.0000 0.0000 0.0000
7080.0 100.00 0.0000 48.095 50.345 0.0000 50.005 0.0000 0.0000 0.0000
7200.0 100.00 0.0000 47.982 50.062 0.0000 50.190 0.0000 0.0000 0.0000
7320.0 100.00 0.0000 47.869 50.266 0.0000 49.840 0.0000 0.0000 0.0000
