#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T01:43+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 0, high_battery_threshold = 100, epi_ratio = 3, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0 53.190 8035.4 0.0000 8027.9 0.0 1000.0 166.58 0.16658 0.0000 0.0000
240.00 1000.0 0.0 51.384 8038.6 0.0000 8050.0 0.0 1000.0 334.58 0.33458 0.0000 0.0000
360.00 1000.0 0.0 49.579 8051.8 0.0000 8041.5 0.0 1000.0 502.58 0.50258 0.0000 0.0000
480.00 1000.0 0.0 47.773 8021.9 0.0000 8037.6 0.0 1000.0 670.58 0.67058 0.0000 0.0000
600.00 1000.0 0.0 45.968 8041.0 0.0000 8053.5 0.0 1000.0 838.58 0.83858 0.0000 0.0000
720.00 1000.0 0.0 44.162 8059.1 0.0000 8040.1 0.0 1000.0 1006.6 1.0066 0.0000 0.0000
840.00 1000.0 0.0 42.371 7955.4 0.0000 7955.0 0.0 1000.0 1173.2 1.1732 0.0000 0.0000
960.00 1000.0 0.0 40.610 7766.3 0.0000 7770.4 0.0 1000.0 1337.1 1.3371 0.0000 0.0000
1080.0 1000.0 0.0 38.891 7587.7 0.0000 7583.2 0.0 1000.0 1497.1 1.4971 0.0000 0.0000
1200.0 1000.0 0.0 37.210 7404.9 0.0000 7413.7 0.0 1000.0 1653.6 1.6536 0.0000 0.0000
1320.0 1000.0 0.0 35.568 7231.7 0.0000 7245.1 2.0 999.0 1806.5 1.8065 0.0000 0.0000
1440.0 1000.0 0.0 33.982 6991.2 0.0000 7001.2 4.0 997.0 1954.8 1.9548 0.0000 0.0000
1560.0 1000.0 0.0 32.446 6826.7 0.0000 6841.9 6.0 994.0 2099.3 2.0993 0.0000 0.0000
1680.0 1000.0 0.0 30.938 6766.3 0.0000 6758.0 7.0 993.0 2241.4 2.2414 0.0000 0.0000
1800.0 1000.0 0.0 29.467 6582.2 0.0000 6575.2 9.0 991.0 2380.8 2.3808 0.0000 0.0000
1920.0 1000.0 0.0 28.041 6434.1 0.0000 6435.8 11.0 989.0 2516.6 2.5166 0.0000 0.0000
2040.0 1000.0 0.0 26.660 6263.3 0.0000 6268.7 14.0 986.0 2649.2 2.6492 0.0000 0.0000
2160.0 1000.0 0.0 25.330 6107.8 0.0000 6109.5 19.0 981.0 2778.4 2.7784 0.0000 0.0000
2280.0 1000.0 0.0 24.067 5928.1 0.0000 5922.4 30.0 970.0 2904.0 2.9040 0.0000 0.0000
2400.0 1000.0 0.0 22.874 5719.6 0.0000 5720.7 37.0 963.0 3025.3 3.0253 0.0000 0.0000
2520.0 1000.0 0.0 21.739 5642.2 0.0000 5626.4 47.0 953.0 3143.8 3.1438 0.0000 0.0000
2640.0 1000.0 0.0 20.669 5470.9 0.0000 5475.8 54.0 946.0 3259.7 3.2597 0.0000 0.0000
2760.0 1000.0 0.0 19.649 5361.3 0.0000 5352.2 65.0 936.0 3372.6 3.3726 0.0000 0.0000
2880.0 1000.0 0.0 18.693 5163.9 0.0000 5164.1 72.0 928.0 3482.5 3.4825 0.0000 0.0000
3000.0 1000.0 0.0 17.798 5028.2 0.0000 5028.3 81.0 919.0 3589.2 3.5892 0.0000 0.0000
3120.0 1000.0 0.0 16.978 4851.9 0.0000 4855.9 92.0 908.0 3692.3 3.6923 0.0000 0.0000
3240.0 1000.0 0.0 16.230 4690.5 0.0000 4691.9 100.0 900.0 3791.4 3.7914 0.0000 0.0000
3360.0 1000.0 0.0 15.555 4454.4 0.0000 4449.1 109.0 891.0 3886.7 3.8867 0.0000 0.0000
3480.0 1000.0 0.0 14.963 4252.5 0.0000 4256.9 120.0 880.0 3977.6 3.9776 0.0000 0.0000
3600.0 1000.0 0.0 14.442 4115.7 0.0000 4115.3 131.0 869.0 4065.0 4.0650 0.0000 0.0000
3720.0 1000.0 0.0 13.993 3917.4 0.0000 3908.6 141.0 859.0 4148.6 4.1486 0.0000 0.0000
3840.0 1000.0 0.0 13.625 3755.2 0.0000 3757.6 152.0 848.0 4228.3 4.2283 0.0000 0.0000
3960.0 1000.0 0.0 13.327 3661.3 0.0000 3667.8 170.0 831.0 4305.5 4.3055 0.0000 0.0000
4080.0 1000.0 0.0 13.131 3416.9 0.0000 3407.6 187.0 814.0 4379.2 4.3792 0.0000 0.0000
4200.0 1000.0 0.0 13.023 3252.8 0.0000 3261.7 200.0 800.0 4449.0 4.4490 0.0000 0.0000
4320.0 1000.0 0.0 12.994 3122.7 0.0000 3129.9 209.0 791.0 4515.1 4.5151 0.0000 0.0000
4440.0 1000.0 0.0 13.032 2928.2 0.0000 2931.8 221.0 779.0 4577.4 4.5774 0.0000 0.0000
4560.0 1000.0 0.0 13.152 2780.3 0.0000 2779.3 237.0 764.0 4636.1 4.6361 0.0000 0.0000
4680.0 1000.0 0.0 13.354 2611.1 0.0000 2607.4 250.0 751.0 4691.9 4.6919 0.0000 0.0000
4800.0 1000.0 0.0 13.656 2451.7 0.0000 2469.7 273.0 727.0 4744.2 4.7442 0.0000 0.0000
4920.0 1000.0 0.0 14.048 2346.1 0.0000 2344.2 293.0 707.0 4793.3 4.7933 0.0000 0.0000
5040.0 1000.0 0.0 14.532 2155.2 0.0000 2150.3 301.0 699.0 4838.7 4.8387 0.0000 0.0000
5160.0 1000.0 0.0 15.098 2027.6 0.0000 2025.2 318.0 682.0 4880.4 4.8804 0.0000 0.0000
5280.0 1000.0 0.0 15.741 1906.6 0.0000 1902.3 330.0 670.0 4919.9 4.9199 0.0000 0.0000
5400.0 1000.0 0.0 16.431 1842.8 0.0000 1849.8 340.0 660.0 4956.8 4.9568 0.0000 0.0000
5520.0 1000.0 0.0 17.175 1729.3 0.0000 1726.0 351.0 649.0 4991.6 4.9916 0.0000 0.0000
5640.0 1000.0 0.0 17.968 1673.7 0.0000 1674.2 354.0 646.0 5023.7 5.0237 0.0000 0.0000
5760.0 1000.0 0.0 18.801 1563.4 0.0000 1565.0 364.0 636.0 5053.7 5.0537 0.0000 0.0000
5880.0 1000.0 0.0 19.684 1457.0 0.0000 1454.4 375.0 625.0 5081.8 5.0818 0.0000 0.0000
6000.0 1000.0 0.0 20.659 1365.6 0.0000 1361.5 393.0 607.0 5107.3 5.1073 0.0000 0.0000
6120.0 1000.0 0.0 21.671 1283.9 0.0000 1287.7 398.0 602.0 5130.8 5.1308 0.0000 0.0000
6240.0 1000.0 0.0 22.732 1230.8 0.0000 1230.2 405.0 595.0 5152.0 5.1520 0.0000 0.0000
6360.0 1000.0 0.0 23.798 1220.8 0.0000 1220.6 407.0 593.0 5172.4 5.1724 0.0000 0.0000
6480.0 1000.0 0.0 24.919 1118.8 0.0000 1118.8 420.0 580.0 5191.0 5.1910 0.0000 0.0000
6600.0 1000.0 0.0 26.095 1066.7 0.0000 1063.2 429.0 571.0 5207.8 5.2078 0.0000 0.0000
6720.0 1000.0 0.0 27.322 1079.0 0.0000 1074.5 446.0 554.0 5224.0 5.2240 0.0000 0.0000
6840.0 1000.0 0.0 28.560 1188.0 0.0000 1188.9 452.0 548.0 5242.3 5.2423 0.0000 0.0000
6960.0 1000.0 0.0 29.803 1258.5 0.0000 1263.1 462.0 539.0 5262.1 5.2621 0.0000 0.0000
7080.0 1000.0 0.0 31.048 1382.3 0.0000 1382.6 461.0 539.0 5283.9 5.2839 0.0000 0.0000
7200.0 1000.0 0.0 32.272 1476.4 0.0000 1460.6 469.0 531.0 5307.9 5.3079 0.0000 0.0000
7320.0 1000.0 0.0 33.495 1587.6 0.0000 1583.8 476.0 524.0 5333.5 5.3335 0.0000 0.0000
7440.0 1000.0 0.0 34.714 1696.5 0.0000 1697.9 474.0 526.0 5361.1 5.3611 0.0000 0.0000
7560.0 1000.0 0.0 35.898 1858.9 0.0000 1856.9 480.0 520.0 5391.4 5.3914 0.0000 0.0000
7680.0 1000.0 0.0 37.073 1963.8 0.0000 1969.1 487.0 513.0 5423.6 5.4236 0.0000 0.0000
7800.0 1000.0 0.0 38.248 2061.3 0.0000 2057.8 490.0 510.0 5457.1 5.4571 0.0000 0.0000
7920.0 1000.0 0.0 39.424 2134.7 0.0000 2153.7 496.0 504.0 5492.6 5.4926 0.0000 0.0000
8040.0 1000.0 0.0 40.553 2363.9 0.0000 2356.6 479.0 520.0 5529.5 5.5295 0.0000 0.0000
8160.0 1000.0 0.0 41.581 2535.4 0.0000 2537.0 467.0 533.0 5570.6 5.5706 0.0000 0.0000
8280.0 1000.0 0.0 42.560 2630.2 0.0000 2635.3 469.0 531.0 5615.5 5.6155 0.0000 0.0000
8400.0 1000.0 0.0 43.497 2780.0 0.0000 2767.8 460.0 540.0 5663.6 5.6636 0.0000 0.0000
8520.0 1000.0 0.0 44.388 2944.0 0.0000 2944.1 459.0 542.0 5714.9 5.7149 0.0000 0.0000
8640.0 1000.0 0.0 45.256 3057.3 0.0000 3054.3 462.0 539.0 5768.6 5.7686 0.0000 0.0000
8760.0 1000.0 0.0 46.081 3200.1 0.0000 3193.6 454.0 546.0 5824.3 5.8243 0.0000 0.0000
8880.0 1000.0 0.0 46.838 3366.7 0.0000 3373.8 441.0 559.0 5882.6 5.8826 0.0000 0.0000
9000.0 1000.0 0.0 47.520 3533.1 0.0000 3531.0 430.0 570.0 5943.1 5.9431 0.0000 0.0000
9120.0 1000.0 0.0 48.119 3647.9 0.0000 3643.2 417.0 583.0 6006.0 6.0060 0.0000 0.0000
9240.0 1000.0 0.0 48.638 3808.3 0.0000 3797.6 402.0 598.0 6072.4 6.0724 0.0000 0.0000
9360.0 1000.0 0.0 49.111 3909.8 0.0000 3913.5 399.0 601.0 6142.3 6.1423 0.0000 0.0000
9480.0 1000.0 0.0 49.545 4003.0 0.0000 3998.6 395.0 605.0 6214.8 6.2148 0.0000 0.0000
9600.0 1000.0 0.0 49.922 4162.4 0.0000 4156.6 382.0 618.0 6290.3 6.2903 0.0000 0.0000
9720.0 1000.0 0.0 50.234 4281.5 0.0000 4266.2 370.0 628.0 6367.9 6.3679 0.0000 0.0000
9840.0 1000.0 0.0 50.448 4425.1 0.0000 4416.6 355.0 645.0 6448.0 6.4480 0.0000 0.0000
9960.0 1000.0 0.0 50.598 4596.1 0.0000 4599.2 341.0 659.0 6531.5 6.5315 0.0000 0.0000
10080 1000.0 0.0 50.663 4756.1 0.0000 4743.9 325.0 675.0 6618.8 6.6188 0.0000 0.0000
10200 1000.0 0.0 50.635 4891.8 0.0000 4898.1 311.0 689.0 6708.1 6.7081 0.0000 0.0000
10320 1000.0 0.0 50.526 5058.0 0.0000 5067.5 292.0 708.0 6800.4 6.8004 0.0000 0.0000
10440 1000.0 0.0 50.348 5107.0 0.0000 5103.5 286.0 714.0 6896.3 6.8963 0.0000 0.0000
10560 1000.0 0.0 50.120 5212.7 0.0000 5217.8 275.0 725.0 6995.4 6.9954 0.0000 0.0000
10680 1000.0 0.0 49.833 5315.3 0.0000 5290.7 263.0 737.0 7096.7 7.0967 0.0000 0.0000
