#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T09:15+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 759.00 241.00 53.655 7177.5 4455.0 11617 0.0000 4.6000 23.000
240.00 736.00 264.00 52.059 7059.4 4900.5 11935 0.0000 5.0000 25.000
360.00 719.00 281.00 50.481 6995.2 5216.1 12224 0.0000 5.4000 27.000
480.00 699.00 301.00 48.917 6939.7 5568.8 12513 0.0000 5.6000 28.000
600.00 680.00 320.00 47.371 6861.7 5940.0 12795 0.0000 6.0000 30.000
720.00 653.00 347.00 45.841 6755.0 6441.2 13193 0.0000 6.6000 33.000
840.00 626.00 374.00 44.335 6660.3 6942.4 13619 0.0000 7.0000 35.000
960.00 606.00 394.00 42.850 6579.1 7313.6 13895 0.0000 7.4000 37.000
1080.0 591.00 408.00 41.381 6535.1 7573.5 14104 1.0000 7.6000 38.000
1200.0 573.00 422.00 39.933 6437.1 7833.4 14279 5.0000 8.0000 40.000
1320.0 550.00 441.00 38.523 6330.0 8186.1 14503 9.0000 8.2000 41.000
1440.0 528.00 449.00 37.155 6183.3 8334.6 14538 23.000 8.4000 42.000
1560.0 506.00 463.00 35.865 6094.2 8594.4 14691 31.000 8.6000 43.000
1680.0 480.00 476.00 34.636 5939.5 8817.2 14741 44.000 9.0000 45.000
1800.0 455.00 485.00 33.502 5787.3 9002.8 14775 60.000 9.2000 46.000
1920.0 442.00 488.00 32.434 5686.0 9058.5 14740 70.000 9.2000 46.000
2040.0 433.00 486.00 31.416 5590.5 9002.8 14597 82.000 9.2000 46.000
2160.0 416.00 495.00 30.453 5476.9 9188.4 14680 89.000 9.2000 46.000
2280.0 396.00 506.00 29.542 5381.2 9392.6 14766 98.000 9.4000 47.000
2400.0 380.00 510.00 28.688 5264.3 9466.9 14715 110.00 9.6000 48.000
2520.0 357.00 527.00 27.895 5146.9 9763.9 14902 116.00 9.8000 49.000
2640.0 338.00 533.00 27.155 5030.0 9893.8 14922 129.00 10.000 50.000
2760.0 317.00 543.00 26.487 4902.6 10061 14973 140.00 10.200 51.000
2880.0 300.00 552.00 25.875 4821.5 10247 15069 148.00 10.400 52.000
3000.0 289.00 555.00 25.311 4734.2 10284 15043 157.00 10.400 52.000
3120.0 269.00 565.00 24.797 4617.2 10488 15122 166.00 10.600 53.000
3240.0 239.00 585.00 24.352 4459.7 10822 15287 177.00 11.000 55.000
3360.0 221.00 588.00 23.980 4317.1 10915 15213 193.00 11.000 55.000
3480.0 204.00 591.00 23.692 4178.0 10970 15162 206.00 11.000 55.000
3600.0 190.00 591.00 23.486 4069.0 10970 15031 224.00 11.000 55.000
3720.0 169.00 596.00 23.372 3871.4 11063 14950 243.00 11.200 56.000
3840.0 153.00 598.00 23.357 3725.6 11100 14833 261.00 11.200 56.000
3960.0 150.00 581.00 23.458 3525.7 10785 14307 292.00 10.800 54.000
4080.0 139.00 587.00 23.663 3413.4 10896 14318 305.00 11.000 55.000
4200.0 134.00 587.00 23.950 3261.9 10859 14126 324.00 11.000 55.000
4320.0 131.00 575.00 24.348 3117.6 10655 13784 347.00 10.800 54.000
4440.0 121.00 572.00 24.838 2990.1 10618 13623 362.00 10.800 54.000
4560.0 99.000 582.00 25.425 2847.5 10803 13664 378.00 11.000 55.000
4680.0 89.000 582.00 26.081 2727.9 10803 13547 390.00 11.000 55.000
4800.0 97.000 567.00 26.781 2721.5 10525 13252 399.00 10.600 53.000
4920.0 106.00 552.00 27.499 2742.6 10228 12972 405.00 10.400 52.000
5040.0 111.00 528.00 28.270 2694.3 9801.0 12489 421.00 10.000 50.000
5160.0 124.00 510.00 29.059 2755.3 9466.9 12238 423.00 9.6000 48.000
5280.0 132.00 486.00 29.859 2728.1 9021.4 11758 437.00 9.2000 46.000
5400.0 140.00 461.00 30.748 2652.3 8557.3 11202 457.00 8.6000 43.000
5520.0 144.00 452.00 31.653 2721.0 8390.3 11111 453.00 8.4000 42.000
5640.0 152.00 438.00 32.571 2710.3 8130.4 10845 461.00 8.2000 41.000
5760.0 165.00 424.00 33.510 2694.7 7870.5 10550 470.00 8.0000 40.000
5880.0 181.00 413.00 34.457 2749.6 7666.3 10410 467.00 7.8000 39.000
6000.0 191.00 391.00 35.414 2750.2 7257.9 9995.4 478.00 7.4000 37.000
6120.0 206.00 382.00 36.402 2731.6 7090.9 9822.6 484.00 7.2000 36.000
6240.0 223.00 367.00 37.394 2790.7 6812.4 9593.1 483.00 7.0000 35.000
6360.0 244.00 349.00 38.389 2805.9 6459.8 9269.1 491.00 6.6000 33.000
6480.0 268.00 329.00 39.411 2823.5 6107.1 8930.3 500.00 6.2000 31.000
6600.0 287.00 317.00 40.438 2819.8 5884.3 8696.8 502.00 6.0000 30.000
6720.0 307.00 301.00 41.486 2831.3 5587.3 8417.5 509.00 5.6000 28.000
6840.0 328.00 279.00 42.550 2900.0 5178.9 8055.4 512.00 5.2000 26.000
6960.0 349.00 261.00 43.581 2987.1 4844.8 7821.1 508.00 5.0000 25.000
7080.0 369.00 243.00 44.593 3042.9 4510.7 7557.7 509.00 4.6000 23.000
7200.0 382.00 227.00 45.602 3070.1 4213.7 7285.2 513.00 4.4000 22.000
7320.0 394.00 207.00 46.619 3133.2 3842.4 6981.9 515.00 4.0000 20.000
7440.0 416.00 193.00 47.609 3251.0 3582.6 6835.5 507.00 3.6000 18.000
7560.0 430.00 174.00 48.559 3323.9 3211.3 6545.2 507.00 3.4000 17.000
7680.0 448.00 161.00 49.494 3364.7 2988.6 6363.7 506.00 3.0000 15.000
7800.0 471.00 143.00 50.403 3498.7 2654.4 6157.1 498.00 2.8000 14.000
