#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T16:27+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 44.702 37.007 18.562 55.927 0.0000 0.20000 1.0000
240.00 8.0000 2.0000 43.883 36.128 18.562 54.923 0.0000 0.20000 1.0000
360.00 8.0000 2.0000 43.062 35.979 18.562 54.865 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 42.272 34.926 27.844 63.266 0.0000 0.20000 1.0000
600.00 6.0000 4.0000 41.519 32.514 37.125 69.383 0.0000 0.20000 1.0000
720.00 6.0000 4.0000 40.783 33.081 37.125 69.564 0.0000 0.20000 1.0000
840.00 6.0000 4.0000 40.049 33.131 37.125 69.352 0.0000 0.20000 1.0000
960.00 6.0000 4.0000 39.314 32.916 37.125 69.571 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 38.581 32.767 37.125 69.715 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 37.843 32.412 37.125 69.705 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 37.105 33.755 37.125 69.794 0.0000 0.20000 1.0000
1440.0 5.0000 5.0000 36.375 31.300 46.406 77.531 0.0000 0.20000 1.0000
1560.0 5.0000 5.0000 35.681 30.167 46.406 76.986 0.0000 0.20000 1.0000
1680.0 5.0000 5.0000 34.988 30.130 46.406 77.331 0.0000 0.20000 1.0000
1800.0 5.0000 5.0000 34.294 30.834 46.406 76.763 0.0000 0.20000 1.0000
1920.0 5.0000 5.0000 33.600 31.148 46.406 77.854 0.0000 0.20000 1.0000
2040.0 5.0000 5.0000 32.906 30.933 46.406 76.772 0.0000 0.20000 1.0000
2160.0 4.0000 6.0000 32.245 28.232 55.687 85.320 0.0000 0.20000 1.0000
2280.0 4.0000 6.0000 31.595 28.531 55.687 84.821 0.0000 0.20000 1.0000
2400.0 4.0000 6.0000 30.941 29.194 55.687 84.072 0.0000 0.20000 1.0000
2520.0 4.0000 6.0000 30.289 29.547 55.687 85.182 0.0000 0.20000 1.0000
2640.0 3.0000 7.0000 29.658 27.157 64.969 91.478 0.0000 0.20000 1.0000
2760.0 3.0000 7.0000 29.046 26.552 64.969 92.128 0.0000 0.20000 1.0000
2880.0 3.0000 7.0000 28.433 27.263 64.969 91.870 0.0000 0.20000 1.0000
3000.0 3.0000 7.0000 27.819 26.972 64.969 91.678 0.0000 0.20000 1.0000
3120.0 3.0000 7.0000 27.207 27.441 64.969 90.813 0.0000 0.20000 1.0000
3240.0 3.0000 7.0000 26.597 27.985 64.969 92.542 0.0000 0.20000 1.0000
3360.0 2.0000 8.0000 26.014 25.496 74.250 99.901 0.0000 0.20000 1.0000
3480.0 2.0000 8.0000 25.443 24.702 74.250 99.464 0.0000 0.20000 1.0000
3600.0 2.0000 8.0000 24.875 26.283 74.250 100.36 0.0000 0.20000 1.0000
3720.0 2.0000 8.0000 24.307 25.923 74.250 99.503 0.0000 0.20000 1.0000
3840.0 2.0000 8.0000 23.737 26.183 74.250 100.48 0.0000 0.20000 1.0000
3960.0 2.0000 8.0000 23.168 26.293 74.250 100.74 0.0000 0.20000 1.0000
4080.0 2.0000 8.0000 22.598 25.086 74.250 98.883 0.0000 0.20000 1.0000
4200.0 2.0000 8.0000 22.029 25.247 74.250 99.599 0.0000 0.20000 1.0000
4320.0 2.0000 8.0000 21.463 25.649 74.250 99.894 0.0000 0.20000 1.0000
4440.0 2.0000 8.0000 20.893 25.426 74.250 100.19 0.0000 0.20000 1.0000
4560.0 1.0000 9.0000 20.350 23.446 83.531 106.34 0.0000 0.20000 1.0000
4680.0 1.0000 9.0000 19.824 23.498 83.531 106.68 0.0000 0.20000 1.0000
4800.0 1.0000 9.0000 19.297 23.832 83.531 107.05 0.0000 0.20000 1.0000
4920.0 1.0000 9.0000 18.773 23.562 83.531 107.08 0.0000 0.20000 1.0000
5040.0 1.0000 9.0000 18.243 22.644 83.531 107.19 0.0000 0.20000 1.0000
5160.0 1.0000 9.0000 17.716 22.879 83.531 106.90 0.0000 0.20000 1.0000
5280.0 1.0000 9.0000 17.190 24.724 83.531 107.07 0.0000 0.20000 1.0000
5400.0 1.0000 9.0000 16.663 23.327 83.531 106.27 0.0000 0.20000 1.0000
5520.0 1.0000 9.0000 16.134 23.166 83.531 106.22 0.0000 0.20000 1.0000
5640.0 1.0000 9.0000 15.605 23.563 83.531 106.83 0.0000 0.20000 1.0000
5760.0 1.0000 8.0000 15.165 21.637 74.250 95.707 1.0000 0.20000 1.0000
5880.0 1.0000 8.0000 15.019 20.742 74.250 95.535 1.0000 0.20000 1.0000
6000.0 1.0000 8.0000 14.874 20.658 74.250 96.150 1.0000 0.20000 1.0000
6120.0 1.0000 8.0000 14.729 20.839 74.250 95.879 1.0000 0.20000 1.0000
6240.0 1.0000 8.0000 14.585 21.022 74.250 94.406 1.0000 0.20000 1.0000
6360.0 1.0000 8.0000 14.440 21.512 74.250 96.208 1.0000 0.20000 1.0000
6480.0 1.0000 8.0000 14.292 21.317 74.250 95.427 1.0000 0.20000 1.0000
6600.0 1.0000 7.0000 14.338 18.642 64.969 84.476 2.0000 0.20000 1.0000
6720.0 1.0000 7.0000 14.573 18.359 64.969 84.742 2.0000 0.20000 1.0000
6840.0 1.0000 7.0000 14.811 20.054 64.969 84.361 2.0000 0.20000 1.0000
6960.0 1.0000 7.0000 15.049 19.658 64.969 83.419 2.0000 0.20000 1.0000
7080.0 1.0000 7.0000 15.287 18.433 64.969 83.815 2.0000 0.20000 1.0000
7200.0 0.0000 8.0000 15.557 17.588 74.250 91.118 2.0000 0.20000 1.0000
7320.0 0.0000 8.0000 15.835 17.861 74.250 91.658 2.0000 0.20000 1.0000
