#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T08:05+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 248.00 68.000 56.512 284.82 157.78 442.32 0.0000 0.20000 1.0000
240.00 246.00 70.000 56.309 284.80 162.42 447.98 0.0000 0.20000 1.0000
360.00 246.00 70.000 56.107 285.92 162.42 448.63 0.0000 0.20000 1.0000
480.00 246.00 70.000 55.904 284.46 162.42 447.77 0.0000 0.20000 1.0000
600.00 246.00 70.000 55.701 285.70 162.42 448.05 0.0000 0.20000 1.0000
720.00 246.00 70.000 55.499 284.98 162.42 448.26 0.0000 0.20000 1.0000
840.00 246.00 70.000 55.296 285.83 162.42 446.81 0.0000 0.20000 1.0000
960.00 246.00 70.000 55.093 285.62 162.42 447.40 0.0000 0.20000 1.0000
1080.0 246.00 70.000 54.891 284.28 162.42 448.11 0.0000 0.20000 1.0000
1200.0 246.00 70.000 54.688 286.24 162.42 447.88 0.0000 0.20000 1.0000
1320.0 244.00 72.000 54.486 284.76 167.06 451.11 0.0000 0.20000 1.0000
1440.0 243.00 73.000 54.284 283.80 169.38 453.52 0.0000 0.20000 1.0000
1560.0 242.00 74.000 54.083 284.02 171.70 454.40 0.0000 0.20000 1.0000
1680.0 241.00 75.000 53.881 283.63 174.02 459.10 0.0000 0.20000 1.0000
1800.0 239.00 77.000 53.680 279.79 178.66 459.37 0.0000 0.20000 1.0000
1920.0 237.00 79.000 53.481 282.00 183.30 464.19 0.0000 0.20000 1.0000
2040.0 237.00 79.000 53.281 280.61 183.30 463.99 0.0000 0.20000 1.0000
2160.0 236.00 80.000 53.082 280.53 185.63 466.13 0.0000 0.20000 1.0000
2280.0 236.00 80.000 52.882 280.53 185.63 466.07 0.0000 0.20000 1.0000
2400.0 235.00 81.000 52.683 282.25 187.95 467.99 0.0000 0.20000 1.0000
2520.0 233.00 83.000 52.484 279.23 192.59 471.94 0.0000 0.20000 1.0000
2640.0 232.00 84.000 52.286 280.20 194.91 474.51 0.0000 0.20000 1.0000
2760.0 232.00 84.000 52.088 277.01 194.91 473.60 0.0000 0.20000 1.0000
2880.0 232.00 84.000 51.890 279.33 194.91 474.44 0.0000 0.20000 1.0000
