#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:50+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.958 15.579 0.0000 15.590 0.0000 0.0000 0.0000
240.00 31.000 0.0000 55.845 15.726 0.0000 15.667 0.0000 0.0000 0.0000
360.00 31.000 0.0000 55.733 15.810 0.0000 15.786 0.0000 0.0000 0.0000
480.00 31.000 0.0000 55.620 15.737 0.0000 15.689 0.0000 0.0000 0.0000
600.00 31.000 0.0000 55.507 15.523 0.0000 15.595 0.0000 0.0000 0.0000
720.00 31.000 0.0000 55.394 15.472 0.0000 15.445 0.0000 0.0000 0.0000
840.00 31.000 0.0000 55.281 15.682 0.0000 15.744 0.0000 0.0000 0.0000
960.00 31.000 0.0000 55.168 15.615 0.0000 15.620 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 55.055 15.556 0.0000 15.756 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 54.942 15.825 0.0000 15.714 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 54.829 15.451 0.0000 15.308 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 54.716 15.461 0.0000 15.407 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 54.603 15.666 0.0000 15.533 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 54.490 15.541 0.0000 15.596 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 54.378 15.617 0.0000 15.418 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 54.265 15.507 0.0000 15.512 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 54.152 15.585 0.0000 15.467 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 54.039 15.518 0.0000 15.580 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 53.926 15.305 0.0000 15.462 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 53.813 15.737 0.0000 15.608 0.0000 0.0000 0.0000
