#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T19:44+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 7.0000 3.0000 54.844 33.896 27.844 62.007 0.0000 0.20000 1.0000
240.01 7.0000 3.0000 54.067 34.454 27.844 62.555 0.0000 0.20000 1.0000
360.01 7.0000 3.0000 53.293 35.120 27.844 62.587 0.0000 0.20000 1.0000
480.01 7.0000 3.0000 52.517 34.572 27.844 62.818 0.0000 0.20000 1.0000
600.01 7.0000 3.0000 51.742 34.430 27.844 62.111 0.0000 0.20000 1.0000
720.01 7.0000 3.0000 50.966 33.999 27.844 62.443 0.0000 0.20000 1.0000
840.01 7.0000 3.0000 50.189 34.797 27.844 62.053 0.0000 0.20000 1.0000
960.01 7.0000 3.0000 49.411 34.624 27.844 61.817 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 48.632 35.065 27.844 63.669 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 47.854 35.064 27.844 61.991 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 47.078 34.208 27.844 62.407 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 46.300 35.058 27.844 63.291 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 45.521 34.665 27.844 62.336 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 44.743 34.547 27.844 62.781 0.0000 0.20000 1.0000
1800.0 7.0000 3.0000 43.966 35.567 27.844 63.425 0.0000 0.20000 1.0000
1920.0 7.0000 3.0000 43.188 35.321 27.844 62.587 0.0000 0.20000 1.0000
2040.0 7.0000 3.0000 42.412 34.221 27.844 62.973 0.0000 0.20000 1.0000
2160.0 7.0000 3.0000 41.633 34.248 27.844 62.736 0.0000 0.20000 1.0000
2280.0 7.0000 3.0000 40.856 34.988 27.844 62.752 0.0000 0.20000 1.0000
2400.0 7.0000 2.0000 40.084 31.985 18.562 53.554 1.0000 0.20000 1.0000
2520.0 7.0000 2.0000 39.688 32.788 18.562 51.561 1.0000 0.20000 1.0000
2640.0 7.0000 2.0000 39.293 32.785 18.562 51.298 1.0000 0.20000 1.0000
2760.0 7.0000 2.0000 38.899 32.733 18.562 51.171 1.0000 0.20000 1.0000
2880.0 5.0000 4.0000 38.535 28.522 37.125 65.693 1.0000 0.20000 1.0000
3000.0 5.0000 4.0000 38.220 28.243 37.125 64.393 1.0000 0.20000 1.0000
3120.0 5.0000 4.0000 37.906 28.612 37.125 64.792 1.0000 0.20000 1.0000
3240.0 5.0000 4.0000 37.592 28.277 37.125 66.152 1.0000 0.20000 1.0000
3360.0 5.0000 4.0000 37.278 28.587 37.125 66.030 1.0000 0.20000 1.0000
3480.0 5.0000 4.0000 36.967 28.344 37.125 65.671 1.0000 0.20000 1.0000
3600.0 4.0000 5.0000 36.670 26.512 46.406 72.268 1.0000 0.20000 1.0000
3720.0 4.0000 5.0000 36.397 27.843 46.406 73.606 1.0000 0.20000 1.0000
3840.0 4.0000 5.0000 36.127 26.281 46.406 72.810 1.0000 0.20000 1.0000
3960.0 4.0000 5.0000 35.854 26.890 46.406 73.422 1.0000 0.20000 1.0000
4080.0 4.0000 5.0000 35.580 26.469 46.406 72.859 1.0000 0.20000 1.0000
4200.0 4.0000 5.0000 35.309 27.479 46.406 73.495 1.0000 0.20000 1.0000
4320.0 4.0000 5.0000 35.038 26.981 46.406 73.754 1.0000 0.20000 1.0000
4440.0 4.0000 5.0000 34.770 26.978 46.406 73.280 1.0000 0.20000 1.0000
4560.0 4.0000 5.0000 34.500 27.290 46.406 72.396 1.0000 0.20000 1.0000
4680.0 4.0000 5.0000 34.228 26.788 46.406 73.475 1.0000 0.20000 1.0000
4800.0 4.0000 5.0000 33.957 26.796 46.406 73.157 1.0000 0.20000 1.0000
4920.0 5.0000 5.0000 33.686 27.157 46.406 72.662 1.0000 0.20000 1.0000
5040.0 4.0000 5.0000 33.415 26.908 46.406 73.089 1.0000 0.20000 1.0000
5160.0 5.0000 4.0000 33.463 24.536 37.125 62.394 2.0000 0.20000 1.0000
5280.0 5.0000 4.0000 33.576 24.792 37.125 61.607 2.0000 0.20000 1.0000
5400.0 5.0000 4.0000 33.689 24.554 37.125 61.753 2.0000 0.20000 1.0000
5520.0 5.0000 4.0000 33.506 29.255 37.125 65.821 1.0000 0.20000 1.0000
5640.0 5.0000 4.0000 33.195 29.277 37.125 66.663 1.0000 0.20000 1.0000
5760.0 4.0000 5.0000 32.916 27.668 46.406 73.365 1.0000 0.20000 1.0000
5880.0 4.0000 5.0000 32.643 27.076 46.406 73.361 1.0000 0.20000 1.0000
6000.0 4.0000 5.0000 32.372 27.191 46.406 73.327 1.0000 0.20000 1.0000
6120.0 4.0000 5.0000 32.102 27.467 46.406 73.606 1.0000 0.20000 1.0000
6240.0 4.0000 5.0000 31.831 27.157 46.406 73.258 1.0000 0.20000 1.0000
6360.0 4.0000 5.0000 31.563 25.775 46.406 73.690 1.0000 0.20000 1.0000
6480.0 4.0000 5.0000 31.292 27.766 46.406 73.440 1.0000 0.20000 1.0000
6600.0 4.0000 5.0000 31.023 26.539 46.406 72.534 1.0000 0.20000 1.0000
6720.0 2.0000 7.0000 30.780 22.386 64.969 88.333 1.0000 0.20000 1.0000
6840.0 2.0000 7.0000 30.594 23.935 64.969 88.669 1.0000 0.20000 1.0000
6960.0 2.0000 7.0000 30.404 24.573 64.969 88.455 1.0000 0.20000 1.0000
7080.0 2.0000 7.0000 30.218 23.363 64.969 88.330 1.0000 0.20000 1.0000
7200.0 2.0000 7.0000 30.031 22.508 64.969 87.952 1.0000 0.20000 1.0000
7320.0 2.0000 7.0000 29.842 23.770 64.969 87.789 1.0000 0.20000 1.0000
