#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T19:47+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 30, seed = 6.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.951 2171.9 92813 94973 0.0 1000.0 166.13 0.16613 93.000 465.00
240.00 0.0 1000.0 54.465 2169.0 92813 94978 0.0 1000.0 330.39 0.33039 93.000 465.00
360.00 0.0 1000.0 53.979 2166.8 92813 94980 0.0 1000.0 489.60 0.48960 93.000 465.00
480.00 0.0 1000.0 53.492 2161.9 92813 94976 0.0 1000.0 640.03 0.64003 93.000 465.00
600.00 0.0 1000.0 53.006 2158.6 92813 94970 0.0 1000.0 781.91 0.78191 93.000 465.00
720.00 0.0 1000.0 52.520 2155.3 92813 94978 0.0 1000.0 913.60 0.91360 93.000 465.00
840.00 0.0 1000.0 52.034 2166.3 92813 94982 0.0 1000.0 1037.1 1.0371 93.000 465.00
960.00 0.0 1000.0 51.548 2166.8 92813 94978 0.0 1000.0 1152.5 1.1525 93.000 465.00
1080.0 0.0 1000.0 51.062 2167.6 92813 94982 0.0 1000.0 1259.8 1.2598 93.000 465.00
1200.0 0.0 1000.0 50.576 2167.8 92813 94973 0.0 1000.0 1361.9 1.3619 93.000 465.00
1320.0 0.0 1000.0 50.090 2164.9 92813 94975 0.0 1000.0 1461.4 1.4614 93.000 465.00
1440.0 0.0 1000.0 49.604 2160.9 92813 94981 0.0 1000.0 1562.8 1.5628 93.000 465.00
1560.0 0.0 1000.0 49.118 2168.4 92813 94981 0.0 1000.0 1667.1 1.6671 93.000 465.00
1680.0 0.0 1000.0 48.632 2157.7 92813 94978 0.0 1000.0 1775.9 1.7759 93.000 465.00
1800.0 0.0 1000.0 48.146 2166.4 92813 94979 0.0 1000.0 1888.0 1.8880 93.000 465.00
1920.0 0.0 1000.0 47.660 2168.0 92813 94981 0.0 1000.0 2001.0 2.0010 93.000 465.00
2040.0 0.0 1000.0 47.173 2181.0 92813 94994 0.0 1000.0 2112.6 2.1126 93.000 465.00
2160.0 0.0 1000.0 46.687 2156.1 92813 94970 0.0 1000.0 2219.8 2.2198 93.000 465.00
2280.0 0.0 1000.0 46.201 2166.6 92813 94980 0.0 1000.0 2325.1 2.3251 93.000 465.00
2400.0 0.0 1000.0 45.715 2162.8 92813 94979 0.0 1000.0 2429.7 2.4297 93.000 465.00
2520.0 0.0 1000.0 45.229 2163.5 92813 94976 0.0 1000.0 2537.2 2.5372 93.000 465.00
2640.0 0.0 1000.0 44.743 2170.2 92813 94973 0.0 1000.0 2646.2 2.6462 93.000 465.00
2760.0 0.0 1000.0 44.257 2162.7 92720 94887 0.0 1000.0 2756.1 2.7561 92.800 464.00
2880.0 0.0 1000.0 43.772 2150.3 92163 94319 0.0 1000.0 2866.1 2.8661 92.200 461.00
3000.0 0.0 1000.0 43.294 2141.5 91699 93845 1.0 999.0 2975.4 2.9754 91.800 459.00
3120.0 0.0 1000.0 42.818 2126.5 90956 93074 1.0 999.0 3087.4 3.0874 91.000 455.00
3240.0 0.0 1000.0 42.347 2109.0 90121 92230 1.0 999.0 3197.9 3.1979 90.200 451.00
3360.0 0.0 1000.0 41.883 2082.5 89564 91647 2.0 998.0 3308.2 3.3082 89.600 448.00
3480.0 0.0 1000.0 41.427 2077.1 89100 91182 4.0 996.0 3416.5 3.4165 89.200 446.00
3600.0 0.0 1000.0 40.976 2046.9 88079 90130 4.0 996.0 3522.3 3.5223 88.200 441.00
3720.0 0.0 1000.0 40.532 2030.9 87337 89373 5.0 995.0 3626.4 3.6264 87.400 437.00
3840.0 0.0 1000.0 40.092 2040.1 87058 89095 5.0 995.0 3729.6 3.7296 87.200 436.00
3960.0 0.0 1000.0 39.658 2016.5 86687 88704 8.0 992.0 3831.7 3.8317 86.800 434.00
4080.0 0.0 1000.0 39.235 2007.4 86130 88137 9.0 991.0 3933.0 3.9330 86.200 431.00
4200.0 0.0 1000.0 38.816 1995.0 85573 87567 11.0 989.0 4035.1 4.0351 85.600 428.00
4320.0 0.0 1000.0 38.411 1985.8 85295 87282 13.0 987.0 4138.8 4.1388 85.400 427.00
4440.0 0.0 1000.0 38.012 1979.0 84923 86901 15.0 985.0 4241.5 4.2415 85.000 425.00
4560.0 0.0 1000.0 37.622 1982.5 84645 86628 17.0 983.0 4343.9 4.3439 84.800 424.00
4680.0 0.0 1000.0 37.241 1959.4 83995 85955 19.0 981.0 4443.4 4.4434 84.000 420.00
4800.0 0.0 1000.0 36.868 1946.5 83624 85573 22.0 978.0 4543.1 4.5431 83.800 419.00
4920.0 0.0 1000.0 36.510 1928.8 83253 85189 25.0 975.0 4644.0 4.6440 83.400 417.00
5040.0 0.0 1000.0 36.165 1925.8 82603 84535 30.0 970.0 4744.2 4.7442 82.800 414.00
5160.0 0.0 1000.0 35.838 1915.9 82139 84051 33.0 967.0 4842.7 4.8427 82.200 411.00
5280.0 0.0 1000.0 35.522 1899.2 81304 83199 35.0 965.0 4940.0 4.9400 81.400 407.00
5400.0 0.0 1000.0 35.219 1887.6 80933 82818 37.0 963.0 5035.7 5.0357 81.000 405.00
5520.0 0.0 1000.0 34.931 1872.9 80468 82344 43.0 957.0 5130.7 5.1307 80.600 403.00
5640.0 0.0 1000.0 34.660 1855.9 79912 81772 47.0 953.0 5224.9 5.2249 80.000 400.00
5760.0 0.0 1000.0 34.406 1849.7 79169 81020 52.0 948.0 5319.9 5.3199 79.200 396.00
5880.0 0.0 1000.0 34.171 1848.2 79076 80919 55.0 945.0 5413.8 5.4138 79.200 396.00
6000.0 0.0 1000.0 33.948 1831.7 78519 80351 58.0 942.0 5505.3 5.5053 78.600 393.00
6120.0 0.0 1000.0 33.742 1812.3 77963 79780 65.0 935.0 5596.8 5.5968 78.000 390.00
6240.0 0.0 1000.0 33.555 1805.3 77406 79217 67.0 934.0 5689.2 5.6892 77.600 388.00
6360.0 0.0 1000.0 33.383 1798.5 76849 78648 72.0 928.0 5782.0 5.7820 77.000 385.00
6480.0 0.0 1000.0 33.230 1775.6 76199 77973 77.0 923.0 5876.0 5.8760 76.200 381.00
6600.0 0.0 1000.0 33.096 1750.6 75549 77304 81.0 919.0 5967.8 5.9678 75.600 378.00
6720.0 0.0 1000.0 32.982 1741.9 74993 76733 87.0 913.0 6056.9 6.0569 75.000 375.00
6840.0 0.0 1000.0 32.889 1738.1 74528 76266 91.0 909.0 6143.7 6.1437 74.600 373.00
6960.0 0.0 1000.0 32.806 1731.1 74436 76175 93.0 907.0 6230.3 6.2303 74.600 373.00
7080.0 0.0 1000.0 32.740 1732.6 74157 75890 101.0 899.0 6317.2 6.3172 74.200 371.00
7200.0 0.0 1000.0 32.686 1725.6 73972 75700 103.0 897.0 6403.4 6.4034 74.000 370.00
7320.0 0.0 1000.0 32.646 1717.9 73786 75506 106.0 894.0 6487.4 6.4874 73.800 369.00
7440.0 0.0 1000.0 32.610 1711.0 73600 75316 104.0 896.0 6570.9 6.5709 73.800 369.00
7560.0 0.0 1000.0 32.574 1714.0 73508 75218 107.0 893.0 6655.6 6.6556 73.600 368.00
7680.0 0.0 1000.0 32.546 1705.4 73322 75038 107.0 893.0 6741.6 6.7416 73.400 367.00
7800.0 0.0 1000.0 32.534 1711.1 73043 74757 112.0 888.0 6827.6 6.8276 73.200 366.00
7920.0 0.0 1000.0 32.534 1698.2 72487 74184 114.0 886.0 6914.2 6.9142 72.600 363.00
8040.0 0.0 1000.0 32.528 1695.9 72579 74275 112.0 888.0 7001.6 7.0016 72.600 363.00
8160.0 0.0 1000.0 32.522 1693.1 72487 74172 114.0 886.0 7088.0 7.0880 72.600 363.00
8280.0 0.0 1000.0 32.522 1678.4 71930 73610 114.0 886.0 7175.0 7.1750 72.000 360.00
8400.0 0.0 1000.0 32.537 1668.1 71558 73232 119.0 881.0 7262.5 7.2625 71.600 358.00
8520.0 0.0 1000.0 32.555 1671.3 71558 73237 115.0 885.0 7348.7 7.3487 71.600 358.00
8640.0 0.0 1000.0 32.558 1663.8 71187 72845 115.0 885.0 7433.7 7.4337 71.200 356.00
8760.0 0.0 1000.0 32.571 1656.5 71094 72750 119.0 881.0 7515.0 7.5150 71.200 356.00
8880.0 0.0 1000.0 32.598 1661.9 71002 72667 123.0 877.0 7596.3 7.5963 71.200 356.00
9000.0 0.0 1000.0 32.636 1656.6 71280 72944 123.0 877.0 7680.9 7.6809 71.400 357.00
9120.0 0.0 1000.0 32.670 1662.0 71187 72848 124.0 876.0 7765.1 7.7651 71.200 356.00
9240.0 0.0 1000.0 32.727 1660.6 71094 72756 130.0 870.0 7850.6 7.8506 71.200 356.00
9360.0 0.0 1000.0 32.789 1652.3 71094 72750 130.0 870.0 7936.4 7.9364 71.200 356.00
9480.0 0.0 1000.0 32.845 1653.9 71094 72750 129.0 871.0 8020.0 8.0200 71.200 356.00
9600.0 0.0 1000.0 32.899 1659.6 71187 72854 129.0 871.0 8102.8 8.1028 71.200 356.00
9720.0 0.0 1000.0 32.949 1658.0 71187 72849 126.0 874.0 8184.8 8.1848 71.200 356.00
9840.0 0.0 1000.0 33.004 1667.1 71094 72764 130.0 870.0 8268.6 8.2686 71.200 356.00
9960.0 0.0 1000.0 33.066 1650.4 71094 72753 131.0 869.0 8352.8 8.3528 71.200 356.00
10080 0.0 1000.0 33.129 1664.4 71002 72664 131.0 869.0 8437.5 8.4375 71.200 356.00
10200 0.0 1000.0 33.186 1658.9 71187 72842 128.0 872.0 8520.4 8.5204 71.200 356.00
10320 0.0 1000.0 33.238 1663.9 71373 73038 129.0 871.0 8602.5 8.6025 71.400 357.00
10440 0.0 1000.0 33.290 1676.9 71744 73415 128.0 872.0 8686.6 8.6866 71.800 359.00
10560 0.0 1000.0 33.342 1673.5 71558 73223 128.0 872.0 8771.2 8.7712 71.600 358.00
10680 0.0 1000.0 33.387 1668.6 71558 73227 126.0 874.0 8853.8 8.8538 71.600 358.00
10800 0.0 1000.0 33.440 1676.4 71651 73331 128.0 872.0 8936.5 8.9365 71.800 359.00
10920 0.0 1000.0 33.486 1668.7 71837 73505 125.0 875.0 9020.8 9.0208 72.000 360.00
11040 0.0 1000.0 33.528 1662.6 71373 73039 125.0 875.0 9105.5 9.1055 71.400 357.00
11160 0.0 1000.0 33.568 1666.5 71187 72854 123.0 877.0 9189.3 9.1893 71.200 356.00
11280 0.0 1000.0 33.604 1648.2 70816 72469 123.0 877.0 9271.1 9.2711 71.000 355.00
11400 0.0 1000.0 33.643 1637.7 70259 71902 120.0 880.0 9352.4 9.3524 70.400 352.00
11520 0.0 1000.0 33.674 1638.8 70352 71984 121.0 879.0 9432.4 9.4324 70.400 352.00
11640 0.0 1000.0 33.707 1644.5 70259 71907 121.0 879.0 9514.0 9.5140 70.400 352.00
11760 0.0 1000.0 33.735 1650.8 70723 72380 118.0 882.0 9596.1 9.5961 70.800 354.00
11880 0.0 1000.0 33.765 1633.5 70166 71803 118.0 882.0 9677.8 9.6778 70.200 351.00
