#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T08:02+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 8.0000 2.0000 55.444 8.9810 4.6406 13.703 0.0000 0.20000 1.0000
240.01 8.0000 2.0000 55.239 9.0984 4.6406 13.735 0.0000 0.20000 1.0000
360.01 8.0000 2.0000 55.035 9.2119 4.6406 13.855 0.0000 0.20000 1.0000
480.01 7.0000 3.0000 54.839 8.6962 6.9609 15.739 0.0000 0.20000 1.0000
600.01 7.0000 3.0000 54.645 8.6322 6.9609 15.361 0.0000 0.20000 1.0000
720.01 7.0000 3.0000 54.451 8.8159 6.9609 15.778 0.0000 0.20000 1.0000
840.01 7.0000 3.0000 54.257 8.6168 6.9609 15.654 0.0000 0.20000 1.0000
960.01 7.0000 3.0000 54.062 8.6108 6.9609 15.269 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 53.867 8.8651 6.9609 15.745 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 53.672 8.7812 6.9609 15.609 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 53.478 8.5731 6.9609 15.751 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 53.283 8.5794 6.9609 15.662 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 53.088 8.5396 6.9609 15.489 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 52.894 8.5100 6.9609 15.396 0.0000 0.20000 1.0000
1800.0 7.0000 3.0000 52.700 8.4095 6.9609 15.587 0.0000 0.20000 1.0000
1920.0 7.0000 3.0000 52.505 8.5698 6.9609 15.650 0.0000 0.20000 1.0000
2040.0 7.0000 3.0000 52.311 8.7518 6.9609 15.642 0.0000 0.20000 1.0000
2160.0 7.0000 3.0000 52.116 8.6755 6.9609 15.523 0.0000 0.20000 1.0000
2280.0 7.0000 3.0000 51.923 8.5921 6.9609 15.675 0.0000 0.20000 1.0000
2400.0 7.0000 3.0000 51.728 8.5187 6.9609 15.599 0.0000 0.20000 1.0000
2520.0 7.0000 3.0000 51.533 8.4990 6.9609 15.695 0.0000 0.20000 1.0000
2640.0 7.0000 3.0000 51.339 8.7214 6.9609 15.704 0.0000 0.20000 1.0000
2760.0 7.0000 3.0000 51.144 8.4687 6.9609 15.625 0.0000 0.20000 1.0000
2880.0 7.0000 3.0000 50.950 8.5559 6.9609 15.422 0.0000 0.20000 1.0000
3000.0 7.0000 3.0000 50.755 8.6414 6.9609 15.584 0.0000 0.20000 1.0000
3120.0 7.0000 3.0000 50.561 8.8733 6.9609 15.834 0.0000 0.20000 1.0000
3240.0 7.0000 3.0000 50.367 8.3790 6.9609 15.793 0.0000 0.20000 1.0000
3360.0 7.0000 3.0000 50.172 8.8370 6.9609 15.606 0.0000 0.20000 1.0000
3480.0 7.0000 3.0000 49.977 8.8587 6.9609 15.891 0.0000 0.20000 1.0000
3600.0 7.0000 3.0000 49.783 8.4800 6.9609 15.517 0.0000 0.20000 1.0000
3720.0 7.0000 3.0000 49.589 8.7284 6.9609 15.853 0.0000 0.20000 1.0000
3840.0 7.0000 3.0000 49.394 8.7214 6.9609 15.803 0.0000 0.20000 1.0000
3960.0 7.0000 3.0000 49.200 8.3932 6.9609 15.641 0.0000 0.20000 1.0000
4080.0 7.0000 3.0000 49.006 8.7187 6.9609 15.844 0.0000 0.20000 1.0000
4200.0 7.0000 3.0000 48.810 8.6663 6.9609 15.512 0.0000 0.20000 1.0000
4320.0 7.0000 3.0000 48.616 8.8530 6.9609 15.466 0.0000 0.20000 1.0000
4440.0 7.0000 3.0000 48.422 8.7377 6.9609 15.575 0.0000 0.20000 1.0000
4560.0 7.0000 3.0000 48.227 8.5398 6.9609 15.566 0.0000 0.20000 1.0000
4680.0 7.0000 3.0000 48.033 8.4516 6.9609 15.623 0.0000 0.20000 1.0000
4800.0 7.0000 3.0000 47.839 8.9220 6.9609 15.705 0.0000 0.20000 1.0000
4920.0 7.0000 3.0000 47.644 8.7839 6.9609 15.737 0.0000 0.20000 1.0000
5040.0 7.0000 3.0000 47.449 8.6110 6.9609 15.779 0.0000 0.20000 1.0000
5160.0 7.0000 3.0000 47.254 8.7056 6.9609 15.489 0.0000 0.20000 1.0000
5280.0 7.0000 3.0000 47.059 8.5286 6.9609 15.441 0.0000 0.20000 1.0000
5400.0 7.0000 3.0000 46.865 8.8316 6.9609 15.615 0.0000 0.20000 1.0000
5520.0 7.0000 3.0000 46.671 8.5592 6.9609 15.518 0.0000 0.20000 1.0000
5640.0 7.0000 3.0000 46.476 8.5569 6.9609 15.485 0.0000 0.20000 1.0000
5760.0 7.0000 3.0000 46.282 8.6595 6.9609 15.619 0.0000 0.20000 1.0000
5880.0 7.0000 3.0000 46.087 8.5256 6.9609 15.655 0.0000 0.20000 1.0000
6000.0 7.0000 3.0000 45.892 8.6657 6.9609 15.496 0.0000 0.20000 1.0000
6120.0 7.0000 3.0000 45.698 8.5896 6.9609 15.503 0.0000 0.20000 1.0000
6240.0 7.0000 3.0000 45.503 8.9957 6.9609 15.569 0.0000 0.20000 1.0000
6360.0 7.0000 3.0000 45.309 8.6882 6.9609 15.641 0.0000 0.20000 1.0000
6480.0 7.0000 3.0000 45.115 8.6942 6.9609 15.725 0.0000 0.20000 1.0000
6600.0 7.0000 3.0000 44.920 8.4340 6.9609 15.357 0.0000 0.20000 1.0000
6720.0 7.0000 3.0000 44.726 8.7599 6.9609 15.550 0.0000 0.20000 1.0000
6840.0 7.0000 3.0000 44.532 8.7732 6.9609 15.581 0.0000 0.20000 1.0000
6960.0 7.0000 3.0000 44.337 8.5648 6.9609 15.887 0.0000 0.20000 1.0000
