#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T15:07+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 44.620 40.317 0.0000 40.127 0.0000 0.0000 0.0000
240.00 10.000 0.0000 43.716 41.029 0.0000 39.269 0.0000 0.0000 0.0000
360.00 10.000 0.0000 42.813 40.664 0.0000 40.311 0.0000 0.0000 0.0000
480.00 10.000 0.0000 41.909 39.826 0.0000 39.983 0.0000 0.0000 0.0000
600.00 10.000 0.0000 41.007 39.886 0.0000 40.170 0.0000 0.0000 0.0000
720.00 10.000 0.0000 40.107 39.297 0.0000 39.417 0.0000 0.0000 0.0000
840.00 10.000 0.0000 39.204 41.037 0.0000 39.979 0.0000 0.0000 0.0000
960.00 10.000 0.0000 38.299 39.798 0.0000 40.585 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 37.396 40.123 0.0000 40.890 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 36.495 41.475 0.0000 41.115 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 35.591 40.470 0.0000 40.633 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 34.691 40.964 0.0000 40.478 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 33.788 40.385 0.0000 39.901 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 32.886 40.375 0.0000 39.185 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 31.982 40.622 0.0000 40.671 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 31.080 40.299 0.0000 40.585 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 30.179 39.498 0.0000 39.714 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 29.277 40.776 0.0000 39.907 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 28.377 40.115 0.0000 40.473 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 27.474 39.793 0.0000 40.078 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 26.571 40.874 0.0000 40.882 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 25.671 40.692 0.0000 40.236 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 24.772 39.208 0.0000 39.096 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 23.870 40.008 0.0000 39.356 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 22.971 40.001 0.0000 40.481 0.0000 0.0000 0.0000
3120.0 9.0000 0.0000 22.154 36.951 0.0000 36.603 1.0000 0.0000 0.0000
3240.0 9.0000 0.0000 21.675 36.292 0.0000 35.530 1.0000 0.0000 0.0000
3360.0 9.0000 0.0000 21.192 36.387 0.0000 35.862 1.0000 0.0000 0.0000
3480.0 9.0000 0.0000 20.713 36.903 0.0000 36.467 1.0000 0.0000 0.0000
3600.0 8.0000 0.0000 20.517 31.655 0.0000 32.197 2.0000 0.0000 0.0000
3720.0 8.0000 0.0000 20.459 32.031 0.0000 31.954 2.0000 0.0000 0.0000
3840.0 8.0000 0.0000 20.402 32.710 0.0000 32.977 2.0000 0.0000 0.0000
3960.0 8.0000 0.0000 20.347 30.960 0.0000 31.484 2.0000 0.0000 0.0000
4080.0 8.0000 0.0000 20.290 32.443 0.0000 32.129 2.0000 0.0000 0.0000
4200.0 8.0000 0.0000 20.233 31.979 0.0000 31.545 2.0000 0.0000 0.0000
4320.0 7.0000 0.0000 20.332 28.447 0.0000 28.715 3.0000 0.0000 0.0000
4440.0 7.0000 0.0000 20.703 27.672 0.0000 27.606 3.0000 0.0000 0.0000
4560.0 6.0000 0.0000 21.354 24.490 0.0000 23.992 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 22.144 24.177 0.0000 23.881 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 22.935 24.451 0.0000 23.854 4.0000 0.0000 0.0000
4920.0 6.0000 0.0000 23.727 23.771 0.0000 24.685 4.0000 0.0000 0.0000
5040.0 6.0000 0.0000 24.519 24.843 0.0000 24.394 4.0000 0.0000 0.0000
5160.0 6.0000 0.0000 25.310 23.598 0.0000 24.338 4.0000 0.0000 0.0000
5280.0 5.0000 0.0000 26.366 20.388 0.0000 19.658 5.0000 0.0000 0.0000
5400.0 5.0000 0.0000 27.581 20.662 0.0000 20.151 5.0000 0.0000 0.0000
5520.0 5.0000 0.0000 28.794 19.278 0.0000 20.669 5.0000 0.0000 0.0000
5640.0 6.0000 0.0000 30.007 19.510 0.0000 20.684 5.0000 0.0000 0.0000
5760.0 6.0000 0.0000 31.223 20.197 0.0000 20.343 5.0000 0.0000 0.0000
5880.0 6.0000 0.0000 32.437 20.159 0.0000 19.629 5.0000 0.0000 0.0000
6000.0 5.0000 0.0000 33.771 16.088 0.0000 16.199 6.0000 0.0000 0.0000
6120.0 6.0000 0.0000 35.325 19.501 0.0000 19.598 5.0000 0.0000 0.0000
6240.0 6.0000 0.0000 36.540 20.759 0.0000 20.703 5.0000 0.0000 0.0000
6360.0 6.0000 0.0000 37.755 20.395 0.0000 20.405 5.0000 0.0000 0.0000
6480.0 5.0000 0.0000 39.008 16.452 0.0000 16.013 6.0000 0.0000 0.0000
6600.0 5.0000 0.0000 40.648 16.428 0.0000 16.575 6.0000 0.0000 0.0000
6720.0 5.0000 0.0000 42.286 16.419 0.0000 15.707 6.0000 0.0000 0.0000
6840.0 6.0000 0.0000 43.925 16.129 0.0000 16.230 6.0000 0.0000 0.0000
6960.0 6.0000 0.0000 45.178 19.748 0.0000 20.307 5.0000 0.0000 0.0000
7080.0 7.0000 0.0000 46.375 24.021 0.0000 20.260 4.0000 0.0000 0.0000
7200.0 6.0000 0.0000 47.269 20.547 0.0000 19.997 5.0000 0.0000 0.0000
