#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:17+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 776.00 224.00 54.775 450.46 259.88 708.86 0.0000 0.40000 2.0000
240.00 775.00 225.00 54.674 450.19 261.04 712.08 0.0000 0.40000 2.0000
360.00 774.00 226.00 54.573 449.66 262.20 712.13 0.0000 0.40000 2.0000
480.00 774.00 226.00 54.472 448.73 262.20 711.71 0.0000 0.40000 2.0000
600.00 773.00 227.00 54.371 449.30 263.36 712.76 0.0000 0.40000 2.0000
720.00 772.00 228.00 54.270 450.01 264.52 713.52 0.0000 0.40000 2.0000
840.00 770.00 230.00 54.169 448.76 266.84 716.28 0.0000 0.40000 2.0000
960.00 770.00 230.00 54.068 450.70 266.84 717.96 0.0000 0.40000 2.0000
1080.0 768.00 232.00 53.967 449.59 269.16 718.44 0.0000 0.40000 2.0000
1200.0 767.00 233.00 53.866 449.72 270.32 717.94 0.0000 0.40000 2.0000
1320.0 767.00 233.00 53.765 448.80 270.32 718.69 0.0000 0.40000 2.0000
1440.0 766.00 234.00 53.665 448.66 271.48 720.13 0.0000 0.40000 2.0000
1560.0 765.00 235.00 53.564 448.04 272.64 720.99 0.0000 0.40000 2.0000
1680.0 765.00 235.00 53.464 448.13 272.64 721.61 0.0000 0.40000 2.0000
1800.0 765.00 235.00 53.363 447.56 272.64 720.69 0.0000 0.40000 2.0000
1920.0 764.00 236.00 53.262 446.57 273.80 720.85 0.0000 0.40000 2.0000
2040.0 763.00 237.00 53.162 447.42 274.96 723.26 0.0000 0.40000 2.0000
2160.0 762.00 238.00 53.061 447.76 276.12 724.32 0.0000 0.40000 2.0000
2280.0 762.00 238.00 52.961 448.12 276.12 724.24 0.0000 0.40000 2.0000
2400.0 762.00 238.00 52.860 448.24 276.12 724.04 0.0000 0.40000 2.0000
2520.0 758.00 242.00 52.760 447.44 280.76 727.16 0.0000 0.40000 2.0000
2640.0 754.00 246.00 52.660 444.86 285.40 730.92 0.0000 0.40000 2.0000
2760.0 751.00 249.00 52.560 444.56 288.88 733.58 0.0000 0.40000 2.0000
2880.0 751.00 249.00 52.460 445.34 288.88 733.68 0.0000 0.40000 2.0000
3000.0 750.00 250.00 52.360 444.95 290.04 734.69 0.0000 0.40000 2.0000
3120.0 747.00 253.00 52.261 442.71 293.52 736.44 0.0000 0.40000 2.0000
3240.0 746.00 254.00 52.161 444.47 294.68 739.02 0.0000 0.40000 2.0000
3360.0 745.00 255.00 52.061 443.37 295.84 740.69 0.0000 0.40000 2.0000
3480.0 744.00 256.00 51.962 443.96 297.00 740.69 0.0000 0.40000 2.0000
3600.0 744.00 256.00 51.862 443.30 297.00 740.75 0.0000 0.40000 2.0000
3720.0 744.00 256.00 51.763 443.16 297.00 741.01 0.0000 0.40000 2.0000
3840.0 744.00 256.00 51.663 443.71 297.00 741.50 0.0000 0.40000 2.0000
3960.0 741.00 259.00 51.564 443.21 300.48 743.79 0.0000 0.40000 2.0000
4080.0 741.00 259.00 51.465 443.52 300.48 744.25 0.0000 0.40000 2.0000
4200.0 739.00 261.00 51.365 441.82 302.80 744.69 0.0000 0.40000 2.0000
4320.0 738.00 262.00 51.266 441.55 303.96 746.52 0.0000 0.40000 2.0000
4440.0 737.00 263.00 51.167 443.23 305.12 747.64 0.0000 0.40000 2.0000
4560.0 735.00 265.00 51.068 441.42 307.44 747.94 0.0000 0.40000 2.0000
4680.0 734.00 266.00 50.969 440.14 308.60 748.14 0.0000 0.40000 2.0000
4800.0 733.00 267.00 50.870 440.58 309.76 750.13 0.0000 0.40000 2.0000
4920.0 733.00 267.00 50.771 440.81 309.76 750.58 0.0000 0.40000 2.0000
5040.0 732.00 268.00 50.672 442.55 310.92 752.98 0.0000 0.40000 2.0000
5160.0 731.00 269.00 50.573 441.02 312.08 752.75 0.0000 0.40000 2.0000
5280.0 730.00 270.00 50.474 440.61 312.08 752.18 0.0000 0.40000 2.0000
5400.0 728.00 272.00 50.375 439.91 315.56 755.62 0.0000 0.40000 2.0000
5520.0 726.00 274.00 50.277 439.30 317.88 756.62 0.0000 0.40000 2.0000
5640.0 725.00 275.00 50.178 438.07 319.04 758.01 0.0000 0.40000 2.0000
5760.0 725.00 275.00 50.080 438.43 319.04 757.52 0.0000 0.40000 2.0000
5880.0 723.00 277.00 49.981 439.10 321.36 760.22 0.0000 0.40000 2.0000
6000.0 719.00 281.00 49.883 438.11 326.00 764.14 0.0000 0.40000 2.0000
6120.0 715.00 285.00 49.785 437.20 330.64 767.66 0.0000 0.40000 2.0000
6240.0 712.00 288.00 49.687 435.80 334.13 769.79 0.0000 0.40000 2.0000
6360.0 712.00 288.00 49.589 435.51 334.13 768.94 0.0000 0.40000 2.0000
6480.0 708.00 292.00 49.491 435.15 338.77 773.39 0.0000 0.40000 2.0000
6600.0 706.00 294.00 49.394 433.23 341.09 774.53 0.0000 0.40000 2.0000
6720.0 705.00 295.00 49.296 435.20 342.25 777.34 0.0000 0.40000 2.0000
6840.0 705.00 295.00 49.199 433.53 342.25 777.19 0.0000 0.40000 2.0000
6960.0 705.00 295.00 49.101 433.89 342.25 776.75 0.0000 0.40000 2.0000
7080.0 703.00 297.00 49.004 433.52 344.57 778.21 0.0000 0.40000 2.0000
7200.0 702.00 298.00 48.906 432.32 345.73 779.60 0.0000 0.40000 2.0000
7320.0 701.00 299.00 48.809 431.98 346.89 780.63 0.0000 0.40000 2.0000
7440.0 699.00 301.00 48.712 432.13 349.21 781.90 0.0000 0.40000 2.0000
7560.0 698.00 302.00 48.615 434.70 350.37 783.45 0.0000 0.40000 2.0000
7680.0 695.00 305.00 48.518 430.96 353.85 784.85 0.0000 0.40000 2.0000
