#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T14:56+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 81.000 19.000 56.748 371.71 176.34 545.29 0.0000 0.20000 1.0000
240.00 81.000 19.000 55.924 365.66 176.34 540.29 0.0000 0.20000 1.0000
360.00 80.000 20.000 55.104 367.46 185.63 549.39 0.0000 0.20000 1.0000
480.00 80.000 20.000 54.284 359.45 185.63 548.85 0.0000 0.20000 1.0000
600.00 79.000 21.000 53.467 362.83 194.91 559.27 0.0000 0.20000 1.0000
720.00 78.000 22.000 52.652 361.27 204.19 566.63 0.0000 0.40000 2.0000
840.00 76.000 24.000 51.845 359.35 222.75 583.80 0.0000 0.40000 2.0000
960.00 74.000 26.000 51.047 353.17 241.31 594.29 0.0000 0.40000 2.0000
1080.0 74.000 26.000 50.253 356.95 241.31 595.89 0.0000 0.40000 2.0000
1200.0 73.000 27.000 49.460 350.92 250.59 603.35 0.0000 0.40000 2.0000
1320.0 72.000 28.000 48.671 351.19 259.88 612.22 0.0000 0.40000 2.0000
1440.0 71.000 29.000 47.886 351.49 269.16 619.10 0.0000 0.40000 2.0000
1560.0 70.000 30.000 47.104 347.12 278.44 627.78 0.0000 0.40000 2.0000
1680.0 70.000 30.000 46.326 345.68 278.44 626.43 0.0000 0.40000 2.0000
1800.0 68.000 32.000 45.552 342.13 297.00 643.15 0.0000 0.40000 2.0000
1920.0 67.000 33.000 44.782 341.34 306.28 647.73 0.0000 0.40000 2.0000
2040.0 65.000 35.000 44.021 338.27 324.84 661.96 0.0000 0.40000 2.0000
2160.0 63.000 37.000 43.266 332.54 343.41 674.79 0.0000 0.40000 2.0000
2280.0 63.000 37.000 42.517 335.04 343.41 679.87 0.0000 0.40000 2.0000
2400.0 61.000 39.000 41.772 327.96 361.97 691.00 0.0000 0.40000 2.0000
2520.0 61.000 39.000 41.031 329.50 361.97 692.95 0.0000 0.40000 2.0000
2640.0 58.000 42.000 40.293 320.88 389.81 709.63 0.0000 0.40000 2.0000
2760.0 58.000 42.000 39.565 324.61 389.81 713.72 0.0000 0.40000 2.0000
2880.0 56.000 44.000 38.843 316.10 408.38 729.39 0.0000 0.60000 3.0000
3000.0 55.000 44.000 38.162 315.45 408.38 722.41 1.0000 0.60000 3.0000
3120.0 54.000 45.000 37.486 314.50 417.66 732.11 1.0000 0.60000 3.0000
3240.0 53.000 44.000 36.882 308.23 408.38 717.55 3.0000 0.60000 3.0000
3360.0 53.000 44.000 36.290 309.61 408.38 719.48 3.0000 0.60000 3.0000
3480.0 53.000 43.000 35.704 305.45 399.09 703.28 4.0000 0.40000 2.0000
3600.0 52.000 43.000 35.183 303.18 399.09 700.35 5.0000 0.40000 2.0000
3720.0 51.000 43.000 34.681 298.19 399.09 697.74 6.0000 0.40000 2.0000
3840.0 50.000 43.000 34.235 298.39 399.09 693.89 7.0000 0.40000 2.0000
3960.0 49.000 44.000 33.808 292.42 408.38 701.53 7.0000 0.60000 3.0000
4080.0 48.000 45.000 33.387 291.29 417.66 710.50 7.0000 0.60000 3.0000
4200.0 45.000 48.000 32.973 283.27 445.50 730.67 7.0000 0.60000 3.0000
4320.0 45.000 48.000 32.567 284.48 445.50 732.06 7.0000 0.60000 3.0000
4440.0 45.000 47.000 32.193 282.47 436.22 718.96 8.0000 0.60000 3.0000
4560.0 44.000 48.000 31.826 282.37 445.50 724.86 8.0000 0.60000 3.0000
4680.0 42.000 50.000 31.467 275.21 464.06 741.77 8.0000 0.60000 3.0000
4800.0 41.000 51.000 31.112 273.84 473.34 748.81 8.0000 0.60000 3.0000
4920.0 41.000 51.000 30.760 277.19 473.34 749.50 8.0000 0.60000 3.0000
5040.0 41.000 51.000 30.408 276.24 473.34 746.96 8.0000 0.60000 3.0000
5160.0 37.000 53.000 30.117 263.11 491.91 754.80 10.000 0.60000 3.0000
5280.0 37.000 51.000 29.896 261.12 473.34 734.39 12.000 0.60000 3.0000
5400.0 37.000 51.000 29.714 260.72 473.34 733.38 12.000 0.60000 3.0000
5520.0 34.000 53.000 29.542 253.66 491.91 745.88 13.000 0.60000 3.0000
5640.0 32.000 54.000 29.426 246.19 501.19 744.41 14.000 0.60000 3.0000
5760.0 31.000 54.000 29.349 241.36 501.19 743.41 15.000 0.60000 3.0000
5880.0 31.000 53.000 29.336 241.27 491.91 731.96 16.000 0.60000 3.0000
6000.0 31.000 53.000 29.332 237.98 491.91 729.11 16.000 0.60000 3.0000
6120.0 28.000 56.000 29.334 232.84 519.75 753.43 16.000 0.60000 3.0000
6240.0 27.000 57.000 29.343 230.14 529.03 760.53 16.000 0.60000 3.0000
6360.0 25.000 61.000 29.310 231.66 566.16 803.12 14.000 0.60000 3.0000
6480.0 25.000 61.000 29.254 231.48 566.16 798.50 14.000 0.60000 3.0000
6600.0 24.000 62.000 29.202 233.39 575.44 806.59 14.000 0.60000 3.0000
6720.0 24.000 62.000 29.150 228.50 575.44 802.59 14.000 0.60000 3.0000
6840.0 23.000 64.000 29.073 228.65 594.00 822.89 13.000 0.60000 3.0000
6960.0 21.000 66.000 28.994 223.93 612.56 839.36 13.000 0.80000 4.0000
7080.0 21.000 66.000 28.916 226.06 612.56 839.56 13.000 0.80000 4.0000
7200.0 19.000 69.000 28.819 222.91 640.41 863.19 12.000 0.80000 4.0000
7320.0 19.000 70.000 28.705 228.15 649.69 878.49 11.000 0.80000 4.0000
7440.0 18.000 69.000 28.618 222.64 640.41 862.97 13.000 0.80000 4.0000
7560.0 17.000 69.000 28.558 215.11 640.41 858.03 14.000 0.80000 4.0000
7680.0 15.000 70.000 28.543 212.10 649.69 862.72 15.000 0.80000 4.0000
