#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T16:20+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 44.704 36.629 185.63 221.43 0.0000 0.20000 1.0000
240.00 8.0000 2.0000 43.883 37.166 185.63 221.76 0.0000 0.20000 1.0000
360.00 8.0000 2.0000 43.067 37.931 185.63 221.72 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 42.279 34.309 278.44 311.55 0.0000 0.40000 2.0000
600.00 6.0000 4.0000 41.520 33.316 371.25 404.82 0.0000 0.40000 2.0000
720.00 6.0000 4.0000 40.783 33.443 371.25 404.17 0.0000 0.40000 2.0000
840.00 6.0000 4.0000 40.049 32.442 371.25 402.86 0.0000 0.40000 2.0000
960.00 6.0000 4.0000 39.314 33.527 371.25 404.33 0.0000 0.40000 2.0000
1080.0 6.0000 4.0000 38.577 32.893 371.25 403.62 0.0000 0.40000 2.0000
1200.0 6.0000 4.0000 37.840 32.183 371.25 403.68 0.0000 0.40000 2.0000
1320.0 6.0000 4.0000 37.107 32.668 371.25 404.10 0.0000 0.40000 2.0000
1440.0 5.0000 5.0000 36.377 30.073 464.06 495.27 0.0000 0.60000 3.0000
1560.0 5.0000 5.0000 35.679 31.814 464.06 495.11 0.0000 0.60000 3.0000
1680.0 5.0000 5.0000 34.985 30.189 464.06 494.57 0.0000 0.60000 3.0000
1800.0 5.0000 5.0000 34.288 31.807 464.06 494.84 0.0000 0.60000 3.0000
1920.0 5.0000 5.0000 33.593 30.876 464.06 494.59 0.0000 0.60000 3.0000
2040.0 5.0000 5.0000 32.899 31.424 464.06 495.44 0.0000 0.60000 3.0000
2160.0 4.0000 6.0000 32.239 28.542 556.88 585.01 0.0000 0.60000 3.0000
2280.0 4.0000 6.0000 31.586 29.398 556.88 585.88 0.0000 0.60000 3.0000
2400.0 4.0000 6.0000 30.933 29.304 556.88 585.44 0.0000 0.60000 3.0000
2520.0 4.0000 6.0000 30.281 28.593 556.88 586.16 0.0000 0.60000 3.0000
2640.0 3.0000 7.0000 29.654 26.736 649.69 676.99 0.0000 0.80000 4.0000
2760.0 3.0000 7.0000 29.041 27.626 649.69 675.95 0.0000 0.80000 4.0000
2880.0 3.0000 7.0000 28.431 26.908 649.69 677.03 0.0000 0.80000 4.0000
3000.0 3.0000 7.0000 27.821 26.364 649.69 675.74 0.0000 0.80000 4.0000
3120.0 3.0000 7.0000 27.209 26.177 649.69 676.03 0.0000 0.80000 4.0000
3240.0 3.0000 7.0000 26.595 27.915 649.69 677.23 0.0000 0.80000 4.0000
3360.0 2.0000 8.0000 26.011 26.867 742.50 768.49 0.0000 0.80000 4.0000
3480.0 2.0000 8.0000 25.441 25.070 742.50 766.61 0.0000 0.80000 4.0000
3600.0 2.0000 8.0000 24.869 26.059 742.50 767.52 0.0000 0.80000 4.0000
3720.0 2.0000 8.0000 24.299 25.957 742.50 767.90 0.0000 0.80000 4.0000
3840.0 2.0000 8.0000 23.731 25.864 742.50 767.48 0.0000 0.80000 4.0000
3960.0 2.0000 8.0000 23.162 26.696 742.50 767.86 0.0000 0.80000 4.0000
4080.0 2.0000 8.0000 22.596 24.119 742.50 767.86 0.0000 0.80000 4.0000
4200.0 2.0000 8.0000 22.025 26.027 742.50 767.98 0.0000 0.80000 4.0000
4320.0 2.0000 8.0000 21.455 25.289 742.50 767.63 0.0000 0.80000 4.0000
4440.0 2.0000 8.0000 20.885 25.496 742.50 767.69 0.0000 0.80000 4.0000
4560.0 1.0000 9.0000 20.340 23.167 835.31 859.43 0.0000 1.0000 5.0000
4680.0 1.0000 9.0000 19.812 23.886 835.31 858.84 0.0000 1.0000 5.0000
4800.0 1.0000 9.0000 19.285 23.265 835.31 858.51 0.0000 1.0000 5.0000
4920.0 1.0000 9.0000 18.758 22.684 835.31 858.46 0.0000 1.0000 5.0000
5040.0 1.0000 9.0000 18.231 23.723 835.31 859.32 0.0000 1.0000 5.0000
5160.0 1.0000 9.0000 17.703 23.402 835.31 858.65 0.0000 1.0000 5.0000
5280.0 1.0000 9.0000 17.173 22.898 835.31 858.31 0.0000 1.0000 5.0000
5400.0 1.0000 9.0000 16.645 23.713 835.31 858.90 0.0000 1.0000 5.0000
5520.0 1.0000 9.0000 16.118 23.295 835.31 858.63 0.0000 1.0000 5.0000
5640.0 1.0000 9.0000 15.589 23.140 835.31 859.07 0.0000 1.0000 5.0000
5760.0 1.0000 8.0000 15.132 20.265 742.50 763.19 1.0000 0.80000 4.0000
5880.0 1.0000 8.0000 14.986 20.902 742.50 763.13 1.0000 0.80000 4.0000
6000.0 1.0000 8.0000 14.838 21.840 742.50 763.25 1.0000 0.80000 4.0000
6120.0 1.0000 8.0000 14.692 21.162 742.50 764.91 1.0000 0.80000 4.0000
6240.0 1.0000 8.0000 14.548 21.347 742.50 763.76 1.0000 0.80000 4.0000
6360.0 1.0000 8.0000 14.401 21.023 742.50 764.08 1.0000 0.80000 4.0000
6480.0 1.0000 8.0000 14.257 21.053 742.50 764.67 1.0000 0.80000 4.0000
6600.0 1.0000 7.0000 14.310 19.315 649.69 669.76 2.0000 0.80000 4.0000
6720.0 1.0000 7.0000 14.546 19.173 649.69 669.43 2.0000 0.80000 4.0000
6840.0 1.0000 7.0000 14.782 19.174 649.69 668.54 2.0000 0.80000 4.0000
6960.0 1.0000 7.0000 15.018 19.540 649.69 669.45 2.0000 0.80000 4.0000
7080.0 1.0000 7.0000 15.255 19.623 649.69 668.62 2.0000 0.80000 4.0000
7200.0 0.0000 8.0000 15.527 16.428 742.50 759.23 2.0000 0.80000 4.0000
7320.0 0.0000 8.0000 15.804 17.809 742.50 760.21 2.0000 0.80000 4.0000
