#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T07:59+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 75.000 25.000 52.752 717.78 464.06 1183.6 0.0000 0.60000 3.0000
240.00 69.000 31.000 51.176 692.76 575.44 1263.4 0.0000 0.60000 3.0000
360.00 67.000 33.000 49.637 682.17 612.56 1288.3 0.0000 0.80000 4.0000
480.00 65.000 35.000 48.113 672.48 649.69 1323.6 0.0000 0.80000 4.0000
600.00 63.000 37.000 46.612 665.23 686.81 1354.0 0.0000 0.80000 4.0000
720.00 62.000 38.000 45.116 664.51 705.37 1364.2 0.0000 0.80000 4.0000
840.00 60.000 40.000 43.639 657.41 742.50 1397.4 0.0000 0.80000 4.0000
960.00 59.000 41.000 42.174 652.68 761.06 1411.4 0.0000 0.80000 4.0000
1080.0 59.000 41.000 40.709 653.19 761.06 1413.2 0.0000 0.80000 4.0000
1200.0 57.000 43.000 39.253 641.85 798.19 1445.5 0.0000 0.80000 4.0000
1320.0 53.000 46.000 37.851 623.54 853.87 1481.2 1.0000 1.0000 5.0000
1440.0 52.000 47.000 36.484 614.79 872.44 1490.0 1.0000 1.0000 5.0000
1560.0 48.000 50.000 35.141 599.36 928.12 1527.2 2.0000 1.0000 5.0000
1680.0 47.000 50.000 33.898 595.15 928.12 1525.5 3.0000 1.0000 5.0000
1800.0 44.000 51.000 32.733 575.01 946.69 1517.4 5.0000 1.0000 5.0000
1920.0 41.000 53.000 31.634 555.82 983.81 1541.9 6.0000 1.0000 5.0000
2040.0 39.000 55.000 30.590 554.90 1020.9 1574.6 6.0000 1.2000 6.0000
2160.0 36.000 58.000 29.568 538.23 1076.6 1617.7 6.0000 1.2000 6.0000
2280.0 33.000 60.000 28.567 532.36 1113.7 1642.5 7.0000 1.2000 6.0000
2400.0 31.000 61.000 27.632 505.72 1132.3 1643.2 8.0000 1.2000 6.0000
2520.0 31.000 60.000 26.770 506.72 1113.7 1626.3 9.0000 1.2000 6.0000
2640.0 31.000 59.000 25.956 505.21 1095.2 1597.5 10.000 1.2000 6.0000
2760.0 31.000 57.000 25.212 487.60 1058.1 1544.9 12.000 1.2000 6.0000
2880.0 30.000 56.000 24.531 484.46 1039.5 1524.8 14.000 1.2000 6.0000
3000.0 27.000 59.000 23.925 473.07 1095.2 1567.3 14.000 1.2000 6.0000
3120.0 26.000 57.000 23.408 461.27 1058.1 1515.5 17.000 1.2000 6.0000
3240.0 26.000 53.000 23.051 441.98 983.81 1425.1 21.000 1.0000 5.0000
3360.0 24.000 54.000 22.819 432.02 1002.4 1434.2 22.000 1.2000 6.0000
3480.0 22.000 56.000 22.611 417.61 1039.5 1452.8 22.000 1.2000 6.0000
3600.0 19.000 57.000 22.454 400.76 1058.1 1456.6 24.000 1.2000 6.0000
3720.0 17.000 58.000 22.394 381.95 1076.6 1459.3 25.000 1.2000 6.0000
3840.0 15.000 55.000 22.458 356.12 1020.9 1377.0 30.000 1.2000 6.0000
3960.0 13.000 56.000 22.670 354.21 1020.9 1374.8 31.000 1.2000 6.0000
4080.0 11.000 57.000 22.953 334.50 1058.1 1396.1 32.000 1.2000 6.0000
4200.0 11.000 54.000 23.357 322.35 1002.4 1320.6 35.000 1.2000 6.0000
4320.0 9.0000 56.000 23.820 311.81 1039.5 1351.5 35.000 1.2000 6.0000
4440.0 5.0000 57.000 24.366 281.71 1058.1 1347.0 38.000 1.2000 6.0000
4560.0 4.0000 57.000 25.018 285.98 1039.5 1322.4 39.000 1.2000 6.0000
4680.0 0.0000 59.000 25.720 253.27 1095.2 1351.0 41.000 1.2000 6.0000
4800.0 0.0000 59.000 26.512 257.10 1095.2 1348.4 41.000 1.2000 6.0000
4920.0 0.0000 56.000 27.352 239.66 1039.5 1275.9 44.000 1.2000 6.0000
5040.0 0.0000 56.000 28.279 244.71 1039.5 1287.0 44.000 1.2000 6.0000
5160.0 0.0000 55.000 29.200 239.37 1020.9 1259.9 45.000 1.2000 6.0000
5280.0 0.0000 53.000 30.225 231.11 983.81 1213.7 47.000 1.0000 5.0000
5400.0 0.0000 51.000 31.329 224.43 946.69 1168.8 49.000 1.0000 5.0000
5520.0 0.0000 48.000 32.495 209.58 891.00 1100.1 52.000 1.0000 5.0000
5640.0 0.0000 48.000 33.754 206.68 891.00 1099.5 52.000 1.0000 5.0000
5760.0 0.0000 47.000 35.042 200.90 872.44 1073.1 53.000 1.0000 5.0000
5880.0 0.0000 46.000 36.373 198.53 853.87 1051.9 54.000 1.0000 5.0000
6000.0 0.0000 45.000 37.740 196.42 835.31 1030.3 55.000 1.0000 5.0000
6120.0 0.0000 48.000 39.103 205.14 891.00 1100.0 52.000 1.0000 5.0000
6240.0 0.0000 48.000 40.369 210.19 891.00 1101.4 52.000 1.0000 5.0000
6360.0 0.0000 50.000 41.621 218.59 928.12 1149.4 50.000 1.0000 5.0000
6480.0 0.0000 51.000 42.755 226.69 946.69 1170.3 49.000 1.0000 5.0000
6600.0 0.0000 52.000 43.862 223.17 965.25 1185.5 48.000 1.0000 5.0000
6720.0 0.0000 51.000 44.962 226.28 946.69 1168.5 49.000 1.0000 5.0000
6840.0 0.0000 51.000 46.060 225.97 946.69 1169.0 49.000 1.0000 5.0000
6960.0 0.0000 51.000 47.185 227.27 946.69 1173.3 49.000 1.0000 5.0000
7080.0 0.0000 48.000 48.381 205.84 891.00 1099.2 52.000 1.0000 5.0000
7200.0 0.0000 49.000 49.663 213.23 909.56 1122.3 51.000 1.0000 5.0000
7320.0 0.0000 50.000 50.879 218.36 928.12 1144.6 50.000 1.0000 5.0000
7440.0 0.0000 52.000 51.994 230.01 965.25 1188.8 48.000 1.0000 5.0000
