#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:31+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 59.174 50.026 0.0000 50.375 0.0000 0.0000 0.0000
240.01 100.00 0.0000 59.061 50.605 0.0000 50.356 0.0000 0.0000 0.0000
360.01 100.00 0.0000 58.948 50.187 0.0000 50.308 0.0000 0.0000 0.0000
480.01 100.00 0.0000 58.836 50.031 0.0000 50.386 0.0000 0.0000 0.0000
600.01 100.00 0.0000 58.723 50.257 0.0000 50.268 0.0000 0.0000 0.0000
720.01 100.00 0.0000 58.610 50.151 0.0000 50.162 0.0000 0.0000 0.0000
840.01 100.00 0.0000 58.497 50.633 0.0000 50.435 0.0000 0.0000 0.0000
960.01 100.00 0.0000 58.384 49.952 0.0000 50.327 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 58.271 50.621 0.0000 50.087 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 58.159 50.357 0.0000 50.519 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 58.046 50.529 0.0000 50.475 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 57.933 50.553 0.0000 50.443 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 57.820 50.181 0.0000 50.528 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 57.707 50.381 0.0000 50.292 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 57.594 50.290 0.0000 50.205 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 57.481 50.503 0.0000 50.139 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 57.369 50.063 0.0000 50.245 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 57.256 50.450 0.0000 50.199 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 57.143 50.443 0.0000 50.406 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 57.030 50.204 0.0000 50.297 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 56.917 50.287 0.0000 50.574 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 56.804 50.231 0.0000 50.577 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 56.691 50.776 0.0000 50.495 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 56.578 50.320 0.0000 50.405 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 56.466 50.027 0.0000 50.455 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 56.353 50.226 0.0000 50.187 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 56.240 50.124 0.0000 50.177 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 56.127 50.197 0.0000 50.388 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 56.014 50.384 0.0000 50.446 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 55.901 50.276 0.0000 50.229 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 55.788 49.943 0.0000 49.978 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 55.675 50.174 0.0000 50.225 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 55.563 50.056 0.0000 50.354 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 55.450 50.285 0.0000 50.549 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 55.337 50.030 0.0000 50.124 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 55.224 49.983 0.0000 50.347 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 55.111 50.266 0.0000 50.203 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 54.999 50.447 0.0000 50.392 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 54.886 49.957 0.0000 50.111 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 54.773 49.986 0.0000 49.969 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 54.660 50.289 0.0000 50.033 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 54.547 50.127 0.0000 50.178 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 54.434 50.080 0.0000 49.561 0.0000 0.0000 0.0000
5280.0 100.00 0.0000 54.321 50.562 0.0000 50.347 0.0000 0.0000 0.0000
5400.0 100.00 0.0000 54.209 50.079 0.0000 50.020 0.0000 0.0000 0.0000
5520.0 100.00 0.0000 54.096 50.643 0.0000 50.522 0.0000 0.0000 0.0000
5640.0 100.00 0.0000 53.983 50.357 0.0000 50.022 0.0000 0.0000 0.0000
5760.0 100.00 0.0000 53.870 50.425 0.0000 50.375 0.0000 0.0000 0.0000
5880.0 100.00 0.0000 53.757 49.752 0.0000 50.437 0.0000 0.0000 0.0000
6000.0 100.00 0.0000 53.645 50.014 0.0000 50.294 0.0000 0.0000 0.0000
6120.0 100.00 0.0000 53.532 50.211 0.0000 50.287 0.0000 0.0000 0.0000
6240.0 100.00 0.0000 53.419 49.820 0.0000 50.159 0.0000 0.0000 0.0000
6360.0 100.00 0.0000 53.306 50.413 0.0000 50.365 0.0000 0.0000 0.0000
6480.0 100.00 0.0000 53.193 50.591 0.0000 50.103 0.0000 0.0000 0.0000
6600.0 100.00 0.0000 53.080 50.226 0.0000 50.069 0.0000 0.0000 0.0000
6720.0 100.00 0.0000 52.968 50.271 0.0000 50.290 0.0000 0.0000 0.0000
6840.0 100.00 0.0000 52.855 50.690 0.0000 50.169 0.0000 0.0000 0.0000
6960.0 100.00 0.0000 52.742 50.116 0.0000 50.065 0.0000 0.0000 0.0000
7080.0 100.00 0.0000 52.629 50.026 0.0000 49.752 0.0000 0.0000 0.0000
7200.0 100.00 0.0000 52.516 49.925 0.0000 50.014 0.0000 0.0000 0.0000
7320.0 100.00 0.0000 52.403 50.853 0.0000 50.755 0.0000 0.0000 0.0000
