#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:59+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.053 636.82 0.0000 636.74 0.0000 0.0000 0.0000
240.00 316.00 0.0000 53.601 635.62 0.0000 636.52 0.0000 0.0000 0.0000
360.00 316.00 0.0000 53.150 635.07 0.0000 634.51 0.0000 0.0000 0.0000
480.00 316.00 0.0000 52.698 636.50 0.0000 637.46 0.0000 0.0000 0.0000
600.00 316.00 0.0000 52.247 632.55 0.0000 635.50 0.0000 0.0000 0.0000
720.00 316.00 0.0000 51.796 638.03 0.0000 636.98 0.0000 0.0000 0.0000
840.00 316.00 0.0000 51.344 634.92 0.0000 637.12 0.0000 0.0000 0.0000
960.00 316.00 0.0000 50.892 636.51 0.0000 638.25 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 50.441 637.06 0.0000 632.91 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 49.990 635.06 0.0000 633.85 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 49.538 634.12 0.0000 635.55 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 49.087 634.37 0.0000 635.37 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 48.635 636.01 0.0000 634.83 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 48.184 635.48 0.0000 636.93 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 47.732 636.27 0.0000 636.36 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 47.281 636.41 0.0000 635.24 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 46.829 634.77 0.0000 634.48 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 46.378 633.95 0.0000 635.64 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 45.927 636.20 0.0000 634.24 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 45.475 634.59 0.0000 633.54 0.0000 0.0000 0.0000
2520.0 315.00 0.0000 45.034 633.99 0.0000 632.79 1.0000 0.0000 0.0000
2640.0 313.00 0.0000 44.613 627.25 0.0000 628.44 3.0000 0.0000 0.0000
