#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T03:32+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 55.318 316.78 0.0000 315.73 0.0000 0.0000 0.0000
240.00 316.00 0.0000 55.093 317.64 0.0000 317.53 0.0000 0.0000 0.0000
360.00 316.00 0.0000 54.867 317.19 0.0000 317.12 0.0000 0.0000 0.0000
480.00 316.00 0.0000 54.641 318.45 0.0000 317.40 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.416 317.08 0.0000 317.97 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.190 316.17 0.0000 316.53 0.0000 0.0000 0.0000
840.00 316.00 0.0000 53.964 317.83 0.0000 317.43 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.738 319.55 0.0000 316.94 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 53.513 317.27 0.0000 318.27 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 53.287 318.32 0.0000 319.09 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 53.061 318.44 0.0000 317.02 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 52.836 318.49 0.0000 318.08 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 52.610 318.09 0.0000 317.33 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 52.384 317.28 0.0000 317.98 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 52.158 317.15 0.0000 318.11 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 51.933 317.81 0.0000 317.67 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 51.707 318.04 0.0000 316.44 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 51.481 317.79 0.0000 317.93 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 51.255 317.92 0.0000 317.92 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 51.030 318.59 0.0000 318.45 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 50.804 318.42 0.0000 318.17 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 50.578 317.51 0.0000 318.04 0.0000 0.0000 0.0000
