#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:11+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 100.00 0.0000 58.391 402.00 0.0000 402.29 0.0000 0.0000 0.0000
240.01 100.00 0.0000 57.488 401.00 0.0000 401.09 0.0000 0.0000 0.0000
360.01 100.00 0.0000 56.586 402.41 0.0000 402.14 0.0000 0.0000 0.0000
480.01 100.00 0.0000 55.682 399.59 0.0000 400.06 0.0000 0.0000 0.0000
600.01 100.00 0.0000 54.779 402.67 0.0000 404.98 0.0000 0.0000 0.0000
720.01 100.00 0.0000 53.876 400.91 0.0000 404.29 0.0000 0.0000 0.0000
840.01 100.00 0.0000 52.973 403.91 0.0000 403.33 0.0000 0.0000 0.0000
960.01 100.00 0.0000 52.071 399.66 0.0000 397.93 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 51.168 401.70 0.0000 400.81 0.0000 0.0000 0.0000
1200.0 99.000 0.0000 50.270 398.36 0.0000 400.85 1.0000 0.0000 0.0000
1320.0 98.000 0.0000 49.413 393.14 0.0000 393.15 2.0000 0.0000 0.0000
1440.0 98.000 0.0000 48.596 396.99 0.0000 397.84 2.0000 0.0000 0.0000
1560.0 97.000 0.0000 47.786 391.82 0.0000 389.21 3.0000 0.0000 0.0000
1680.0 97.000 0.0000 47.010 392.17 0.0000 391.65 3.0000 0.0000 0.0000
1800.0 97.000 0.0000 46.234 387.18 0.0000 388.55 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 45.496 381.24 0.0000 381.75 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 44.836 381.05 0.0000 379.22 6.0000 0.0000 0.0000
2160.0 93.000 0.0000 44.203 372.64 0.0000 374.03 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 43.597 376.31 0.0000 376.73 7.0000 0.0000 0.0000
2400.0 93.000 0.0000 42.991 373.97 0.0000 372.69 7.0000 0.0000 0.0000
2520.0 93.000 0.0000 42.385 374.07 0.0000 374.16 7.0000 0.0000 0.0000
2640.0 93.000 0.0000 41.779 374.70 0.0000 376.19 7.0000 0.0000 0.0000
2760.0 93.000 0.0000 41.172 375.01 0.0000 373.88 7.0000 0.0000 0.0000
2880.0 93.000 0.0000 40.566 373.04 0.0000 376.21 7.0000 0.0000 0.0000
3000.0 92.000 0.0000 39.971 367.82 0.0000 367.69 8.0000 0.0000 0.0000
3120.0 92.000 0.0000 39.407 373.07 0.0000 371.87 8.0000 0.0000 0.0000
3240.0 91.000 0.0000 38.865 365.08 0.0000 365.71 9.0000 0.0000 0.0000
3360.0 90.000 0.0000 38.384 364.14 0.0000 360.67 10.000 0.0000 0.0000
3480.0 90.000 0.0000 37.905 362.19 0.0000 361.96 10.000 0.0000 0.0000
3600.0 88.000 0.0000 37.462 352.59 0.0000 351.07 12.000 0.0000 0.0000
3720.0 88.000 0.0000 37.067 351.46 0.0000 352.32 12.000 0.0000 0.0000
3840.0 87.000 0.0000 36.706 348.91 0.0000 349.97 13.000 0.0000 0.0000
3960.0 87.000 0.0000 36.354 350.21 0.0000 350.15 13.000 0.0000 0.0000
4080.0 85.000 0.0000 36.060 340.75 0.0000 337.30 15.000 0.0000 0.0000
4200.0 82.000 0.0000 35.878 327.31 0.0000 328.43 18.000 0.0000 0.0000
4320.0 82.000 0.0000 35.738 330.01 0.0000 329.42 18.000 0.0000 0.0000
4440.0 82.000 0.0000 35.568 327.23 0.0000 326.49 18.000 0.0000 0.0000
4560.0 81.000 0.0000 35.482 326.18 0.0000 326.33 19.000 0.0000 0.0000
4680.0 80.000 0.0000 35.406 320.37 0.0000 321.61 20.000 0.0000 0.0000
4800.0 80.000 0.0000 35.334 321.50 0.0000 320.92 20.000 0.0000 0.0000
4920.0 79.000 0.0000 35.290 317.98 0.0000 317.15 21.000 0.0000 0.0000
5040.0 77.000 0.0000 35.301 308.00 0.0000 307.30 23.000 0.0000 0.0000
5160.0 78.000 0.0000 35.339 311.63 0.0000 310.73 22.000 0.0000 0.0000
5280.0 77.000 0.0000 35.402 309.35 0.0000 310.13 23.000 0.0000 0.0000
5400.0 77.000 0.0000 35.478 306.83 0.0000 305.89 23.000 0.0000 0.0000
5520.0 76.000 0.0000 35.590 306.53 0.0000 306.89 24.000 0.0000 0.0000
5640.0 76.000 0.0000 35.703 305.47 0.0000 306.14 24.000 0.0000 0.0000
5760.0 73.000 0.0000 35.870 293.12 0.0000 294.06 27.000 0.0000 0.0000
5880.0 71.000 0.0000 36.154 285.29 0.0000 286.04 29.000 0.0000 0.0000
6000.0 69.000 0.0000 36.515 278.86 0.0000 275.79 31.000 0.0000 0.0000
6120.0 69.000 0.0000 36.925 278.25 0.0000 276.99 31.000 0.0000 0.0000
6240.0 67.000 0.0000 37.357 269.42 0.0000 269.73 33.000 0.0000 0.0000
6360.0 66.000 0.0000 37.869 266.47 0.0000 267.20 34.000 0.0000 0.0000
6480.0 66.000 0.0000 38.402 267.20 0.0000 265.61 34.000 0.0000 0.0000
6600.0 66.000 0.0000 38.940 265.42 0.0000 264.22 34.000 0.0000 0.0000
6720.0 66.000 0.0000 39.483 266.36 0.0000 263.40 34.000 0.0000 0.0000
6840.0 69.000 0.0000 39.974 276.69 0.0000 279.15 31.000 0.0000 0.0000
6960.0 68.000 0.0000 40.410 275.38 0.0000 274.95 32.000 0.0000 0.0000
7080.0 68.000 0.0000 40.856 274.38 0.0000 274.79 32.000 0.0000 0.0000
7200.0 68.000 0.0000 41.309 273.21 0.0000 274.12 32.000 0.0000 0.0000
7320.0 70.000 0.0000 41.742 281.69 0.0000 282.84 30.000 0.0000 0.0000
7440.0 68.000 0.0000 42.188 271.58 0.0000 271.66 32.000 0.0000 0.0000
