#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:34+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 7.0000 3.0000 50.216 4.3701 34.805 39.189 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 50.119 4.3126 34.805 39.116 0.0000 0.20000 1.0000
360.00 7.0000 3.0000 50.022 4.2767 34.805 39.125 0.0000 0.20000 1.0000
480.00 7.0000 3.0000 49.925 4.2959 34.805 39.019 0.0000 0.20000 1.0000
600.00 7.0000 3.0000 49.828 4.4068 34.805 39.172 0.0000 0.20000 1.0000
720.00 7.0000 3.0000 49.730 4.3817 34.805 39.243 0.0000 0.20000 1.0000
840.00 7.0000 3.0000 49.633 4.3740 34.805 39.169 0.0000 0.20000 1.0000
960.00 7.0000 3.0000 49.536 4.3689 34.805 39.131 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 49.439 4.1861 34.805 38.945 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 49.342 4.2768 34.805 39.205 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 49.244 4.2535 34.805 39.150 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 49.146 4.3156 34.805 39.226 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 49.049 4.2026 34.805 39.101 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 48.952 4.3890 34.805 39.175 0.0000 0.20000 1.0000
1800.0 6.0000 4.0000 48.855 4.4581 34.805 39.164 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 48.763 4.0539 46.406 50.466 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 48.671 4.0133 46.406 50.472 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 48.578 4.0778 46.406 50.430 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 48.486 4.2062 46.406 50.569 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 48.394 4.2165 46.406 50.584 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 48.302 4.1947 46.406 50.633 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 48.210 4.1977 46.406 50.553 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 48.118 4.0153 46.406 50.492 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 48.027 3.9783 46.406 50.415 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 47.934 4.1742 46.406 50.563 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 47.842 4.1027 46.406 50.507 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 47.750 4.1715 46.406 50.576 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 47.659 3.9832 46.406 50.477 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 47.566 4.2217 46.406 50.634 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 47.474 4.0630 46.406 50.474 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 47.382 3.9758 46.406 50.524 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 47.290 4.1408 46.406 50.613 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 47.198 4.0758 46.406 50.453 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 47.106 4.0318 46.406 50.368 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 47.015 4.0647 46.406 50.456 0.0000 0.20000 1.0000
4320.0 6.0000 4.0000 46.922 4.1494 46.406 50.455 0.0000 0.20000 1.0000
4440.0 6.0000 4.0000 46.830 4.0271 46.406 50.404 0.0000 0.20000 1.0000
4560.0 6.0000 4.0000 46.738 4.0525 46.406 50.411 0.0000 0.20000 1.0000
4680.0 6.0000 4.0000 46.646 4.0275 46.406 50.495 0.0000 0.20000 1.0000
4800.0 6.0000 4.0000 46.554 4.1451 46.406 50.496 0.0000 0.20000 1.0000
4920.0 6.0000 4.0000 46.462 4.1197 46.406 50.522 0.0000 0.20000 1.0000
5040.0 6.0000 4.0000 46.370 4.0986 46.406 50.479 0.0000 0.20000 1.0000
5160.0 6.0000 4.0000 46.278 4.1077 46.406 50.417 0.0000 0.20000 1.0000
5280.0 6.0000 4.0000 46.185 4.0804 46.406 50.500 0.0000 0.20000 1.0000
5400.0 6.0000 4.0000 46.093 4.1372 46.406 50.517 0.0000 0.20000 1.0000
5520.0 6.0000 4.0000 46.001 4.1315 46.406 50.445 0.0000 0.20000 1.0000
5640.0 6.0000 4.0000 45.909 4.1633 46.406 50.572 0.0000 0.20000 1.0000
5760.0 6.0000 4.0000 45.817 4.0938 46.406 50.505 0.0000 0.20000 1.0000
5880.0 6.0000 4.0000 45.725 4.1551 46.406 50.548 0.0000 0.20000 1.0000
6000.0 6.0000 4.0000 45.633 4.0343 46.406 50.546 0.0000 0.20000 1.0000
6120.0 6.0000 4.0000 45.541 4.0705 46.406 50.546 0.0000 0.20000 1.0000
6240.0 6.0000 4.0000 45.449 4.0605 46.406 50.459 0.0000 0.20000 1.0000
6360.0 6.0000 4.0000 45.357 4.1106 46.406 50.582 0.0000 0.20000 1.0000
6480.0 6.0000 4.0000 45.265 3.9999 46.406 50.515 0.0000 0.20000 1.0000
6600.0 6.0000 4.0000 45.173 4.1285 46.406 50.371 0.0000 0.20000 1.0000
6720.0 6.0000 4.0000 45.081 4.0919 46.406 50.495 0.0000 0.20000 1.0000
6840.0 6.0000 4.0000 44.989 4.1088 46.406 50.491 0.0000 0.20000 1.0000
6960.0 6.0000 4.0000 44.897 3.9950 46.406 50.462 0.0000 0.20000 1.0000
7080.0 6.0000 4.0000 44.805 4.1687 46.406 50.620 0.0000 0.20000 1.0000
7200.0 6.0000 4.0000 44.713 4.0697 46.406 50.469 0.0000 0.20000 1.0000
