#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T02:32+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 8.0000 2.0000 55.241 18.527 92.813 111.24 0.0000 0.20000 1.0000
240.01 7.0000 3.0000 54.840 17.332 139.22 156.58 0.0000 0.20000 1.0000
360.01 7.0000 3.0000 54.451 16.973 139.22 156.65 0.0000 0.20000 1.0000
480.01 7.0000 3.0000 54.062 17.316 139.22 156.99 0.0000 0.20000 1.0000
600.01 7.0000 3.0000 53.675 17.083 139.22 156.77 0.0000 0.20000 1.0000
720.01 7.0000 3.0000 53.286 17.383 139.22 156.97 0.0000 0.20000 1.0000
840.01 7.0000 3.0000 52.899 16.870 139.22 156.07 0.0000 0.20000 1.0000
960.01 7.0000 3.0000 52.511 17.216 139.22 156.68 0.0000 0.20000 1.0000
1080.0 7.0000 3.0000 52.123 17.452 139.22 156.65 0.0000 0.20000 1.0000
1200.0 7.0000 3.0000 51.734 17.669 139.22 156.55 0.0000 0.20000 1.0000
1320.0 7.0000 3.0000 51.346 17.270 139.22 156.45 0.0000 0.20000 1.0000
1440.0 7.0000 3.0000 50.956 17.995 139.22 156.76 0.0000 0.20000 1.0000
1560.0 7.0000 3.0000 50.567 17.475 139.22 156.34 0.0000 0.20000 1.0000
1680.0 7.0000 3.0000 50.177 17.693 139.22 156.94 0.0000 0.20000 1.0000
1800.0 7.0000 3.0000 49.790 17.210 139.22 156.56 0.0000 0.20000 1.0000
1920.0 7.0000 3.0000 49.401 17.286 139.22 156.26 0.0000 0.20000 1.0000
2040.0 7.0000 3.0000 49.013 17.570 139.22 156.85 0.0000 0.20000 1.0000
2160.0 7.0000 3.0000 48.624 17.558 139.22 156.79 0.0000 0.20000 1.0000
2280.0 7.0000 3.0000 48.236 17.761 139.22 156.79 0.0000 0.20000 1.0000
2400.0 7.0000 3.0000 47.848 17.559 139.22 156.77 0.0000 0.20000 1.0000
2520.0 7.0000 3.0000 47.457 16.971 139.22 156.91 0.0000 0.20000 1.0000
2640.0 7.0000 3.0000 47.068 17.739 139.22 156.99 0.0000 0.20000 1.0000
2760.0 7.0000 3.0000 46.680 17.320 139.22 156.52 0.0000 0.20000 1.0000
2880.0 7.0000 3.0000 46.291 17.635 139.22 156.49 0.0000 0.20000 1.0000
3000.0 7.0000 3.0000 45.901 17.459 139.22 156.88 0.0000 0.20000 1.0000
3120.0 7.0000 3.0000 45.513 17.356 139.22 156.70 0.0000 0.20000 1.0000
3240.0 7.0000 3.0000 45.124 17.881 139.22 156.47 0.0000 0.20000 1.0000
3360.0 7.0000 3.0000 44.734 17.585 139.22 156.67 0.0000 0.20000 1.0000
3480.0 7.0000 3.0000 44.346 17.214 139.22 156.23 0.0000 0.20000 1.0000
3600.0 7.0000 3.0000 43.957 17.390 139.22 156.69 0.0000 0.20000 1.0000
3720.0 7.0000 3.0000 43.567 17.221 139.22 156.74 0.0000 0.20000 1.0000
3840.0 7.0000 3.0000 43.179 17.004 139.22 156.47 0.0000 0.20000 1.0000
3960.0 7.0000 3.0000 42.790 17.024 139.22 156.47 0.0000 0.20000 1.0000
4080.0 7.0000 3.0000 42.402 17.778 139.22 156.44 0.0000 0.20000 1.0000
4200.0 7.0000 3.0000 42.013 16.790 139.22 156.47 0.0000 0.20000 1.0000
4320.0 7.0000 3.0000 41.625 17.618 139.22 156.92 0.0000 0.20000 1.0000
4440.0 7.0000 3.0000 41.236 17.442 139.22 156.87 0.0000 0.20000 1.0000
4560.0 7.0000 3.0000 40.847 17.246 139.22 156.55 0.0000 0.20000 1.0000
4680.0 7.0000 3.0000 40.458 17.446 139.22 156.68 0.0000 0.20000 1.0000
4800.0 7.0000 2.0000 40.099 16.411 92.813 109.24 1.0000 0.20000 1.0000
4920.0 7.0000 2.0000 40.069 16.405 92.813 108.97 1.0000 0.20000 1.0000
5040.0 7.0000 2.0000 40.038 16.113 92.813 109.62 1.0000 0.20000 1.0000
5160.0 7.0000 2.0000 40.008 15.999 92.813 109.00 1.0000 0.20000 1.0000
5280.0 7.0000 2.0000 39.978 16.067 92.813 109.44 1.0000 0.20000 1.0000
5400.0 7.0000 2.0000 39.947 16.449 92.813 108.72 1.0000 0.20000 1.0000
5520.0 7.0000 2.0000 39.915 16.262 92.813 108.92 1.0000 0.20000 1.0000
5640.0 6.0000 3.0000 39.893 15.225 139.22 154.61 1.0000 0.20000 1.0000
5760.0 5.0000 4.0000 39.886 14.166 185.63 199.71 1.0000 0.20000 1.0000
5880.0 5.0000 4.0000 39.897 14.046 185.63 199.98 1.0000 0.20000 1.0000
6000.0 5.0000 4.0000 39.908 14.724 185.63 199.96 1.0000 0.20000 1.0000
6120.0 5.0000 4.0000 39.920 14.620 185.63 200.11 1.0000 0.20000 1.0000
6240.0 5.0000 4.0000 39.930 14.411 185.63 200.51 1.0000 0.20000 1.0000
6360.0 5.0000 4.0000 39.941 14.262 185.63 199.85 1.0000 0.20000 1.0000
6480.0 5.0000 4.0000 39.952 14.656 185.63 200.00 1.0000 0.20000 1.0000
6600.0 5.0000 4.0000 39.961 14.693 185.63 200.24 1.0000 0.20000 1.0000
6720.0 5.0000 4.0000 39.972 14.144 185.63 199.68 1.0000 0.20000 1.0000
6840.0 5.0000 4.0000 39.982 14.113 185.63 200.36 1.0000 0.20000 1.0000
6960.0 5.0000 4.0000 39.992 14.476 185.63 199.99 1.0000 0.20000 1.0000
7080.0 5.0000 4.0000 40.001 14.398 185.63 199.88 1.0000 0.20000 1.0000
7200.0 5.0000 5.0000 40.026 13.557 232.03 245.54 1.0000 0.40000 2.0000
7320.0 5.0000 5.0000 40.057 13.267 232.03 245.57 1.0000 0.40000 2.0000
