#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:15+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0, high_battery_threshold = 100, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 31.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 31.0 0.0000 0.0000 0.0000 0.0000
0.0000 31.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 31.0 0.0000 0.0000 0.0000 0.0000
120.01 31.0 0.0 54.455 123.66 0.0000 123.13 0.0 31.0 5.1625 0.16653 0.0000 0.0000
240.01 31.0 0.0 53.550 125.74 0.0000 124.84 0.0 31.0 10.370 0.33453 0.0000 0.0000
360.01 31.0 0.0 52.650 123.64 0.0000 124.67 0.0 31.0 15.578 0.50253 0.0000 0.0000
480.01 31.0 0.0 51.747 124.37 0.0000 125.22 0.0 31.0 20.786 0.67053 0.0000 0.0000
600.01 31.0 0.0 50.844 123.04 0.0000 124.16 0.0 31.0 25.994 0.83853 0.0000 0.0000
720.01 31.0 0.0 49.941 124.42 0.0000 123.68 0.0 31.0 31.202 1.0065 0.0000 0.0000
840.01 31.0 0.0 49.039 124.26 0.0000 125.20 0.0 31.0 36.410 1.1745 0.0000 0.0000
960.01 31.0 0.0 48.137 123.31 0.0000 123.00 0.0 31.0 41.618 1.3425 0.0000 0.0000
1080.0 31.0 0.0 47.234 124.86 0.0000 123.55 0.0 31.0 46.826 1.5105 0.0000 0.0000
1200.0 31.0 0.0 46.331 125.35 0.0000 125.26 0.0 31.0 52.034 1.6785 0.0000 0.0000
1320.0 31.0 0.0 45.429 125.46 0.0000 125.32 0.0 31.0 57.242 1.8465 0.0000 0.0000
1440.0 31.0 0.0 44.527 124.93 0.0000 124.30 0.0 31.0 62.450 2.0145 0.0000 0.0000
1560.0 31.0 0.0 43.624 124.60 0.0000 125.01 0.0 31.0 67.658 2.1825 0.0000 0.0000
1680.0 31.0 0.0 42.722 122.65 0.0000 122.50 0.0 31.0 72.866 2.3505 0.0000 0.0000
1800.0 31.0 0.0 41.823 119.47 0.0000 119.92 0.0 31.0 78.066 2.5183 0.0000 0.0000
1920.0 31.0 0.0 40.947 119.91 0.0000 120.08 0.0 31.0 83.106 2.6808 0.0000 0.0000
2040.0 31.0 0.0 40.074 120.15 0.0000 120.69 0.0 31.0 88.146 2.8434 0.0000 0.0000
2160.0 31.0 0.0 39.201 121.97 0.0000 121.74 0.0 31.0 93.186 3.0060 0.0000 0.0000
2280.0 31.0 0.0 38.345 116.48 0.0000 115.69 0.0 31.0 98.134 3.1656 0.0000 0.0000
2400.0 31.0 0.0 37.510 111.96 0.0000 111.91 0.0 31.0 102.95 3.3210 0.0000 0.0000
2520.0 31.0 0.0 36.695 112.23 0.0000 112.26 0.0 31.0 107.66 3.4728 0.0000 0.0000
2640.0 31.0 0.0 35.880 112.15 0.0000 111.77 0.0 31.0 112.36 3.6245 0.0000 0.0000
2760.0 31.0 0.0 35.066 111.47 0.0000 112.37 0.0 31.0 117.06 3.7763 0.0000 0.0000
2880.0 31.0 0.0 34.250 112.29 0.0000 113.43 0.0 31.0 121.77 3.9280 0.0000 0.0000
3000.0 31.0 0.0 33.434 112.21 0.0000 113.98 0.0 31.0 126.47 4.0798 0.0000 0.0000
3120.0 31.0 0.0 32.619 110.89 0.0000 111.14 0.0 31.0 131.18 4.2315 0.0000 0.0000
3240.0 31.0 0.0 31.801 114.71 0.0000 113.88 0.0 31.0 135.88 4.3832 0.0000 0.0000
3360.0 31.0 0.0 30.986 112.26 0.0000 113.21 0.0 31.0 140.58 4.5350 0.0000 0.0000
3480.0 31.0 0.0 30.171 112.97 0.0000 112.32 0.0 31.0 145.29 4.6867 0.0000 0.0000
