#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T13:39+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 30, seed = 7.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.582 2161.7 9281.2 11442 0.0 1000.0 166.11 0.16611 9.4000 47.000
240.00 0.0 1000.0 54.096 2170.7 9281.2 11447 0.0 1000.0 330.99 0.33099 9.4000 47.000
360.00 0.0 1000.0 53.610 2170.9 9281.2 11448 0.0 1000.0 490.54 0.49054 9.4000 47.000
480.00 0.0 1000.0 53.123 2166.9 9281.2 11446 0.0 1000.0 642.72 0.64272 9.4000 47.000
600.00 0.0 1000.0 52.637 2164.2 9281.2 11439 0.0 1000.0 786.62 0.78662 9.4000 47.000
720.00 0.0 1000.0 52.151 2164.6 9281.2 11448 0.0 1000.0 921.79 0.92179 9.4000 47.000
840.00 0.0 1000.0 51.665 2163.3 9281.2 11446 0.0 1000.0 1047.4 1.0474 9.4000 47.000
960.00 0.0 1000.0 51.179 2154.0 9281.2 11444 0.0 1000.0 1165.0 1.1650 9.4000 47.000
1080.0 0.0 1000.0 50.693 2175.5 9281.2 11444 0.0 1000.0 1275.1 1.2751 9.4000 47.000
1200.0 0.0 1000.0 50.207 2163.4 9281.2 11443 0.0 1000.0 1380.9 1.3809 9.4000 47.000
1320.0 0.0 1000.0 49.721 2172.3 9281.2 11452 0.0 1000.0 1483.5 1.4835 9.4000 47.000
1440.0 0.0 1000.0 49.234 2171.1 9281.2 11458 0.0 1000.0 1585.2 1.5852 9.4000 47.000
1560.0 0.0 1000.0 48.749 2168.5 9281.2 11451 0.0 1000.0 1688.9 1.6889 9.4000 47.000
1680.0 0.0 1000.0 48.263 2170.0 9281.2 11454 0.0 1000.0 1798.9 1.7989 9.4000 47.000
1800.0 0.0 1000.0 47.777 2171.7 9281.2 11442 0.0 1000.0 1916.2 1.9162 9.4000 47.000
1920.0 0.0 1000.0 47.291 2162.1 9281.2 11449 0.0 1000.0 2034.6 2.0346 9.4000 47.000
2040.0 0.0 1000.0 46.805 2172.9 9281.2 11450 0.0 1000.0 2150.8 2.1508 9.4000 47.000
2160.0 0.0 1000.0 46.319 2168.8 9281.2 11447 0.0 1000.0 2264.8 2.2648 9.4000 47.000
2280.0 0.0 1000.0 45.832 2168.2 9281.2 11456 0.0 1000.0 2377.5 2.3775 9.4000 47.000
2400.0 0.0 1000.0 45.346 2165.5 9281.2 11453 0.0 1000.0 2489.8 2.4898 9.4000 47.000
2520.0 0.0 1000.0 44.860 2153.0 9281.2 11444 0.0 1000.0 2601.7 2.6017 9.4000 47.000
2640.0 0.0 1000.0 44.375 2158.8 9281.2 11437 0.0 1000.0 2712.0 2.7120 9.4000 47.000
2760.0 0.0 1000.0 43.888 2162.8 9272.0 11426 0.0 1000.0 2822.9 2.8229 9.4000 47.000
2880.0 0.0 1000.0 43.404 2134.0 9225.6 11367 0.0 1000.0 2932.6 2.9326 9.4000 47.000
3000.0 0.0 1000.0 42.924 2131.7 9151.3 11285 0.0 1000.0 3042.6 3.0426 9.2000 46.000
3120.0 0.0 1000.0 42.447 2128.8 9104.9 11237 1.0 999.0 3153.0 3.1530 9.2000 46.000
3240.0 0.0 1000.0 41.974 2126.2 9067.8 11191 1.0 999.0 3261.6 3.2616 9.2000 46.000
3360.0 0.0 1000.0 41.507 2098.3 9002.8 11107 2.0 998.0 3368.5 3.3685 9.2000 46.000
3480.0 0.0 1000.0 41.047 2081.1 8947.1 11035 3.0 997.0 3476.8 3.4768 9.0000 45.000
3600.0 0.0 1000.0 40.590 2075.2 8882.2 10959 3.0 997.0 3585.7 3.5857 9.0000 45.000
3720.0 0.0 1000.0 40.136 2063.1 8845.0 10911 3.0 997.0 3694.0 3.6940 9.0000 45.000
3840.0 0.0 1000.0 39.687 2068.7 8835.7 10899 5.0 995.0 3798.2 3.7982 9.0000 45.000
3960.0 0.0 1000.0 39.245 2035.4 8761.5 10800 6.0 994.0 3900.8 3.9008 8.8000 44.000
4080.0 0.0 1000.0 38.811 2023.2 8696.5 10724 7.0 993.0 4002.0 4.0020 8.8000 44.000
4200.0 0.0 1000.0 38.380 2000.4 8613.0 10619 7.0 993.0 4102.0 4.1020 8.8000 44.000
4320.0 0.0 1000.0 37.961 2005.5 8566.6 10573 10.0 990.0 4203.8 4.2038 8.6000 43.000
4440.0 0.0 1000.0 37.550 1988.9 8473.8 10457 12.0 988.0 4306.5 4.3065 8.6000 43.000
4560.0 0.0 1000.0 37.147 1965.2 8436.7 10399 13.0 987.0 4410.4 4.4104 8.6000 43.000
4680.0 0.0 1000.0 36.757 1963.5 8390.2 10353 17.0 983.0 4513.3 4.5133 8.4000 42.000
4800.0 0.0 1000.0 36.391 1953.7 8353.1 10305 23.0 977.0 4613.0 4.6130 8.4000 42.000
4920.0 0.0 1000.0 36.035 1949.8 8334.6 10282 25.0 975.0 4711.7 4.7117 8.4000 42.000
5040.0 0.0 1000.0 35.686 1922.8 8241.7 10164 27.0 973.0 4809.9 4.8099 8.4000 42.000
5160.0 0.0 1000.0 35.354 1907.6 8195.3 10108 30.0 970.0 4903.9 4.9039 8.2000 41.000
5280.0 0.0 1000.0 35.026 1905.3 8148.9 10049 31.0 970.0 4995.7 4.9957 8.2000 41.000
5400.0 0.0 1000.0 34.713 1881.1 8074.7 9959.3 35.0 965.0 5087.4 5.0874 8.2000 41.000
5520.0 0.0 1000.0 34.418 1871.4 8028.3 9896.1 39.0 961.0 5179.5 5.1795 8.2000 41.000
5640.0 0.0 1000.0 34.137 1864.5 7991.2 9856.9 47.0 954.0 5273.8 5.2738 8.0000 40.000
5760.0 0.0 1000.0 33.892 1854.7 7963.3 9821.3 53.0 947.0 5369.5 5.3695 8.0000 40.000
5880.0 0.0 1000.0 33.662 1844.1 7907.6 9753.0 57.0 943.0 5467.3 5.4673 8.0000 40.000
6000.0 0.0 1000.0 33.439 1840.1 7879.8 9718.7 58.0 942.0 5565.0 5.5650 8.0000 40.000
6120.0 0.0 1000.0 33.241 1811.2 7824.1 9637.1 69.0 931.0 5661.6 5.6616 8.0000 40.000
6240.0 0.0 1000.0 33.064 1825.1 7805.5 9628.8 71.0 929.0 5758.3 5.7583 8.0000 40.000
6360.0 0.0 1000.0 32.902 1809.1 7749.8 9557.5 77.0 923.0 5853.8 5.8538 7.8000 39.000
6480.0 0.0 1000.0 32.754 1802.3 7712.7 9515.4 78.0 922.0 5949.2 5.9492 7.8000 39.000
6600.0 0.0 1000.0 32.623 1779.0 7619.9 9399.6 83.0 917.0 6041.9 6.0419 7.8000 39.000
6720.0 0.0 1000.0 32.511 1760.4 7527.1 9283.6 88.0 912.0 6133.2 6.1332 7.6000 38.000
6840.0 0.0 1000.0 32.418 1754.0 7508.5 9261.7 91.0 909.0 6225.9 6.2259 7.6000 38.000
6960.0 0.0 1000.0 32.333 1741.8 7471.4 9214.4 94.0 906.0 6317.2 6.3172 7.6000 38.000
7080.0 0.0 1000.0 32.258 1741.5 7443.6 9190.9 96.0 904.0 6407.3 6.4073 7.6000 38.000
7200.0 0.0 1000.0 32.195 1717.8 7378.6 9094.4 98.0 902.0 6496.4 6.4964 7.4000 37.000
7320.0 0.0 1000.0 32.137 1698.9 7332.2 9037.5 99.0 901.0 6584.9 6.5849 7.4000 37.000
7440.0 0.0 1000.0 32.086 1693.1 7295.1 8997.1 101.0 899.0 6669.7 6.6697 7.4000 37.000
7560.0 0.0 1000.0 32.047 1684.8 7267.2 8960.4 102.0 898.0 6753.9 6.7539 7.4000 37.000
7680.0 0.0 1000.0 32.014 1683.5 7239.4 8919.8 106.0 894.0 6838.0 6.8380 7.4000 37.000
7800.0 0.0 1000.0 31.994 1685.4 7211.5 8895.4 111.0 889.0 6922.7 6.9227 7.4000 37.000
7920.0 0.0 1000.0 31.990 1677.0 7183.7 8863.2 112.0 888.0 7009.1 7.0091 7.2000 36.000
8040.0 0.0 1000.0 31.994 1672.1 7174.4 8846.5 114.0 886.0 7095.5 7.0955 7.2000 36.000
8160.0 0.0 1000.0 31.996 1662.4 7118.7 8784.4 112.0 888.0 7181.3 7.1813 7.2000 36.000
8280.0 0.0 1000.0 32.002 1649.6 7081.6 8736.3 115.0 885.0 7264.0 7.2640 7.2000 36.000
8400.0 0.0 1000.0 32.015 1645.4 7044.5 8691.0 113.0 887.0 7347.0 7.3470 7.2000 36.000
8520.0 0.0 1000.0 32.039 1632.2 7025.9 8663.7 120.0 880.0 7432.7 7.4327 7.2000 36.000
8640.0 0.0 1000.0 32.072 1629.5 7025.9 8660.2 121.0 880.0 7521.2 7.5212 7.2000 36.000
8760.0 0.0 1000.0 32.105 1642.0 7035.2 8675.2 120.0 880.0 7611.2 7.6112 7.2000 36.000
8880.0 0.0 1000.0 32.145 1628.8 6970.2 8604.0 121.0 878.0 7700.6 7.7006 7.0000 35.000
9000.0 0.0 1000.0 32.183 1617.9 6914.5 8527.9 120.0 880.0 7788.3 7.7883 7.0000 35.000
9120.0 0.0 1000.0 32.217 1619.3 6951.7 8574.5 114.0 886.0 7871.0 7.8710 7.0000 35.000
9240.0 0.0 1000.0 32.242 1627.8 6979.5 8602.6 118.0 882.0 7950.9 7.9509 7.0000 35.000
9360.0 0.0 1000.0 32.275 1627.0 6988.8 8620.3 120.0 880.0 8031.8 8.0318 7.0000 35.000
9480.0 0.0 1000.0 32.304 1618.0 6933.1 8551.4 117.0 883.0 8115.1 8.1151 7.0000 35.000
9600.0 0.0 1000.0 32.349 1618.6 6933.1 8548.5 125.0 875.0 8199.8 8.1998 7.0000 35.000
9720.0 0.0 1000.0 32.411 1619.6 6933.1 8551.9 128.0 872.0 8283.8 8.2838 7.0000 35.000
9840.0 0.0 1000.0 32.471 1616.4 6914.5 8535.6 128.0 872.0 8367.3 8.3673 7.0000 35.000
9960.0 0.0 1000.0 32.551 1615.2 6896.0 8513.9 134.0 867.0 8452.0 8.4520 7.0000 35.000
10080 0.0 1000.0 32.642 1598.8 6840.3 8433.7 139.0 861.0 8534.4 8.5344 7.0000 35.000
10200 0.0 1000.0 32.748 1607.3 6868.1 8471.6 140.0 860.0 8616.2 8.6162 7.0000 35.000
10320 0.0 1000.0 32.850 1608.2 6914.5 8526.3 138.0 862.0 8696.4 8.6964 7.0000 35.000
10440 0.0 1000.0 32.954 1616.7 6923.8 8537.5 143.0 857.0 8777.9 8.7779 7.0000 35.000
10560 0.0 1000.0 33.077 1620.6 6905.2 8518.5 147.0 853.0 8858.5 8.8585 7.0000 35.000
10680 0.0 1000.0 33.202 1628.2 6951.7 8575.2 147.0 853.0 8942.1 8.9421 7.0000 35.000
10800 0.0 1000.0 33.327 1618.7 6923.8 8538.0 148.0 853.0 9028.3 9.0283 7.0000 35.000
10920 0.0 1000.0 33.458 1618.0 6942.4 8564.1 148.0 852.0 9114.7 9.1147 7.0000 35.000
11040 0.0 1000.0 33.592 1612.3 6923.8 8535.1 151.0 849.0 9201.6 9.2016 7.0000 35.000
