#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T02:32+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 51.983 53.436 417.66 471.07 0.0000 0.60000 3.0000
240.01 22.000 9.0000 51.592 54.207 417.66 471.94 0.0000 0.60000 3.0000
360.01 22.000 9.0000 51.202 53.713 417.66 472.12 0.0000 0.60000 3.0000
480.01 22.000 9.0000 50.811 53.845 417.66 471.57 0.0000 0.60000 3.0000
600.01 21.000 10.000 50.426 53.601 464.06 517.14 0.0000 0.60000 3.0000
720.01 21.000 10.000 50.042 53.408 464.06 516.95 0.0000 0.60000 3.0000
840.01 21.000 10.000 49.658 54.240 464.06 518.04 0.0000 0.60000 3.0000
960.01 21.000 10.000 49.274 52.754 464.06 517.33 0.0000 0.60000 3.0000
1080.0 21.000 10.000 48.890 52.962 464.06 517.55 0.0000 0.60000 3.0000
1200.0 21.000 10.000 48.506 52.922 464.06 516.54 0.0000 0.60000 3.0000
1320.0 21.000 10.000 48.122 52.933 464.06 516.97 0.0000 0.60000 3.0000
1440.0 21.000 10.000 47.738 53.460 464.06 517.24 0.0000 0.60000 3.0000
1560.0 21.000 10.000 47.354 53.160 464.06 517.00 0.0000 0.60000 3.0000
1680.0 21.000 10.000 46.969 53.045 464.06 516.38 0.0000 0.60000 3.0000
1800.0 21.000 10.000 46.585 53.228 464.06 516.49 0.0000 0.60000 3.0000
1920.0 21.000 10.000 46.201 53.199 464.06 517.17 0.0000 0.60000 3.0000
2040.0 21.000 10.000 45.817 53.716 464.06 517.48 0.0000 0.60000 3.0000
2160.0 21.000 10.000 45.433 52.529 464.06 516.71 0.0000 0.60000 3.0000
2280.0 21.000 10.000 45.049 53.066 464.06 517.61 0.0000 0.60000 3.0000
2400.0 21.000 10.000 44.665 54.218 464.06 517.55 0.0000 0.60000 3.0000
2520.0 21.000 10.000 44.281 53.237 464.06 517.91 0.0000 0.60000 3.0000
