#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:25+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 31.000 0.0000 51.211 63.020 0.0000 63.306 0.0000 0.0000 0.0000
240.02 31.000 0.0000 50.760 62.305 0.0000 62.344 0.0000 0.0000 0.0000
360.02 31.000 0.0000 50.308 62.257 0.0000 63.126 0.0000 0.0000 0.0000
480.02 31.000 0.0000 49.857 62.455 0.0000 62.314 0.0000 0.0000 0.0000
600.02 31.000 0.0000 49.405 62.793 0.0000 62.572 0.0000 0.0000 0.0000
720.02 31.000 0.0000 48.954 62.017 0.0000 61.460 0.0000 0.0000 0.0000
840.02 31.000 0.0000 48.502 61.377 0.0000 61.847 0.0000 0.0000 0.0000
960.02 31.000 0.0000 48.051 62.289 0.0000 61.796 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 47.599 62.050 0.0000 62.843 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 47.147 62.662 0.0000 62.830 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 46.697 62.246 0.0000 61.885 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 46.246 62.273 0.0000 62.773 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 45.795 61.989 0.0000 61.505 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 45.344 62.532 0.0000 61.560 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 44.893 61.975 0.0000 62.374 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 44.441 61.985 0.0000 62.407 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 43.991 62.268 0.0000 62.703 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 43.539 61.766 0.0000 62.190 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 43.089 62.599 0.0000 62.681 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 42.637 62.068 0.0000 62.369 0.0000 0.0000 0.0000
