#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T22:27+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.267 634.18 0.0000 635.15 0.0000 0.0000 0.0000
240.00 316.00 0.0000 55.815 635.11 0.0000 632.93 0.0000 0.0000 0.0000
360.00 316.00 0.0000 55.364 632.71 0.0000 634.99 0.0000 0.0000 0.0000
480.00 316.00 0.0000 54.913 635.45 0.0000 637.28 0.0000 0.0000 0.0000
600.00 316.00 0.0000 54.461 636.48 0.0000 639.59 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.010 635.00 0.0000 635.73 0.0000 0.0000 0.0000
840.00 316.00 0.0000 53.559 634.92 0.0000 635.09 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.107 636.30 0.0000 637.50 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.656 638.70 0.0000 639.04 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.204 633.56 0.0000 637.02 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 51.753 636.73 0.0000 636.41 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.301 635.09 0.0000 635.61 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 50.850 637.17 0.0000 636.19 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 50.398 635.56 0.0000 636.34 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 49.947 633.82 0.0000 636.91 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 49.496 634.06 0.0000 635.71 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 49.044 636.10 0.0000 634.56 0.0000 0.0000 0.0000
2160.0 315.00 0.0000 48.594 630.02 0.0000 630.38 1.0000 0.0000 0.0000
2280.0 315.00 0.0000 48.155 634.48 0.0000 632.84 1.0000 0.0000 0.0000
2400.0 315.00 0.0000 47.715 636.54 0.0000 637.46 1.0000 0.0000 0.0000
2520.0 314.00 0.0000 47.286 632.02 0.0000 630.67 2.0000 0.0000 0.0000
2640.0 313.00 0.0000 46.859 630.55 0.0000 628.66 3.0000 0.0000 0.0000
