#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T04:07+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [40, 80], epi_ratio = 30, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 68.0 32.0 55.833 343.46 2970.0 3313.5 0.0 100.0 16.664 0.16664 3.0000 15.000
240.00 68.0 32.0 55.063 342.20 2970.0 3310.8 0.0 100.0 33.386 0.33386 3.0000 15.000
360.00 68.0 32.0 54.294 340.19 2970.0 3310.9 0.0 100.0 49.497 0.49497 3.0000 15.000
480.00 67.0 33.0 53.526 337.02 3062.8 3400.3 0.0 100.0 64.477 0.64477 3.2000 16.000
600.00 67.0 33.0 52.760 339.67 3062.8 3408.5 0.0 100.0 77.909 0.77909 3.2000 16.000
720.00 66.0 34.0 51.998 340.09 3155.6 3498.1 0.0 100.0 91.475 0.91475 3.2000 16.000
840.00 65.0 35.0 51.239 333.27 3248.4 3584.4 0.0 100.0 104.79 1.0479 3.4000 17.000
960.00 63.0 37.0 50.487 334.13 3434.1 3767.4 0.0 100.0 116.95 1.1695 3.6000 18.000
1080.0 63.0 37.0 49.739 335.07 3434.1 3771.1 0.0 100.0 128.69 1.2869 3.6000 18.000
1200.0 63.0 37.0 48.990 335.95 3434.1 3769.6 0.0 100.0 139.66 1.3966 3.6000 18.000
1320.0 62.0 38.0 48.243 330.34 3526.9 3855.4 0.0 100.0 149.66 1.4966 3.6000 18.000
1440.0 62.0 38.0 47.498 330.13 3526.9 3858.5 0.0 100.0 159.64 1.5964 3.6000 18.000
1560.0 60.0 40.0 46.756 328.65 3712.5 4042.8 0.0 100.0 170.21 1.7021 3.8000 19.000
1680.0 60.0 40.0 46.020 330.49 3712.5 4037.9 0.0 100.0 181.35 1.8135 3.8000 19.000
1800.0 59.0 41.0 45.286 327.20 3805.3 4128.9 0.0 100.0 193.48 1.9348 4.0000 20.000
1920.0 57.0 43.0 44.561 323.85 3990.9 4313.1 0.0 100.0 206.48 2.0648 4.0000 20.000
2040.0 55.0 45.0 43.844 318.55 4176.6 4493.8 0.0 100.0 218.84 2.1884 4.2000 21.000
2160.0 54.0 46.0 43.132 319.93 4269.4 4588.8 0.0 100.0 230.53 2.3053 4.4000 22.000
2280.0 51.0 49.0 42.429 308.93 4547.8 4859.1 0.0 100.0 241.59 2.4159 4.6000 23.000
2400.0 49.0 51.0 41.736 307.63 4733.4 5040.7 0.0 100.0 252.51 2.5251 4.8000 24.000
2520.0 48.0 52.0 41.046 304.21 4826.3 5131.8 0.0 100.0 262.66 2.6266 5.0000 25.000
2640.0 48.0 52.0 40.361 306.41 4826.3 5134.8 0.0 100.0 273.11 2.7311 5.0000 25.000
2760.0 47.0 53.0 39.676 301.56 4826.3 5125.9 0.0 100.0 283.02 2.8302 5.0000 25.000
2880.0 45.0 55.0 39.003 298.46 5011.9 5308.6 0.0 100.0 293.34 2.9334 5.2000 26.000
3000.0 42.0 58.0 38.342 292.00 5197.5 5488.9 0.0 100.0 303.90 3.0390 5.2000 26.000
3120.0 42.0 58.0 37.692 288.91 5104.7 5390.5 0.0 100.0 314.41 3.1441 5.2000 26.000
3240.0 41.0 59.0 37.046 287.56 5197.5 5483.6 0.0 100.0 325.23 3.2523 5.2000 26.000
3360.0 39.0 61.0 36.409 280.04 5290.3 5570.3 0.0 100.0 336.42 3.3642 5.4000 27.000
3480.0 38.0 62.0 35.783 275.06 5383.1 5659.7 0.0 100.0 347.72 3.4772 5.4000 27.000
3600.0 38.0 62.0 35.159 274.30 5290.3 5565.4 0.0 100.0 359.18 3.5918 5.4000 27.000
3720.0 38.0 62.0 34.538 275.55 5290.3 5568.0 0.0 100.0 370.18 3.7018 5.4000 27.000
3840.0 37.0 63.0 33.917 274.75 5290.3 5568.2 0.0 100.0 381.69 3.8169 5.4000 27.000
3960.0 37.0 63.0 33.301 275.31 5383.1 5658.3 0.0 100.0 393.70 3.9370 5.4000 27.000
4080.0 37.0 63.0 32.718 272.58 5290.3 5562.5 2.0 98.0 405.24 4.0524 5.4000 27.000
4200.0 37.0 63.0 32.173 265.96 5197.5 5467.9 2.0 98.0 415.97 4.1597 5.2000 26.000
4320.0 35.0 65.0 31.668 265.68 5290.3 5556.0 3.0 97.0 426.84 4.2684 5.4000 27.000
4440.0 35.0 65.0 31.188 261.40 5104.7 5365.8 4.0 96.0 437.20 4.3720 5.2000 26.000
4560.0 34.0 66.0 30.772 258.74 5197.5 5454.9 5.0 95.0 446.99 4.4699 5.2000 26.000
