#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:50+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 49.866 19.980 0.0000 20.322 0.0000 0.0000 0.0000
240.00 10.000 0.0000 49.415 19.927 0.0000 19.830 0.0000 0.0000 0.0000
360.00 10.000 0.0000 48.963 20.587 0.0000 20.560 0.0000 0.0000 0.0000
480.00 10.000 0.0000 48.512 19.943 0.0000 19.990 0.0000 0.0000 0.0000
600.00 10.000 0.0000 48.060 20.422 0.0000 20.169 0.0000 0.0000 0.0000
720.00 10.000 0.0000 47.608 20.065 0.0000 19.753 0.0000 0.0000 0.0000
840.00 10.000 0.0000 47.156 20.071 0.0000 20.493 0.0000 0.0000 0.0000
960.00 10.000 0.0000 46.704 20.097 0.0000 20.023 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 46.254 19.737 0.0000 19.985 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 45.803 19.599 0.0000 20.253 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 45.352 19.872 0.0000 19.987 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 44.900 20.504 0.0000 20.831 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 44.451 19.967 0.0000 20.015 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 43.999 20.369 0.0000 20.043 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 43.548 20.183 0.0000 19.693 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 43.096 20.108 0.0000 20.035 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 42.644 20.117 0.0000 20.079 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 42.193 20.564 0.0000 20.195 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 41.741 20.351 0.0000 20.113 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 41.289 20.316 0.0000 20.222 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 40.838 20.142 0.0000 20.223 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 40.386 20.371 0.0000 20.484 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 39.935 20.043 0.0000 19.781 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 39.484 19.446 0.0000 19.849 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 39.033 20.281 0.0000 20.003 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 38.580 20.312 0.0000 20.016 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 38.129 20.586 0.0000 20.171 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 37.677 20.149 0.0000 19.964 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 37.225 20.445 0.0000 20.241 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 36.774 20.818 0.0000 20.783 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 36.323 20.157 0.0000 20.334 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 35.873 19.627 0.0000 19.764 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 35.422 20.142 0.0000 20.165 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 34.972 19.952 0.0000 19.810 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 34.520 20.246 0.0000 19.971 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 34.069 19.627 0.0000 19.821 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 33.618 20.308 0.0000 19.957 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 33.167 20.057 0.0000 20.241 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 32.713 19.531 0.0000 19.852 0.0000 0.0000 0.0000
4800.0 9.0000 0.0000 32.494 18.058 0.0000 18.483 1.0000 0.0000 0.0000
4920.0 9.0000 0.0000 32.421 18.038 0.0000 18.115 1.0000 0.0000 0.0000
5040.0 9.0000 0.0000 32.348 18.019 0.0000 18.040 1.0000 0.0000 0.0000
5160.0 9.0000 0.0000 32.277 17.702 0.0000 17.753 1.0000 0.0000 0.0000
5280.0 9.0000 0.0000 32.203 18.099 0.0000 18.126 1.0000 0.0000 0.0000
5400.0 9.0000 0.0000 32.130 18.716 0.0000 18.502 1.0000 0.0000 0.0000
5520.0 9.0000 0.0000 32.057 18.217 0.0000 18.349 1.0000 0.0000 0.0000
5640.0 9.0000 0.0000 31.984 17.733 0.0000 18.055 1.0000 0.0000 0.0000
5760.0 9.0000 0.0000 31.912 17.999 0.0000 18.053 1.0000 0.0000 0.0000
5880.0 9.0000 0.0000 31.838 17.755 0.0000 17.751 1.0000 0.0000 0.0000
6000.0 9.0000 0.0000 31.766 18.456 0.0000 18.144 1.0000 0.0000 0.0000
6120.0 8.0000 0.0000 32.003 16.546 0.0000 16.118 2.0000 0.0000 0.0000
6240.0 8.0000 0.0000 32.308 16.081 0.0000 16.139 2.0000 0.0000 0.0000
6360.0 8.0000 0.0000 32.614 16.022 0.0000 15.863 2.0000 0.0000 0.0000
6480.0 7.0000 0.0000 32.951 13.706 0.0000 14.045 3.0000 0.0000 0.0000
6600.0 7.0000 0.0000 33.635 13.953 0.0000 13.998 3.0000 0.0000 0.0000
6720.0 7.0000 0.0000 34.319 13.537 0.0000 13.337 3.0000 0.0000 0.0000
6840.0 7.0000 0.0000 35.003 13.989 0.0000 13.702 3.0000 0.0000 0.0000
6960.0 7.0000 0.0000 35.687 13.941 0.0000 13.967 3.0000 0.0000 0.0000
7080.0 7.0000 0.0000 36.372 14.258 0.0000 13.892 3.0000 0.0000 0.0000
7200.0 7.0000 0.0000 37.055 13.838 0.0000 14.311 3.0000 0.0000 0.0000
