#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T04:33+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 783.00 217.00 55.255 905.40 503.51 1408.9 0.0000 0.60000 3.0000
240.00 780.00 220.00 55.052 902.65 510.47 1413.5 0.0000 0.60000 3.0000
360.00 780.00 220.00 54.849 903.02 510.47 1414.9 0.0000 0.60000 3.0000
480.00 780.00 220.00 54.646 902.94 510.47 1410.8 0.0000 0.60000 3.0000
600.00 775.00 225.00 54.444 902.13 522.07 1423.2 0.0000 0.60000 3.0000
720.00 773.00 227.00 54.242 900.45 526.71 1425.8 0.0000 0.60000 3.0000
840.00 769.00 231.00 54.040 898.53 535.99 1435.1 0.0000 0.60000 3.0000
960.00 765.00 235.00 53.838 896.83 545.27 1442.2 0.0000 0.60000 3.0000
1080.0 762.00 238.00 53.637 895.18 552.23 1446.5 0.0000 0.60000 3.0000
1200.0 761.00 239.00 53.436 895.50 554.55 1450.5 0.0000 0.60000 3.0000
1320.0 756.00 244.00 53.236 891.62 566.16 1457.6 0.0000 0.60000 3.0000
1440.0 754.00 246.00 53.036 889.85 570.80 1461.3 0.0000 0.60000 3.0000
1560.0 749.00 251.00 52.836 890.19 582.40 1471.9 0.0000 0.60000 3.0000
1680.0 746.00 254.00 52.636 887.09 589.36 1476.3 0.0000 0.60000 3.0000
1800.0 746.00 254.00 52.437 888.75 589.36 1477.7 0.0000 0.60000 3.0000
1920.0 745.00 255.00 52.238 886.72 591.68 1478.1 0.0000 0.60000 3.0000
2040.0 744.00 256.00 52.039 888.98 594.00 1481.3 0.0000 0.60000 3.0000
2160.0 741.00 259.00 51.840 887.94 600.96 1488.5 0.0000 0.80000 4.0000
2280.0 738.00 262.00 51.641 884.90 607.92 1492.3 0.0000 0.80000 4.0000
2400.0 735.00 265.00 51.443 880.28 614.88 1494.1 0.0000 0.80000 4.0000
2520.0 735.00 265.00 51.245 883.60 614.88 1495.5 0.0000 0.80000 4.0000
2640.0 733.00 267.00 51.047 884.27 619.52 1501.6 0.0000 0.80000 4.0000
2760.0 730.00 270.00 50.849 881.32 626.48 1508.1 0.0000 0.80000 4.0000
2880.0 726.00 274.00 50.652 879.43 633.45 1511.8 0.0000 0.80000 4.0000
3000.0 723.00 277.00 50.455 875.54 642.73 1517.5 0.0000 0.80000 4.0000
3120.0 719.00 281.00 50.258 873.52 652.01 1527.1 0.0000 0.80000 4.0000
3240.0 717.00 283.00 50.062 873.57 656.65 1530.7 0.0000 0.80000 4.0000
3360.0 713.00 287.00 49.866 871.41 665.93 1537.6 0.0000 0.80000 4.0000
3480.0 707.00 293.00 49.670 869.59 679.85 1549.4 0.0000 0.80000 4.0000
3600.0 703.00 297.00 49.475 868.27 689.13 1556.7 0.0000 0.80000 4.0000
3720.0 702.00 298.00 49.280 866.68 691.45 1558.5 0.0000 0.80000 4.0000
3840.0 700.00 300.00 49.086 865.84 696.09 1559.6 0.0000 0.80000 4.0000
3960.0 699.00 301.00 48.892 865.93 698.41 1564.4 0.0000 0.80000 4.0000
4080.0 698.00 302.00 48.697 864.81 700.73 1565.4 0.0000 0.80000 4.0000
4200.0 694.00 306.00 48.503 864.29 710.02 1574.2 0.0000 0.80000 4.0000
4320.0 692.00 308.00 48.310 858.45 714.66 1574.9 0.0000 0.80000 4.0000
4440.0 691.00 309.00 48.116 862.24 716.98 1577.4 0.0000 0.80000 4.0000
4560.0 690.00 310.00 47.923 859.61 719.30 1579.1 0.0000 0.80000 4.0000
4680.0 688.00 312.00 47.730 861.01 723.94 1584.1 0.0000 0.80000 4.0000
4800.0 688.00 312.00 47.536 860.68 723.94 1584.8 0.0000 0.80000 4.0000
4920.0 687.00 313.00 47.343 860.61 726.26 1589.0 0.0000 0.80000 4.0000
5040.0 682.00 318.00 47.151 858.53 737.86 1595.1 0.0000 0.80000 4.0000
5160.0 680.00 320.00 46.958 856.69 742.50 1601.0 0.0000 0.80000 4.0000
5280.0 677.00 323.00 46.766 857.60 749.46 1606.7 0.0000 0.80000 4.0000
5400.0 677.00 323.00 46.574 857.90 749.46 1606.3 0.0000 0.80000 4.0000
5520.0 673.00 327.00 46.382 855.89 758.74 1614.3 0.0000 0.80000 4.0000
5640.0 667.00 333.00 46.191 849.64 772.66 1621.1 0.0000 0.80000 4.0000
5760.0 663.00 337.00 46.000 850.60 781.95 1633.9 0.0000 0.80000 4.0000
5880.0 659.00 341.00 45.809 847.09 791.23 1638.5 0.0000 0.80000 4.0000
6000.0 656.00 344.00 45.620 845.38 798.19 1642.9 0.0000 0.80000 4.0000
6120.0 656.00 344.00 45.430 844.64 798.19 1644.0 0.0000 0.80000 4.0000
6240.0 651.00 349.00 45.240 841.88 809.79 1653.8 0.0000 1.0000 5.0000
6360.0 649.00 351.00 45.051 844.41 814.43 1657.4 0.0000 1.0000 5.0000
6480.0 646.00 354.00 44.862 840.68 821.39 1662.9 0.0000 1.0000 5.0000
6600.0 645.00 355.00 44.673 841.55 823.71 1665.4 0.0000 1.0000 5.0000
6720.0 644.00 356.00 44.485 840.64 826.03 1665.6 0.0000 1.0000 5.0000
6840.0 641.00 359.00 44.296 839.13 832.99 1671.4 0.0000 1.0000 5.0000
6960.0 640.00 360.00 44.108 837.33 835.31 1673.5 0.0000 1.0000 5.0000
7080.0 638.00 362.00 43.920 835.65 839.95 1678.2 0.0000 1.0000 5.0000
7200.0 638.00 362.00 43.732 837.26 839.95 1677.1 0.0000 1.0000 5.0000
7320.0 636.00 364.00 43.544 835.92 844.59 1681.4 0.0000 1.0000 5.0000
7440.0 633.00 367.00 43.356 835.94 851.55 1686.7 0.0000 1.0000 5.0000
