#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:40+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 53.605 1269.0 0.0000 1266.5 0.0000 0.0000 0.0000
240.00 316.00 0.0000 52.702 1272.4 0.0000 1270.7 0.0000 0.0000 0.0000
360.00 316.00 0.0000 51.800 1275.2 0.0000 1270.9 0.0000 0.0000 0.0000
480.00 316.00 0.0000 50.897 1275.0 0.0000 1272.0 0.0000 0.0000 0.0000
600.00 316.00 0.0000 49.994 1274.0 0.0000 1274.9 0.0000 0.0000 0.0000
720.00 316.00 0.0000 49.091 1268.8 0.0000 1271.0 0.0000 0.0000 0.0000
840.00 316.00 0.0000 48.189 1266.7 0.0000 1266.9 0.0000 0.0000 0.0000
960.00 316.00 0.0000 47.286 1267.2 0.0000 1264.8 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 46.383 1273.3 0.0000 1271.0 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 45.481 1271.2 0.0000 1275.4 0.0000 0.0000 0.0000
1320.0 313.00 0.0000 44.600 1257.0 0.0000 1256.8 3.0000 0.0000 0.0000
1440.0 310.00 0.0000 43.771 1244.6 0.0000 1246.3 6.0000 0.0000 0.0000
1560.0 310.00 0.0000 42.948 1248.1 0.0000 1247.2 6.0000 0.0000 0.0000
1680.0 306.00 0.0000 42.146 1230.1 0.0000 1228.6 10.000 0.0000 0.0000
1800.0 306.00 0.0000 41.378 1226.2 0.0000 1226.7 10.000 0.0000 0.0000
1920.0 302.00 0.0000 40.633 1215.2 0.0000 1214.9 14.000 0.0000 0.0000
2040.0 299.00 0.0000 39.941 1201.6 0.0000 1203.4 19.000 0.0000 0.0000
2160.0 294.00 0.0000 39.326 1178.9 0.0000 1178.9 22.000 0.0000 0.0000
2280.0 290.00 0.0000 38.741 1165.6 0.0000 1163.6 26.000 0.0000 0.0000
2400.0 285.00 0.0000 38.209 1145.4 0.0000 1144.9 31.000 0.0000 0.0000
2520.0 283.00 0.0000 37.728 1136.1 0.0000 1131.2 33.000 0.0000 0.0000
2640.0 277.00 0.0000 37.317 1114.9 0.0000 1114.0 39.000 0.0000 0.0000
