#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T19:17+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 48.777 62.422 0.0000 62.310 0.0000 0.0000 0.0000
240.00 31.000 0.0000 48.326 62.106 0.0000 62.288 0.0000 0.0000 0.0000
360.00 31.000 0.0000 47.875 62.416 0.0000 62.305 0.0000 0.0000 0.0000
480.00 31.000 0.0000 47.424 62.239 0.0000 62.180 0.0000 0.0000 0.0000
600.00 31.000 0.0000 46.973 61.898 0.0000 62.688 0.0000 0.0000 0.0000
720.00 31.000 0.0000 46.522 62.206 0.0000 62.499 0.0000 0.0000 0.0000
840.00 31.000 0.0000 46.070 62.824 0.0000 63.287 0.0000 0.0000 0.0000
960.00 31.000 0.0000 45.620 62.728 0.0000 62.287 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 45.169 61.892 0.0000 61.991 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 44.718 62.679 0.0000 62.608 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 44.267 61.922 0.0000 61.109 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 43.815 62.062 0.0000 62.409 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 43.365 62.122 0.0000 61.748 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 42.914 62.415 0.0000 61.609 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 42.464 61.913 0.0000 61.945 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 42.011 62.195 0.0000 62.507 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 41.560 63.424 0.0000 61.464 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 41.110 60.664 0.0000 61.212 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 40.658 62.350 0.0000 62.306 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 40.206 62.589 0.0000 62.582 0.0000 0.0000 0.0000
